n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
615,770,573,42,197,9,43,0.8307361019309196,1758,2142,1435,323,707,1756,2130,1474,0.8394077448747153,0.692018779342723,0.7586206896551724,0.8162684869169511,0.6699346405228758,0.7358974358974358,0.13550627326485726,0.05460696866964321,0.08096436782717076,11.0,1142,1310,1036,0.9071803852889667,0.7908396946564885,0.8450244698205546,1.6195312138288953,2.0,2.23606797749979,0.7982625482625483,0.7982625482625483,209,0.6873816410200967,0.8307361019309196,0.8274368231046931,0.7056650246305419,0.6468489892984542,1.2857023161626087,0.7601234670707884,0.5255788490918203,0.9985697663143606,0.9549783748964755,0.9762877223640665,15.231546211727817,2.8284271247461903,0,0,True,True,1.0,1478,3.0,0.5,0.5210051769390702,0.7508007687379884,0.7913571910871033,0.7141986593540524,0.3513462543487549,neural,0031,flywing,"[512, 512]"
408,464,397,11,67,5,20,0.8504305021259839,1164,1280,1018,146,262,1162,1262,1051,0.9044750430292599,0.8328050713153724,0.8671617161716172,0.8745704467353952,0.7953125,0.8330605564648117,0.12860004109748432,0.04475208648728741,0.07097926231726227,4.226735329608856,754,765,667,0.8846153846153846,0.8718954248366013,0.8782093482554313,1.625882066070441,1.4142135623730951,2.23606797749979,0.8680659670164917,0.8680659670164917,88,0.7743598838165496,0.8504305021259839,0.9105504587155964,0.8357894736842105,0.7759674134419552,1.0199815829990133,0.5513932626824167,0.4685883203165966,0.9982770400736714,0.9800585651537336,0.9890839157272885,17.0,2.0,0,0,True,True,1.0,574,3.0,0.5,0.39652046374976635,0.8620352250489236,0.8696939782823297,0.8545101842870999,0.2881021499633789,neural,0032,flywing,"[512, 512]"
614,781,566,48,215,7,52,0.8338682800550612,1755,2188,1369,386,819,1755,2162,1422,0.8102564102564103,0.6577243293246994,0.7260658667347459,0.7800569800569801,0.6256855575868373,0.6943951306112097,0.13986431740831726,0.05229674934257234,0.08615360885600302,6.14498386716979,1142,1338,1032,0.9036777583187391,0.7713004484304933,0.832258064516129,1.6211646515146625,2.0,2.23606797749979,0.7587209302325582,0.7587209302325582,249,0.6766587046755048,0.8338682800550612,0.8114695340501792,0.6827503015681544,0.631578947368421,1.2966597560918331,0.7795656013771759,0.5170941547146574,0.997949515661458,0.9535242783620497,0.9752312274723643,15.0,2.8284271247461903,0,0,True,True,1.0,1717,3.0,0.5,0.5115210986696184,0.717605858007004,0.7573924731182796,0.6817906836055656,0.35117387771606445,neural,0033,flywing,"[512, 512]"
702,803,658,44,145,17,73,0.8165214309325126,2007,2261,1580,427,681,2007,2236,1648,0.8211260587942202,0.7370304114490162,0.7768088616544898,0.7872446437468859,0.6988058381247235,0.7403936269915651,0.17116325455066692,0.0626885020395555,0.10439594790599017,7.124377994300021,1304,1389,1157,0.8872699386503068,0.8329733621310296,0.8592647604901598,1.5974406587421794,1.4142135623730951,2.23606797749979,0.7346585998271391,0.7346585998271391,307,0.7139815303037785,0.8165214309325126,0.8744186046511628,0.7768595041322314,0.6574889867841409,1.232187668805894,0.6809368899117336,0.5512507788941604,0.9920716771947918,0.9707138628097776,0.9812765687602215,14.866068747318506,2.0,0,0,True,True,1.0,1604,3.0,0.5,0.5585975283756852,0.7590618336886994,0.7662976629766297,0.751961375980688,0.43323206901550293,neural,0034,flywing,"[512, 512]"
732,831,700,32,131,8,39,0.8242534441109556,2111,2307,1808,303,499,2111,2302,1845,0.8739933680720038,0.8014769765421372,0.8361658735554044,0.8564661297963051,0.7837017771998266,0.818469895880489,0.11433626683208184,0.05343064815147597,0.06222885675936873,10.124249268759066,1379,1418,1266,0.9180565627266135,0.8928067700987306,0.9052556310332499,1.6119075577871713,2.0,2.23606797749979,0.8451816745655608,0.8451816745655608,196,0.7382948315773115,0.8242534441109556,0.8957133717210493,0.8111239860950173,0.7542087542087542,1.2290223105203961,0.6668981510519605,0.5621241594684357,0.9998626467962365,0.9850545910148559,0.9924033827194103,10.63014581273465,1.4142135623730951,0,0,True,True,1.0,1161,3.0,0.5,0.7254553851671517,0.8372219207813347,0.8422489082969432,0.8322545846817692,0.3459596633911133,neural,0035,flywing,"[512, 512]"
630,769,588,42,181,10,41,0.8339439280597822,1797,2146,1461,336,685,1796,2130,1505,0.8379732739420935,0.7065727699530516,0.7666836474783494,0.8130217028380634,0.6808014911463187,0.7410601065178797,0.12529157163349555,0.052966986836937506,0.07147492634593182,4.0,1167,1303,1035,0.8868894601542416,0.7943207981580968,0.8380566801619435,1.5984544885384027,1.4142135623730951,2.23606797749979,0.8028985507246377,0.8028985507246377,204,0.701013623587065,0.8339439280597822,0.8406004288777699,0.7250308261405672,0.6774580335731415,1.2740097584093593,0.7433372537895082,0.530672504619851,0.9966515471751882,0.9605191256830601,0.978251806016833,15.652475842498529,2.0,0,0,True,True,1.0,1448,3.0,0.5,0.5201019416563213,0.7677089980855137,0.8009320905459387,0.7371323529411765,0.34603023529052734,neural,0036,flywing,"[512, 512]"
664,753,631,33,122,14,55,0.8154372333335412,1905,2104,1548,357,556,1900,2080,1619,0.8521052631578947,0.7783653846153846,0.81356783919598,0.8125984251968504,0.7357414448669202,0.7722624095784485,0.19425718086345453,0.0878087248108807,0.11333189475776145,3.5444603598349005,1237,1272,1025,0.8286176232821342,0.8058176100628931,0.8170585890793145,1.626894573926958,1.4142135623730951,2.7099552952968833,0.7785365853658537,0.7785365853658537,227,0.7262397942603592,0.8154372333335412,0.8906139731827806,0.8027989821882952,0.6709905660377359,1.2584080608646477,0.6802356226802351,0.5781724381844127,0.9944713505384905,0.9758837793944248,0.9850898909741436,19.6468827043885,2.0,0,0,True,True,1.0,1295,3.0,0.5,0.5407923581078649,0.7856005097164702,0.791907514450867,0.7793931731984829,0.41737842559814453,neural,0037,flywing,"[512, 512]"
622,772,589,33,183,10,39,0.833001325319416,1782,2150,1486,296,664,1780,2138,1528,0.8584269662921349,0.7146866230121609,0.7799897907095457,0.8338945005611672,0.6911627906976744,0.755849440488301,0.128281105446002,0.05315785538832382,0.07312906409625246,7.5602821672901515,1160,1318,1058,0.9120689655172414,0.802731411229135,0.8539144471347861,1.604703596347686,1.4142135623730951,2.23606797749979,0.8194706994328923,0.8194706994328923,191,0.7039279492297504,0.833001325319416,0.8450502152080345,0.7316770186335404,0.677496991576414,1.264632636423516,0.7422160231734762,0.5224166132500399,0.9994215891837177,0.9614173047297142,0.980051154171076,15.132745950421556,2.0,0,0,True,True,1.0,1367,3.0,0.5,0.5231214743107557,0.7786211258697027,0.809335963182117,0.7501523461304083,0.3619990348815918,neural,0038,flywing,"[512, 512]"
598,725,559,39,166,8,69,0.8249413235267771,1715,2024,1284,431,740,1713,2001,1337,0.780502043199066,0.6681659170414792,0.7199784598815294,0.7486880466472303,0.6343873517786561,0.6868146563252207,0.1810558390714197,0.057234320326825364,0.12329485181064925,12.0,1115,1235,993,0.8905829596412556,0.8040485829959514,0.8451063829787233,1.5835926320327411,1.4142135623730951,2.23606797749979,0.676737160120846,0.676737160120846,321,0.6971159483771253,0.8249413235267771,0.8450491307634165,0.731675392670157,0.6253071253071253,1.2459798690583779,0.7352935944939124,0.5106862745644655,0.997524122451813,0.9605439144003567,0.9786848130456305,19.209372712298546,2.0,0,0,True,True,1.0,1697,3.0,0.5,0.498260335996747,0.7113506231054227,0.7379454926624738,0.6866059817945384,0.330996036529541,neural,0039,flywing,"[512, 512]"
713,821,687,26,134,11,31,0.8227768879320105,2050,2275,1789,261,486,2050,2274,1826,0.8907317073170732,0.802990325417766,0.8445883441258094,0.8726829268292683,0.7863736263736264,0.8272832369942197,0.10897952952556854,0.05409847168812418,0.059644618271579214,6.98412501587843,1338,1381,1208,0.9028400597907325,0.8747284576393918,0.8885619713129828,1.6239329373493037,2.0,2.23606797749979,0.8683774834437086,0.8683774834437086,159,0.7369592203510967,0.8227768879320105,0.8956975228161669,0.8110979929161747,0.7392290249433107,1.2442956805587833,0.6869229971495121,0.557372683409271,0.9987465181058496,0.9767699615471612,0.9876360011504043,15.0,2.0,0,0,True,True,1.0,1066,3.0,0.5,0.7011206420138478,0.8424489795918367,0.8547763666482606,0.8304721030042919,0.3651456832885742,neural,0040,flywing,"[512, 512]"
744,848,716,28,132,13,38,0.823374600269606,2142,2376,1872,270,504,2142,2372,1914,0.8935574229691877,0.8069139966273187,0.8480283562250776,0.8739495798319328,0.7878787878787878,0.8286852589641434,0.11777334953697717,0.050580401465973965,0.06429546065078037,11.178132521123993,1399,1464,1276,0.9120800571837027,0.8715846994535519,0.8913726859937128,1.586488287741921,1.4142135623730951,2.23606797749979,0.8659874608150471,0.8659874608150471,171,0.7406233841621079,0.823374600269606,0.8994974874371859,0.817351598173516,0.7513751375137514,1.2387956918843317,0.6831899240893995,0.5556057677949322,0.9982519863791146,0.979453721110251,0.9887635141690877,14.212670403551895,2.0,0,0,True,True,1.0,1105,3.0,0.5,0.5888332691974938,0.8403856454204606,0.8462783171521036,0.8345744680851064,0.4444870948791504,neural,0041,flywing,"[512, 512]"
