n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
311,1356,92,219,1264,125,40,0.6319966836371816,898,1117,8,890,1109,889,854,42,0.047244094488188976,0.04918032786885246,0.048192771084337345,0.008908685968819599,0.007162041181736795,0.00794044665012407,0.699672427797354,0.19846033954538747,0.5269887147601875,4.128078191182336,585,165,5,0.008547008547008548,0.030303030303030304,0.013333333333333334,2.1429553284237732,2.23606797749979,2.70995529529691,0.0,0.0,5,0.06975848217710943,0.6319966836371816,0.11037792441511697,0.058412698412698416,0.003612281757977122,5.625138400571104,2.200650500933711,3.424487899637393,0.5699003024532318,0.2865290551642084,0.3813344177130899,180.7373785358192,48.41487374764082,0,0,True,True,1.0,3487,3.0,0.5,1.0479614371433854,0.04943502824858758,0.041469194312796206,0.06118881118881119,2.374387502670288,neural,0146,haec,"[1200, 1200]"
368,1230,117,251,1113,121,63,0.6268399067441797,1039,1174,8,1031,1166,1026,939,29,0.028265107212475632,0.0308839190628328,0.02951653944020356,0.007699711260827719,0.0068143100511073255,0.0072300045187528245,0.5543384275066874,0.4226551537139156,0.5075078516095497,1.6674632423828604,670,189,8,0.011940298507462687,0.042328042328042326,0.018626309662398137,2.339347080264858,2.53224755112299,3.0,0.0,0.0,8,0.0917900739537785,0.6268399067441797,0.14643304130162704,0.07900067521944631,0.006297229219143577,5.544226671267232,2.080011127617774,3.4642155436494586,0.5846619836308565,0.3193946561218079,0.4131110928190518,107.56393447619885,37.0,0,0,True,True,1.0,3569,3.0,0.5,0.9075783621519804,0.03294691885295912,0.02774922918807811,0.04054054054054054,2.08251690864563,neural,0148,haec,"[1200, 1200]"
400,1405,111,289,1294,133,66,0.6556188224445799,1145,1329,12,1133,1317,1133,1071,39,0.03442188879082083,0.036414565826330535,0.03539019963702359,0.010480349344978166,0.009029345372460496,0.009700889248181082,0.3425978674721697,0.2606592429292525,0.1863891910524145,1.0192175470271811,743,229,11,0.014804845222072678,0.048034934497816595,0.02263374485596708,1.9805313139985765,2.23606797749979,3.0,0.0,0.0,11,0.08063566680481814,0.6556188224445799,0.12299168975069252,0.06552538370720189,0.010072747621712367,5.560114350632441,2.066962111850748,3.4931522387816925,0.596873567900606,0.32273292373110396,0.41894169608259835,173.4877517290486,47.29693436154187,0,0,True,True,1.0,4044,3.0,0.5,0.9620657470077276,0.03547671840354767,0.02999062792877226,0.04341926729986431,2.293078899383545,neural,0150,haec,"[1200, 1200]"
262,1294,69,193,1225,116,50,0.62598188059847,744,1020,3,741,1017,725,784,16,0.022068965517241378,0.02040816326530612,0.02120609675281643,0.004032258064516129,0.0029411764705882353,0.003401360544217687,0.6091882697830604,0.30714429476973937,0.6091882697830604,1.323851938486597,474,142,2,0.004219409282700422,0.014084507042253521,0.006493506493506493,2.618033988749895,2.618033988749895,2.9618033988749897,0.0,0.0,2,0.055517673215031406,0.62598188059847,0.08868894601542417,0.04640215198386012,0.00646830530401035,5.503484800691831,2.4192115266674783,3.0842732740243535,0.5836343697587408,0.2586303770224842,0.3584278640910294,161.0,62.36745935583811,0,0,True,True,1.0,3178,3.0,0.5,0.9022928960621357,0.02258064516129032,0.02040816326530612,0.02527075812274368,2.0318408012390137,neural,0152,haec,"[1200, 1200]"
433,1568,100,333,1468,228,104,0.6033326971945933,1264,1736,8,1256,1728,1239,1380,30,0.024213075060532687,0.021739130434782608,0.022909507445589915,0.006329113924050633,0.004608294930875576,0.005333333333333333,0.602429895183834,0.40987360095605574,0.37282276356423216,1.8994459132057113,813,322,16,0.01968019680196802,0.049689440993788817,0.02819383259911894,1.8688555774523317,2.118033988749895,2.8284271247461903,0.0,0.0,16,0.060303118160379136,0.6033326971945933,0.09995002498750624,0.052603892688058915,0.004014049172102358,5.628387831088048,2.187488668488229,3.440899162599819,0.5983784828786158,0.3180782015467891,0.4153631151649225,150.08331019803634,49.36598018878993,0,0,True,True,1.0,4801,3.0,0.5,1.0333819328807294,0.023414634146341463,0.021015761821366025,0.02643171806167401,2.729484796524048,neural,0155,haec,"[1200, 1200]"
87,1239,14,73,1225,64,22,0.6443981733905266,238,830,0,238,830,225,362,1,0.0044444444444444444,0.0027624309392265192,0.0034071550255536627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,47,1,0.006896551724137931,0.02127659574468085,0.010416666666666666,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.01360720124806542,0.6443981733905266,0.021116138763197588,0.010670731707317074,0.0007547169811320754,4.74240601996665,2.893126784419759,1.8492792355468908,0.5612266553480475,0.15425179458862506,0.2419925261650312,283.0194339616981,165.13025161974412,0,0,True,True,1.0,2367,3.0,0.5,0.8310093870386481,0.004608294930875576,0.0045871559633027525,0.004629629629629629,2.51401686668396,neural,0157,haec,"[1200, 1200]"
144,922,38,106,884,66,21,0.6414334208110978,404,543,3,401,540,388,431,7,0.01804123711340206,0.016241299303944315,0.017094017094017092,0.007425742574257425,0.0055248618784530384,0.006335797254487856,0.26915005918400087,0.26158932368033416,0.0947571767304448,0.313758057629303,257,60,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.04573071292837095,0.6414334208110978,0.07129455909943715,0.03696498054474708,0.0028222013170272815,5.437737169985695,2.8775454445389683,2.5601917254467272,0.5607947943295375,0.18917040779183533,0.28290853930496984,161.83015788165073,88.1941040457375,0,0,True,True,1.0,1931,3.0,0.5,0.7947195055894554,0.020319303338171262,0.01871657754010695,0.022222222222222223,2.1463546752929688,neural,0159,haec,"[1200, 1200]"
150,825,39,111,786,57,19,0.6155027707615671,416,387,1,415,386,406,319,3,0.007389162561576354,0.009404388714733543,0.008275862068965517,0.002403846153846154,0.002583979328165375,0.0024906600249066002,4.375823881547533,4.375823881547533,4.375823881547533,4.375823881547533,262,41,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.04924022166092537,0.6155027707615671,0.08,0.041666666666666664,0.0030864197530864196,5.434107133245895,2.611455361394331,2.8226517718515636,0.5116234796404019,0.1899573221076134,0.27705041494215815,170.10584939971935,87.80091115700337,0,0,True,True,1.0,1698,3.0,0.5,0.7759870826266706,0.006493506493506494,0.005115089514066497,0.008888888888888889,1.9076595306396484,neural,0161,haec,"[1200, 1200]"
124,756,24,100,732,58,22,0.6367729286775065,330,377,0,330,377,318,321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,43,1,0.004901960784313725,0.023255813953488372,0.008097165991902834,2.0,2.0,2.0,0.0,0.0,1,0.03473306883695489,0.6367729286775065,0.05454545454545454,0.028037383177570093,0.002277904328018223,5.36434358225639,2.7347018576918156,2.629641724564574,0.534075817237121,0.19015012815818383,0.2804500052491042,153.52198539622916,73.00684899377592,0,0,True,True,1.0,1540,3.0,0.5,0.7828611861914396,0.0,0.0,0.0,1.9221782684326172,neural,0163,haec,"[1200, 1200]"
161,896,38,123,858,54,26,0.6477209219758724,449,422,0,449,422,444,335,7,0.015765765765765764,0.020895522388059702,0.01797175866495507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.04657217603610814,0.6477209219758724,0.07190160832544938,0.03729146221786065,0.004752851711026616,5.486736893125826,2.4250786633582324,3.061658229767594,0.4997956013408552,0.19711646235709146,0.2827270353599271,229.87170334775874,71.7007670809734,0,0,True,True,1.0,1852,3.0,0.5,0.9080419102683663,0.017569546120058566,0.013986013986013986,0.023622047244094488,1.8817951679229736,neural,0165,haec,"[1200, 1200]"
165,923,52,113,871,58,16,0.6637812402296066,452,461,4,448,457,436,345,12,0.027522935779816515,0.034782608695652174,0.030729833546734957,0.008849557522123894,0.008676789587852495,0.008762322015334065,0.35460428798087845,0.17826547167765402,0.35460428798087845,0.9813906886845436,285,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.06344967737488887,0.6637812402296066,0.09558823529411764,0.05019305019305019,0.0046168051708217915,5.423615588365316,2.6390039226105078,2.7846116657548086,0.5478003470450138,0.21093785361879328,0.3045894600171995,226.34486961272174,78.36197646278322,0,0,True,True,1.0,1889,3.0,0.5,0.7813662248663604,0.03298350824587706,0.026378896882494004,0.044,2.1341991424560547,neural,0168,haec,"[1200, 1200]"
61,1650,15,46,1635,45,7,0.6472338001832451,158,3644,0,158,3644,147,540,2,0.013605442176870748,0.003703703703703704,0.005822416302765648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,93,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01134834249298501,0.6472338001832451,0.017533606078316773,0.00884433962264151,0.0,5.683739591828593,4.730765580350363,0.9529740114782305,0.4767972235994051,0.08151500198582243,0.13922720960588075,397.1813187953331,304.7156048425675,0,0,True,True,1.0,5483,3.0,0.5,1.3615265390835702,0.004651162790697675,0.007042253521126761,0.003472222222222222,2.2549667358398438,neural,0170,haec,"[1200, 1200]"
136,885,34,102,851,63,22,0.6433505196716767,371,501,1,370,500,363,424,5,0.013774104683195593,0.01179245283018868,0.012706480304955529,0.0026954177897574125,0.001996007984031936,0.0022935779816513763,0.46186026680370457,0.46186026680370457,0.46186026680370457,0.46186026680370457,236,55,1,0.00423728813559322,0.01818181818181818,0.006872852233676977,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.04284802677539081,0.6433505196716767,0.06660137120470128,0.034447821681864235,0.001962708537782139,5.494016261906113,2.7914293415145295,2.702586920391583,0.5100008850340738,0.18308317698561602,0.2694408583727078,216.6217902243447,77.27871634544663,0,0,True,True,1.0,1824,3.0,0.5,0.7822225457057357,0.011851851851851851,0.011494252873563218,0.012232415902140673,1.8979136943817139,neural,0172,haec,"[1200, 1200]"
125,868,31,94,837,69,11,0.6203481079721838,342,378,1,341,377,316,311,5,0.015822784810126583,0.01607717041800643,0.015948963317384372,0.0029239766081871343,0.0026455026455026454,0.0027777777777777775,1.0234064122841664,1.0234064122841664,1.0234064122841664,1.0234064122841664,212,31,1,0.0047169811320754715,0.03225806451612903,0.00823045267489712,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.03873271167600745,0.6203481079721838,0.06243705941591138,0.032224532224532226,0.0,5.4168791808752665,2.818984431544429,2.5978947493308375,0.5354560871117459,0.18824002079739088,0.27855411649294026,168.8342382338369,80.4114419718985,0,0,True,True,1.0,1650,3.0,0.5,0.7720794919878244,0.018484288354898338,0.016286644951140065,0.021367521367521368,1.9035179615020752,neural,0174,haec,"[1200, 1200]"
148,925,29,119,896,77,20,0.6103909872492435,409,460,0,409,460,397,363,2,0.005037783375314861,0.005509641873278237,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,49,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.032994107418878024,0.6103909872492435,0.05405405405405406,0.027777777777777776,0.0018674136321195146,5.480772396758115,2.617438103647676,2.863334293110439,0.49625230986441876,0.18830466054880385,0.2730134285220163,209.53758612716717,80.32216325377331,0,0,True,True,1.0,1884,3.0,0.5,0.7795346230268478,0.003205128205128205,0.0026109660574412533,0.004149377593360996,1.964094877243042,neural,0176,haec,"[1200, 1200]"
120,947,28,92,919,64,14,0.6310161255030591,329,474,1,328,473,318,364,5,0.015723270440251572,0.013736263736263736,0.01466275659824047,0.00303951367781155,0.002109704641350211,0.0024906600249066002,0.611839094659532,0.611839094659532,0.611839094659532,0.611839094659532,210,40,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.03311799721478098,0.6310161255030591,0.05248359887535145,0.026948989412897015,0.002819548872180451,5.514164723031127,2.8190194771751997,2.695145245855927,0.4776833031066726,0.17020506352765322,0.25098187014448814,143.96180048887967,79.30952023559341,0,0,True,True,1.0,1812,3.0,0.5,0.7893972126767039,0.017793594306049817,0.01607717041800643,0.0199203187250996,1.8887715339660645,neural,0178,haec,"[1200, 1200]"
178,856,41,137,815,65,22,0.6299671179976837,500,490,0,500,490,483,403,3,0.006211180124223602,0.007444168734491315,0.006772009029345373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,60,3,0.00949367088607595,0.05,0.015957446808510637,1.4120226591665965,1.0,2.1124611797498107,0.0,0.0,3,0.04995870761683758,0.6299671179976837,0.07930367504835589,0.041289023162134945,0.001937984496124031,5.466840838002775,2.4331563494738075,3.0336844885289675,0.5016429996479287,0.2101729865964028,0.29623332287733656,214.15881957089695,69.65629906907199,0,0,True,True,1.0,1945,3.0,0.5,0.7954893060959876,0.00808625336927224,0.006437768240343348,0.010869565217391304,1.9170105457305908,neural,0181,haec,"[1200, 1200]"
97,961,21,76,940,65,7,0.6291184425609663,261,435,0,261,435,248,328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,38,1,0.006134969325153374,0.02631578947368421,0.009950248756218905,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.024974456131909812,0.6291184425609663,0.03969754253308128,0.020250723240115717,0.001893939393939394,5.456561758491844,2.9938356016380325,2.4627261568538117,0.4890016920473773,0.1481004735530651,0.2273462124939178,198.76116320851014,90.957682333749,0,0,True,True,1.0,1713,3.0,0.5,0.7845153980888426,0.0,0.0,0.0,1.8924415111541748,neural,0183,haec,"[1200, 1200]"
66,916,23,43,893,33,5,0.6384691225232384,159,403,2,157,401,151,317,4,0.026490066225165563,0.012618296529968454,0.017094017094017092,0.012578616352201259,0.004962779156327543,0.0071174377224199285,0.16212410817102246,0.16212410817102246,0.16212410817102246,0.2206454821147987,92,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.029907922236322777,0.6384691225232384,0.04684317718940937,0.023983315954118872,0.0020408163265306124,5.4548580594226905,3.9245783551654485,1.5302797042572416,0.4554268342782023,0.09538919670970734,0.15773978039065567,267.0880004792428,147.31870142160295,0,0,True,True,1.0,1494,3.0,0.5,0.7602364802733064,0.016,0.020134228187919462,0.01327433628318584,1.900815486907959,neural,0185,haec,"[1200, 1200]"
146,755,35,111,720,72,19,0.6265933203563129,398,447,0,398,447,388,387,7,0.01804123711340206,0.01808785529715762,0.018064516129032253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,45,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.04868094608761587,0.6265933203563129,0.07769145394006659,0.04041570438799076,0.002224694104560623,5.441275734922845,2.6476671267319816,2.7936086081908638,0.5094507772020725,0.191104808850175,0.27794651940299897,170.0,68.96375859826666,0,0,True,True,1.0,1676,3.0,0.5,0.7689358489587903,0.01804511278195489,0.0160857908847185,0.02054794520547945,1.7901041507720947,neural,0187,haec,"[1200, 1200]"
170,991,45,125,946,79,26,0.6200999590131735,474,531,3,471,528,458,418,5,0.010917030567685589,0.011961722488038277,0.01141552511415525,0.006329113924050633,0.005649717514124294,0.005970149253731343,0.6896996916687513,0.5291652261726638,0.2827953076125127,1.458742498921896,301,48,1,0.0033222591362126247,0.020833333333333332,0.0057306590257879654,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.04806976426458709,0.6200999590131735,0.07751937984496124,0.04032258064516129,0.003457216940363008,5.45631245197848,2.6276870022349637,2.828625449743517,0.5230868322531299,0.20018393623543837,0.28955568408268406,223.45021816950637,89.69392398596462,0,0,True,True,1.0,2071,3.0,0.5,0.7992512718774378,0.013698630136986302,0.011467889908256881,0.017006802721088437,2.0737667083740234,neural,0189,haec,"[1200, 1200]"
153,1005,44,109,961,76,20,0.6328618468103439,421,553,1,420,552,407,416,8,0.019656019656019656,0.019230769230769232,0.019441069258809236,0.0023752969121140144,0.0018083182640144665,0.0020533880903490765,0.7824167879148441,0.7824167879148441,0.7824167879148441,0.7824167879148441,268,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0480931282550175,0.6328618468103439,0.07599309153713299,0.03949730700179533,0.0034662045060658577,5.499343160558427,2.6427159658455164,2.8566271947129107,0.5064232310297823,0.19647995342432012,0.2831172629357252,152.12166183683374,76.02631123499285,0,0,True,True,1.0,2042,3.0,0.5,0.9415460871532559,0.02275960170697013,0.020512820512820513,0.025559105431309903,1.9379026889801025,neural,0191,haec,"[1200, 1200]"
119,988,23,96,965,65,9,0.6419079190327892,317,486,1,316,485,304,396,2,0.006578947368421052,0.005050505050505051,0.005714285714285714,0.0031545741324921135,0.00205761316872428,0.0024906600249066002,0.26528486147098057,0.26528486147098057,0.26528486147098057,0.26528486147098057,196,49,1,0.00510204081632653,0.02040816326530612,0.008163265306122448,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.026673680465680492,0.6419079190327892,0.04155374887082204,0.021217712177121772,0.0018099547511312218,5.517147304377972,2.90211791677605,2.6150293876019224,0.49669548797455776,0.15447943547466259,0.23566398465927785,212.03773249117714,86.20904824900923,0,0,True,True,1.0,1863,3.0,0.5,0.7693006158806384,0.007017543859649123,0.00684931506849315,0.007194244604316547,1.8238193988800049,neural,0194,haec,"[1200, 1200]"
132,778,39,93,739,66,23,0.647478452490698,360,386,0,360,386,343,315,3,0.008746355685131196,0.009523809523809525,0.009118541033434652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,39,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.05549815307063126,0.647478452490698,0.08571428571428572,0.04477611940298507,0.007751937984496124,5.4542259973040625,2.855748338304872,2.5984776589991903,0.5259790352588828,0.18566328922222622,0.2744496621088472,168.67127793433,85.0,0,0,True,True,1.0,1578,3.0,0.5,0.7507002297788858,0.010752688172043012,0.009174311926605505,0.012987012987012988,1.9325587749481201,neural,0196,haec,"[1200, 1200]"
176,809,49,127,760,69,25,0.6571823486404129,491,463,3,488,460,481,382,12,0.02494802494802495,0.031413612565445025,0.027809965237543453,0.006109979633401222,0.0064794816414686825,0.006289308176100628,0.8814465621212526,0.5428151460773152,0.8814465621212526,1.836159875824891,315,52,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.06538463976320859,0.6571823486404129,0.09949238578680203,0.05235042735042735,0.009221311475409836,5.387716848837691,2.42151184233711,2.9662050065005814,0.5394077448747152,0.2187931510632422,0.3113125316557624,213.45959805077868,71.19374932807807,0,0,True,True,1.0,1835,3.0,0.5,0.8108746418729424,0.026990553306342778,0.021739130434782608,0.03558718861209965,1.9090991020202637,neural,0198,haec,"[1200, 1200]"
150,940,46,104,894,74,17,0.6276067595563739,416,439,2,414,437,390,335,7,0.017948717948717947,0.020895522388059702,0.019310344827586208,0.004807692307692308,0.004555808656036446,0.004678362573099416,0.30516138571635903,0.30516138571635903,0.30516138571635903,0.45295284722199375,260,36,1,0.0038461538461538464,0.027777777777777776,0.006756756756756757,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.052972313650629724,0.6276067595563739,0.08440366972477065,0.044061302681992334,0.0027598896044158236,5.520825409779412,2.598795069214778,2.9220303405646337,0.5500031180493483,0.20298842158253627,0.2965352435510502,188.22327167489146,70.82654797676537,0,0,True,True,1.0,1850,3.0,0.5,0.7995923976413906,0.022690437601296593,0.018421052631578946,0.029535864978902954,2.0609123706817627,neural,0200,haec,"[1200, 1200]"
129,1076,28,101,1048,72,26,0.6288729714788763,354,469,0,354,469,349,368,4,0.011461318051575931,0.010869565217391304,0.011157601115760113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,41,1,0.004424778761061947,0.024390243902439025,0.007490636704119849,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.02922563186955774,0.6288729714788763,0.046473029045643155,0.0237892948173322,0.0008305647840531562,5.496220825002121,2.7655103511938726,2.730710473808249,0.5276255707762557,0.17986396087469786,0.2682748529073948,196.02295783912658,77.07788269017254,0,0,True,True,1.0,1973,3.0,0.5,0.7991142221726477,0.010186757215619695,0.008875739644970414,0.01195219123505976,2.0891520977020264,neural,0202,haec,"[1200, 1200]"
408,1339,87,321,1252,206,67,0.6364904776086628,1201,1436,8,1193,1428,1166,1116,27,0.023156089193825044,0.024193548387096774,0.023663453111305875,0.006661115736885929,0.005571030640668524,0.006067500948047023,0.6586118543766415,0.5424832020685535,0.6586118543766415,1.3144184448771112,761,244,2,0.002628120893561104,0.00819672131147541,0.003980099502487563,2.0,2.0,2.9,0.0,0.0,2,0.06339401436972371,0.6364904776086628,0.09959931310818546,0.05240963855421687,0.006336405529953917,5.717689823283599,2.2323675628760835,3.485322260407515,0.6077909478737826,0.3199659290360326,0.41923137437445235,152.59423318068085,51.66236541235796,0,0,True,True,1.0,4196,3.0,0.5,0.972142131999135,0.026315789473684213,0.02262443438914027,0.031446540880503145,2.9474148750305176,neural,0204,haec,"[1200, 1200]"
307,1354,81,226,1273,133,47,0.6335894213068708,894,1170,7,887,1163,880,892,23,0.026136363636363635,0.0257847533632287,0.025959367945823927,0.007829977628635347,0.005982905982905983,0.006782945736434108,0.5889606621600212,0.6074102632409033,0.4838996672178106,1.1201158825437272,584,166,5,0.008561643835616438,0.030120481927710843,0.013333333333333334,1.565685424949238,1.4142135623730951,2.8,0.0,0.0,5,0.061794994733120445,0.6335894213068708,0.0975316074653823,0.05126582278481013,0.004232164449818622,5.563645963388165,2.2882074568546242,3.2754385065335403,0.5891069803717666,0.29001525107793114,0.3886831721740063,137.90576492663388,53.9351462406472,0,0,True,True,1.0,3554,3.0,0.5,0.9544278937391937,0.027416038382453732,0.023696682464454975,0.032520325203252036,2.245433807373047,neural,0207,haec,"[1200, 1200]"
286,1323,69,217,1254,135,55,0.6486641275772965,816,1329,3,813,1326,802,1044,20,0.02493765586034913,0.019157088122605363,0.021668472372697724,0.003676470588235294,0.002257336343115124,0.0027972027972027968,2.987681239863728,0.1564983578153775,2.987681239863728,8.69479526502577,528,226,10,0.01893939393939394,0.04424778761061947,0.026525198938992044,2.230056307974577,2.23606797749979,3.0,0.0,0.0,10,0.055634337853118034,0.6486641275772965,0.08576755748912368,0.044805194805194806,0.007514088916718848,5.598654871947011,2.5912138467634263,3.007441025183585,0.586959567809936,0.26300570175041016,0.3632471079925917,167.14065932620943,67.94115100585212,0,0,True,True,1.0,3620,3.0,0.5,0.9347395710647106,0.02102496714848883,0.021220159151193633,0.020833333333333332,2.342288017272949,neural,0209,haec,"[1200, 1200]"
242,1120,56,186,1064,106,41,0.645812134757528,682,944,1,681,943,671,774,16,0.02384500745156483,0.020671834625323,0.02214532871972318,0.001466275659824047,0.001059322033898305,0.0012300123001230013,0.7343242300444649,0.7343242300444649,0.7343242300444649,0.7343242300444649,439,155,3,0.00683371298405467,0.01935483870967742,0.010101010101010102,2.35483170074866,2.23606797749979,2.76919121002155,0.0,0.0,3,0.05310643105201405,0.645812134757528,0.08223201174743025,0.042879019908116385,0.005908419497784343,5.558586003733409,2.508972897833919,3.04961310589949,0.5720967549205374,0.24549923042550023,0.34356654283832977,204.41624201613726,69.58160652750807,0,0,True,True,1.0,2877,3.0,0.5,0.8709510620683432,0.023255813953488372,0.021806853582554516,0.02491103202846975,2.1258182525634766,neural,0211,haec,"[1200, 1200]"
301,1372,88,213,1284,122,42,0.6458059964828614,866,1286,4,862,1282,854,1008,36,0.04215456674473068,0.03571428571428571,0.03866809881847476,0.004618937644341801,0.003110419906687403,0.003717472118959108,0.7094092523228305,0.6565306126652408,0.7094092523228305,1.2623594079771838,566,237,4,0.007067137809187279,0.016877637130801686,0.009962640099626401,1.8696771661547689,1.8251407699364424,2.73957325265923,0.0,0.0,4,0.06793894523669074,0.6458059964828614,0.10520023909145249,0.0555205047318612,0.006013229104028864,5.599322629079762,2.410885243433304,3.1884373856464583,0.5764725594431158,0.2692394049957901,0.3670496231038647,194.61243536834948,65.29931086925804,0,0,True,True,1.0,3645,3.0,0.5,0.9643444982357323,0.038770053475935824,0.03584672435105068,0.042212518195050945,2.3690195083618164,neural,0213,haec,"[1200, 1200]"
349,1543,104,245,1439,132,59,0.6392384212573885,1005,1265,8,997,1257,994,976,31,0.03118712273641851,0.031762295081967214,0.031472081218274106,0.007960199004975124,0.006324110671936759,0.007048458149779735,0.7192999898613903,0.37691356248265084,0.6831965563541162,3.068678092727985,648,204,8,0.012345679012345678,0.0392156862745098,0.018779342723004695,1.964347080264858,2.23606797749979,3.0,0.0,0.0,8,0.07027568267523086,0.6392384212573885,0.10993657505285412,0.058165548098434,0.005847953216374269,5.631263633988739,2.236197345946773,3.395066288041966,0.5905074793792814,0.29555323476062223,0.39393778077679537,165.3420696616563,60.8276253029822,0,0,True,True,1.0,3946,3.0,0.5,0.9675217880867422,0.036047234307023,0.031216361679224973,0.04264705882352941,2.4513442516326904,neural,0215,haec,"[1200, 1200]"
291,1312,53,238,1259,182,57,0.6311130108616221,846,1241,7,839,1234,805,1008,13,0.016149068322981366,0.012896825396825396,0.014340871483728625,0.008274231678486997,0.0056406124093473006,0.006708193579300432,0.560791437339762,0.2883266125240761,0.40906056394600687,1.7903233230781448,528,188,1,0.001893939393939394,0.005319148936170213,0.002793296089385475,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.041732987617799096,0.6311130108616221,0.066126013724267,0.034193548387096775,0.0031289111389236545,5.678707838142181,2.3680193215258107,3.3106885166163704,0.6188108489582498,0.26311051935753066,0.36922938870255795,162.11107303327555,64.19890952995712,0,0,True,True,1.0,3571,3.0,0.5,0.9474777639843524,0.01515151515151515,0.014492753623188406,0.015873015873015872,3.0914902687072754,neural,0218,haec,"[1200, 1200]"
440,1083,93,347,990,105,51,0.6538001711489714,1277,894,8,1269,886,1268,698,34,0.026813880126182965,0.04871060171919771,0.034587995930824005,0.006264682850430697,0.008948545861297539,0.007369875633348687,0.6116753901057755,0.3104176997237883,0.6116753901057755,1.412589342807874,829,135,8,0.009650180940892641,0.05925925925925926,0.016597510373443983,2.221587379343169,2.23606797749979,3.0,0.0,0.0,8,0.07984690205758942,0.6538001711489714,0.1221273801707157,0.06503496503496503,0.007941760423560556,5.977211452578435,1.655951222305112,4.321260230273323,0.4907079593272062,0.32176099283192466,0.3886688340866593,159.76545308670458,62.96824596572466,0,0,True,True,1.0,3500,3.0,0.5,0.9150396948680282,0.033532934131736525,0.02374893977947413,0.05702647657841141,2.2629282474517822,neural,0220,haec,"[1200, 1200]"
