n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
632,770,546,86,224,40,80,0.8048603290342533,1807,2142,1236,571,906,1804,2130,1272,0.70509977827051,0.5971830985915493,0.646670055922725,0.6840066408411732,0.5770308123249299,0.6259812610787541,0.15689090824205879,0.07441070698776991,0.06064582788881225,7.717558685912682,1176,1310,976,0.8299319727891157,0.7450381679389313,0.7851971037811746,1.6093596971898527,1.4142135623730951,2.23606797749979,0.6372950819672131,0.6372950819672131,354,0.6268954916586338,0.8048603290342533,0.7788873038516405,0.6378504672897196,0.5288985823336968,1.4714530834906139,0.9262141668045918,0.545238916686022,0.9900804160446863,0.9379083463697433,0.963288483717761,24.020824298928627,4.242640687119285,0,0,True,True,1.0,2141,3.0,0.5,0.495560416020453,0.6176565008025683,0.6526458616010855,0.5862279098110909,1.1074309349060059,classical,0031,flywing,"[512, 512]"
420,464,410,10,54,4,26,0.8424035429097114,1176,1280,1027,149,253,1176,1262,1061,0.9022108843537415,0.840729001584786,0.870385561936013,0.8732993197278912,0.80234375,0.8363192182410424,0.1572483811030494,0.05317344703599623,0.08899132353442925,8.0,757,765,657,0.8678996036988111,0.8588235294117647,0.8633377135348227,1.6109790419759258,1.4142135623730951,2.23606797749979,0.863013698630137,0.863013698630137,90,0.7814150511153432,0.8424035429097114,0.9276018099547512,0.8649789029535865,0.7609561752988048,1.0575229943782665,0.5893923654608033,0.46813062891746315,0.9969734733843689,0.9687847730600293,0.9826770121977604,27.202941017470888,2.0,0,0,True,True,1.0,556,3.0,0.5,0.49341209093108773,0.8530990727183991,0.8585461689587426,0.8477206595538312,1.0462968349456787,classical,0032,flywing,"[512, 512]"
676,781,579,97,202,47,75,0.804241647359727,1931,2188,1288,643,900,1931,2162,1341,0.6944588296219575,0.620259019426457,0.6552650867334473,0.6670119109269809,0.5886654478976234,0.6253945132313669,0.1632959283786462,0.06820233362802093,0.06695007916002446,4.237474769481075,1256,1338,1029,0.8192675159235668,0.7690582959641256,0.7933693138010793,1.5970842892211996,1.4142135623730951,2.23606797749979,0.6190476190476191,0.6190476190476191,392,0.6391982344835717,0.804241647359727,0.7947838023335622,0.6594533029612756,0.5272536687631028,1.4632356918634541,0.9006007008496113,0.5626349910138428,0.9852197408835823,0.9380845826806892,0.9610745820638376,36.138621999185304,4.47213595499958,0,0,True,True,1.0,2234,3.0,0.5,0.5253968462347984,0.6329903336451512,0.6531531531531531,0.6140350877192983,1.1155619621276855,classical,0033,flywing,"[512, 512]"
727,803,607,120,196,61,73,0.7976327383379102,2081,2261,1325,756,936,2081,2236,1393,0.6693897164824604,0.6229874776386404,0.6453555709983785,0.6367131186929361,0.5860238832375055,0.6103178258866883,0.17648651373278315,0.07547529062091185,0.0722154695762861,10.767984443910223,1355,1389,1077,0.7948339483394834,0.775377969762419,0.7849854227405247,1.6069294939011387,1.4142135623730951,2.23606797749979,0.5933147632311978,0.5933147632311978,438,0.6328929047988385,0.7976327383379102,0.7934640522875817,0.6576381365113759,0.5133531157270029,1.4480096736360277,0.8600496460927252,0.5879600275433025,0.9840806637775212,0.9323141334686628,0.9574982280596808,20.8806130178211,5.0990195135927845,0,0,True,True,1.0,2446,3.0,0.5,0.541921473108232,0.6173141633527073,0.6259305210918115,0.6089318044659022,1.1142783164978027,classical,0034,flywing,"[512, 512]"
722,831,680,42,151,15,32,0.8132968512503524,2068,2307,1728,340,579,2068,2302,1753,0.847678916827853,0.761511728931364,0.8022883295194507,0.8355899419729207,0.7490247074122237,0.7899428571428571,0.1299077057349858,0.07252592170016339,0.050600884910806644,5.0,1347,1418,1180,0.8760207869339273,0.8321579689703809,0.8535262206148282,1.6260432087545313,1.4142135623730951,2.23606797749979,0.826271186440678,0.826271186440678,205,0.7122239006442236,0.8132968512503524,0.875724404378622,0.7789232531500573,0.7009857612267251,1.4795382542217403,0.9233970584948256,0.5561411957269149,0.9963027097861188,0.9488321102559513,0.9719881551034492,33.52610922848042,3.1622776601683795,0,0,True,True,1.0,1317,3.0,0.5,0.654900711029768,0.7739420935412028,0.7997698504027618,0.749730312837109,1.1039202213287354,classical,0035,flywing,"[512, 512]"
649,769,559,90,210,41,81,0.8028397328402808,1849,2146,1221,628,925,1849,2130,1261,0.6819902650081124,0.592018779342723,0.6338275948730836,0.6603569497025419,0.5689655172413793,0.6112640801001252,0.1711683169621004,0.06934595255581227,0.0825178323767182,8.342863817731168,1201,1303,987,0.8218151540383014,0.7574827321565618,0.7883386581469649,1.6105187210911365,1.4142135623730951,2.23606797749979,0.60790273556231,0.60790273556231,387,0.6329864748345796,0.8028397328402808,0.7884344146685472,0.6507566938300349,0.5263724434876211,1.419738061311535,0.862485846613029,0.5572522146985059,0.9892051494035667,0.9434653916211293,0.9657940180335662,29.068883707497267,4.0,0,0,True,True,1.0,2240,3.0,0.5,0.5136785581707954,0.6171027440970006,0.6438082556591211,0.5925245098039216,1.0906744003295898,classical,0036,flywing,"[512, 512]"
710,753,609,101,144,67,47,0.7984643143451069,2024,2104,1384,640,720,2024,2080,1458,0.7203557312252964,0.7009615384615384,0.7105263157894737,0.6837944664031621,0.6577946768060836,0.6705426356589147,0.1952123856795745,0.0912785655094823,0.08198309087185607,8.342863817731168,1315,1272,985,0.7490494296577946,0.77437106918239,0.7614998067259374,1.6369632703527097,1.4142135623730951,2.23606797749979,0.6710659898477157,0.6710659898477157,324,0.664750194717936,0.7984643143451069,0.8325358851674641,0.7131147540983607,0.5335429769392034,1.376695006783086,0.7549183021507408,0.6217767046323452,0.9809816351872427,0.9565730049611783,0.9686235744153352,34.132096331752024,2.23606797749979,0,0,True,True,1.0,1929,3.0,0.5,0.5370889329351485,0.6843267108167771,0.6828193832599119,0.6858407079646017,1.1198585033416748,classical,0037,flywing,"[512, 512]"
645,772,571,74,201,28,70,0.806444083350276,1837,2150,1312,525,838,1837,2138,1354,0.7370713119216113,0.6333021515434986,0.6812578616352201,0.7142079477408819,0.6102325581395349,0.6581389515926763,0.17496983056607787,0.07190277275347418,0.09090068664655926,11.385380494618559,1193,1318,1025,0.8591785414920369,0.7776934749620638,0.8164078056551174,1.6150229184550322,1.4142135623730951,2.23606797749979,0.6702439024390244,0.6702439024390244,338,0.6499358808652189,0.806444083350276,0.8059280169371913,0.6749408983451537,0.5674778761061947,1.4618913563942408,0.9261885164430088,0.535702839951232,0.9921013341039349,0.9411602400496655,0.965959642753099,21.840329667841555,4.123105625617661,0,0,True,True,1.0,1976,3.0,0.5,0.6110135409981012,0.659473183116471,0.6880794701986755,0.6331505179768434,1.0955796241760254,classical,0038,flywing,"[512, 512]"
691,725,578,113,147,66,53,0.8037426098382477,1968,2024,1313,655,711,1968,2001,1374,0.698170731707317,0.6866566716641679,0.692365835222978,0.6671747967479674,0.6487154150197628,0.657815631262525,0.17084197223162848,0.06817410869375501,0.05640401837315949,10.882749450140244,1278,1235,995,0.7785602503912363,0.805668016194332,0.791882212495026,1.5930481192930501,1.4142135623730951,2.23606797749979,0.6562814070351759,0.6562814070351759,342,0.6561627520995864,0.8037426098382477,0.8163841807909604,0.6897374701670644,0.5324675324675324,1.3680492706246676,0.7578524974661405,0.6101967731585273,0.976313446126447,0.9452741863575569,0.9605431288336542,21.213203435596427,4.0,0,0,True,True,1.0,1968,3.0,0.5,0.5134450900368392,0.6655896607431341,0.6615285806037251,0.6697009102730819,1.1236259937286377,classical,0039,flywing,"[512, 512]"
710,821,659,51,162,21,44,0.8104753017481545,2033,2275,1634,399,641,2033,2274,1664,0.8184948352188883,0.731750219876869,0.7726956117947528,0.8037383177570093,0.7182417582417583,0.7585886722376973,0.1410251165868091,0.07733382617558351,0.061390258336568845,7.129688755600807,1324,1381,1142,0.8625377643504532,0.8269370021723389,0.844362292051756,1.6591539850019705,2.0,2.23606797749979,0.7740805604203153,0.7740805604203153,258,0.6977181239086008,0.8104753017481545,0.8608752449379491,0.7557339449541285,0.6659412404787813,1.445051790961338,0.8915960876870357,0.5534557032743023,0.9960670717347275,0.9476589007011988,0.9712601875066113,23.769728648009426,3.605551275463989,0,0,True,True,1.0,1511,3.0,0.5,0.5783310802653432,0.7425853385562395,0.7760233918128655,0.7119098712446352,1.1027145385742188,classical,0040,flywing,"[512, 512]"
737,848,684,53,164,21,46,0.8099824814393661,2107,2376,1713,394,663,2107,2372,1750,0.8305647840531561,0.7377740303541316,0.7814244250948873,0.8130042714760323,0.7209595959595959,0.7642203881329467,0.1414174378672833,0.07071674130700156,0.05831899726104289,12.178132521123995,1371,1464,1212,0.8840262582056893,0.8278688524590164,0.8550264550264551,1.6584155428815301,2.0,2.23606797749979,0.7953795379537953,0.7953795379537953,248,0.6990889808259009,0.8099824814393661,0.8630914826498423,0.7591564927857936,0.6596858638743456,1.4460669313290933,0.8887704601836548,0.5572964711454385,0.9952953114549942,0.9516310958752626,0.9729735694100752,22.80350850198276,3.0,0,0,True,True,1.0,1522,3.0,0.5,0.5794837246648967,0.730917078528281,0.7553916004540295,0.7079787234042553,1.183000087738037,classical,0041,flywing,"[512, 512]"
