n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
1029,1083,419,610,664,106,37,0.7019211024228454,1159,894,92,1067,802,1145,698,248,0.2165938864628821,0.3553008595988539,0.26912642430819317,0.07937877480586712,0.1029082774049217,0.08962493911349244,0.34952360314680514,0.23123964993287427,0.10309361240368113,2.418077075568324,195,135,7,0.035897435897435895,0.05185185185185185,0.04242424242424242,1.7142857142857142,2.0,3.0,0.42857142857142855,0.42857142857142855,4,0.278508467722701,0.7019211024228454,0.39678030303030304,0.2474896633195511,0.07755102040816327,4.13330047712526,0.9988394355856851,3.134461041539575,0.6074823702668769,0.7022039156948754,0.6514178298870311,168.4339633209407,48.41487374764082,0,0,True,True,1.0,3147,3.0,0.5,1.5620339498855174,0.2810734463276836,0.21513513513513513,0.40529531568228105,2.433222532272339,cellpose_sam_filled,0220,haec,"[1200, 1200]"
909,1141,534,375,607,126,29,0.7118527670870265,966,990,125,841,865,946,810,315,0.33298097251585623,0.3888888888888889,0.35876993166287013,0.12939958592132506,0.12626262626262627,0.1278118609406953,0.4834024800786228,0.2056453629185111,0.29222270223982283,10.124249268759064,162,135,8,0.04938271604938271,0.05925925925925926,0.05387205387205387,1.4857936896715844,2.0,2.23606797749979,0.625,0.625,3,0.37085792938972895,0.7118527670870265,0.5209756097560976,0.35224274406332456,0.11899563318777293,3.253106567644198,1.0271238252161397,2.2259827424280583,0.7245429638854296,0.7317557472649284,0.7281314937712506,51.54609587543949,11.661903789690601,0,0,True,True,1.0,2691,3.0,0.5,1.1451872321777046,0.3867647058823529,0.3384813384813385,0.451114922813036,2.018033981323242,cellpose_sam_filled,0222,haec,"[1200, 1200]"
942,1396,561,381,835,132,34,0.7071074946406356,948,1107,133,815,974,943,877,304,0.32237539766702017,0.346636259977195,0.3340659340659341,0.14029535864978904,0.12014453477868112,0.12944038929440388,0.5522863538655293,0.24000325836940573,0.3379889565687403,6.846937576048725,162,160,12,0.07407407407407407,0.075,0.07453416149068322,2.319766178082611,2.23606797749979,3.0,0.25,0.25,9,0.3393390115426831,0.7071074946406356,0.4798973481608212,0.3157006190208216,0.10387157695939565,3.2447427230778376,1.0989787437208833,2.1457639793569543,0.7294030833050796,0.7188529139685477,0.7240895710130927,59.90826320300064,10.63014581273465,0,0,True,True,1.0,3014,3.0,0.5,1.168363185133785,0.3563049853372434,0.32058047493403696,0.400990099009901,1.4883010387420654,cellpose_sam_filled,0224,haec,"[1200, 1200]"
833,1156,503,330,653,94,32,0.7180088384882314,791,872,89,702,783,780,682,237,0.3038461538461538,0.34750733137829914,0.3242134062927497,0.1125158027812895,0.10206422018348624,0.10703547805171376,0.42648686165113836,0.20515050875543656,0.23069163718791055,3.1281559380985238,102,107,3,0.029411764705882353,0.028037383177570093,0.028708133971291867,1.4714045207910316,1.4142135623730951,1.9414213562373095,0.6666666666666666,0.6666666666666666,1,0.363155802674289,0.7180088384882314,0.5057817998994469,0.338492597577389,0.11804384485666104,3.283023004412491,1.0473009906191346,2.2357220137933562,0.727933281209278,0.7289737270956715,0.7284531326367788,86.95401083331349,11.661903789690601,0,0,True,True,1.0,2469,3.0,0.5,1.0846963389776647,0.35068493150684926,0.30236220472440944,0.41739130434782606,1.820845365524292,cellpose_sam_filled,0226,haec,"[1200, 1200]"
863,1298,520,343,778,113,23,0.7157649170691748,865,956,107,758,849,852,744,263,0.3086854460093897,0.353494623655914,0.32957393483709274,0.12369942196531791,0.11192468619246862,0.11751784733662822,0.5610168770655471,0.2576249676526698,0.4039097182849217,5.714372790779443,125,121,9,0.072,0.0743801652892562,0.07317073170731707,1.720586819359841,1.4142135623730951,2.931370849898476,0.4444444444444444,0.4444444444444444,5,0.34446807670150015,0.7157649170691748,0.4812586765386395,0.3168799512492383,0.10934291581108829,3.325525806051065,1.044597197576242,2.280928608474823,0.7172140360916393,0.7187745711872797,0.7179934556975704,53.85164807134504,12.206555615733702,0,0,True,True,1.0,2733,3.0,0.5,1.1282672910019755,0.3502074688796681,0.29551820728291317,0.42973523421588594,2.09893798828125,cellpose_sam_filled,0228,haec,"[1200, 1200]"
906,1105,524,382,581,130,39,0.6993668825882728,920,1116,112,808,1004,911,897,285,0.31284302963776073,0.3177257525083612,0.3152654867256638,0.12173913043478261,0.1003584229390681,0.1100196463654224,0.38978855232875087,0.2104987914105404,0.14348474462275979,2.08210066265898,135,166,8,0.05925925925925926,0.04819277108433735,0.053156146179402,2.493855577452332,2.53224755112299,3.0,0.5,0.5,4,0.364463696147444,0.6993668825882728,0.5211337642963699,0.3523873570948218,0.09950792782941498,3.2482760220551823,1.2414430655899007,2.0068329564652814,0.7391848896520378,0.7274637781789566,0.7332774977313524,39.824615503479755,9.899494936611665,0,0,True,True,1.0,2779,3.0,0.5,1.1286949436180294,0.3457875457875458,0.3172043010752688,0.38003220611916266,1.9179222583770752,cellpose_sam_filled,0231,haec,"[1200, 1200]"
938,1194,534,404,660,147,35,0.6916581217058919,1066,1183,115,951,1068,1048,925,308,0.29389312977099236,0.33297297297297296,0.31221490116573747,0.10787992495309569,0.09721048182586645,0.10226767452200979,0.5043477086560436,0.23968773316359035,0.32755664883342467,7.580858055862166,199,183,10,0.05025125628140704,0.0546448087431694,0.05235602094240838,2.283719413699133,2.23606797749979,2.9227922061357856,0.3,0.3,7,0.34647789586392713,0.6916581217058919,0.50093808630394,0.3341677096370463,0.08058793715154587,3.2904512784628133,1.1726906519316356,2.1177606265311777,0.7300328146710157,0.7229449620061492,0.7264716005120908,64.38167441127949,10.04987562112089,0,0,True,True,1.0,3090,3.0,0.5,1.1368337119929492,0.339699863574352,0.29820359281437125,0.39461172741679873,1.8559274673461914,cellpose_sam_filled,0233,haec,"[1200, 1200]"
965,1502,488,477,1014,148,36,0.7043568082769259,1135,1229,122,1013,1107,1124,912,311,0.27669039145907476,0.34100877192982454,0.3055009823182711,0.10748898678414097,0.09926769731489016,0.10321489001692047,0.5009262230014705,0.23232612068231429,0.29186032118807614,9.034103685953212,175,181,7,0.04,0.03867403314917127,0.03932584269662922,2.4040610178208843,2.8284271247461903,3.0,0.5714285714285714,0.5714285714285714,3,0.27865919938316974,0.7043568082769259,0.3956222132144305,0.24658918645780697,0.07964989059080962,3.621455297293994,1.1257442104629074,2.4957110868310863,0.6972931794293208,0.7015266324938711,0.6994034998023835,93.43446901438462,11.180339887498949,0,0,True,True,1.0,3614,3.0,0.5,1.4706532270647585,0.33031088082901555,0.2768729641693811,0.40930979133226325,1.8953802585601807,cellpose_sam_filled,0235,haec,"[1200, 1200]"
969,1433,539,430,894,163,36,0.7056112091477537,1128,1216,124,1004,1092,1115,906,354,0.31748878923766816,0.39072847682119205,0.35032162295893127,0.1099290780141844,0.10197368421052631,0.10580204778156996,0.5172619697970449,0.2157701044919699,0.38789759877333413,5.124506719840978,191,167,4,0.020942408376963352,0.023952095808383235,0.0223463687150838,1.6625703849682212,1.7071067811865475,2.2006577808748213,0.0,0.0,4,0.3166731404917895,0.7056112091477537,0.4487926727726894,0.28931830381105744,0.09480401093892434,3.4179655211982225,1.068984803240287,2.3489807179579354,0.7215696148594338,0.7161744254135558,0.7188618973092246,51.62363799656123,11.40175425099138,0,0,True,True,1.0,3424,3.0,0.5,1.2186990738846362,0.3741007194244604,0.31359649122807015,0.46353322528363045,1.8918352127075195,cellpose_sam_filled,0237,haec,"[1200, 1200]"
919,1188,520,399,668,119,30,0.7118898504183104,1027,928,121,906,807,1019,744,324,0.3179587831207066,0.43548387096774194,0.36755530346001136,0.11781888997078871,0.13038793103448276,0.12378516624040921,0.5262857738558231,0.2417523882536847,0.3260188081451465,10.386687382962013,169,140,13,0.07692307692307693,0.09285714285714286,0.08414239482200647,1.8831463820957477,2.23606797749979,2.473011636398349,0.38461538461538464,0.38461538461538464,8,0.3513836945586345,0.7118898504183104,0.49359278595158995,0.3276622558286074,0.10778128286014721,3.6123717914609452,0.9624236551534151,2.64994813630753,0.6867872860635696,0.7081231155028809,0.6972920298665297,74.67261881037788,12.529964086141668,0,0,True,True,1.0,2788,3.0,0.5,1.1457638000138104,0.3899556868537666,0.3142857142857143,0.5136186770428015,1.994887351989746,cellpose_sam_filled,0239,haec,"[1200, 1200]"
990,1264,551,439,713,137,36,0.7061017184411975,1105,1066,116,989,950,1093,847,301,0.2753888380603843,0.35537190082644626,0.31030927835051547,0.10497737556561086,0.10881801125703565,0.10686319668355597,0.6047563644162038,0.2371023995248415,0.42832086812049736,7.134548630158998,210,147,11,0.05238095238095238,0.07482993197278912,0.06162464985994398,1.4877325619992499,1.4142135623730951,2.618033988749895,0.45454545454545453,0.45454545454545453,6,0.34521920750763074,0.7061017184411975,0.4889086069210293,0.32354668232530825,0.10490196078431373,3.5133417356271206,1.0578028198983498,2.455538915728771,0.7097667289361498,0.7172244252088651,0.7134760894836971,53.0,11.40175425099138,0,0,True,True,1.0,3097,3.0,0.5,1.1605905462056398,0.32616238723108953,0.2667423382519864,0.41964285714285715,1.8827424049377441,cellpose_sam_filled,0241,haec,"[1200, 1200]"
1060,1484,572,488,912,185,53,0.6887277282127199,1364,1268,137,1227,1131,1347,996,349,0.25909428359317,0.35040160642570284,0.2979086641058472,0.10043988269794721,0.10804416403785488,0.1041033434650456,0.7132768163893948,0.28380286109259484,0.537538493286645,10.870903925341757,252,173,9,0.03571428571428571,0.05202312138728324,0.042352941176470586,2.262053941374695,2.23606797749979,3.0,0.4444444444444444,0.4444444444444444,5,0.30971089664911616,0.6887277282127199,0.449685534591195,0.29006085192697767,0.0711578947368421,3.7664367267392675,1.1057233972479388,2.6607133294913288,0.6994978203073948,0.7073600783650207,0.7034069801302832,50.21951811795888,10.44030650891055,0,0,True,True,1.0,3763,3.0,0.5,1.2443966562859714,0.30971428571428566,0.24636363636363637,0.4169230769230769,1.6823489665985107,cellpose_sam_filled,0244,haec,"[1200, 1200]"
1000,1336,520,480,816,188,60,0.6793278595556147,1193,1493,117,1076,1376,1171,1163,321,0.2741246797608881,0.2760103181427343,0.2750642673521851,0.0980720871751886,0.0783657066309444,0.08711839166046165,0.40780062939544603,0.20276923165172897,0.18501519809019987,4.424531899633006,207,243,15,0.07246376811594203,0.06172839506172839,0.06666666666666667,1.6681274954322756,1.4142135623730951,2.8284271247461903,0.6,0.6,6,0.3024404854185956,0.6793278595556147,0.4452054794520548,0.28634361233480177,0.0642369020501139,3.439079626391437,1.3385546079374713,2.1005250184539657,0.7243013995570425,0.7116852663289059,0.7179379122272354,65.21502894272147,9.776452837533697,0,0,True,True,1.0,3754,3.0,0.5,1.2022649417631328,0.2841981132075472,0.25941872981700753,0.31421121251629724,2.0222814083099365,cellpose_sam_filled,0246,haec,"[1200, 1200]"
903,1343,473,430,870,130,39,0.7016426536027688,1004,1067,93,911,974,995,805,262,0.2633165829145729,0.32546583850931676,0.2911111111111111,0.09262948207171315,0.08716026241799438,0.08981168517624337,0.4104263928303618,0.19808047349669644,0.2533743954431767,4.141595037061362,151,140,9,0.059602649006622516,0.06428571428571428,0.06185567010309278,2.2167605132909616,2.23606797749979,2.931370849898476,0.3333333333333333,0.3333333333333333,6,0.2955271372699106,0.7016426536027688,0.42119323241317896,0.2667794698251551,0.08136735676456427,3.6107687634246055,1.1552566671936182,2.4555120962309873,0.6842571664691884,0.685067226089444,0.68466195667335,56.4003546088143,11.180339887498949,0,0,True,True,1.0,3191,3.0,0.5,1.346407184842974,0.32281731474688186,0.2679658952496955,0.4059040590405904,1.658792495727539,cellpose_sam_filled,0248,haec,"[1200, 1200]"
1020,1659,520,500,1139,151,28,0.6966891259496053,1364,1333,160,1204,1173,1355,980,359,0.2649446494464945,0.3663265306122449,0.30749464668094223,0.11730205278592376,0.12003000750187547,0.11865035224323323,0.4058904880576474,0.20379036457021232,0.2550962434204133,4.451953189899824,267,195,18,0.06741573033707865,0.09230769230769231,0.07792207792207792,1.9909552298328517,2.0,3.0,0.4444444444444444,0.4444444444444444,10,0.2704578913727471,0.6966891259496053,0.3882045539380366,0.24085224641037517,0.06818181818181818,3.887480286315756,1.0888242779479984,2.7986560083677574,0.6852157943067034,0.695647766750523,0.6903923754591561,52.009614495783374,11.40175425099138,0,0,True,True,1.0,4026,3.0,0.5,1.5960804177448153,0.3296955772544515,0.25625,0.46215780998389694,1.9868149757385254,cellpose_sam_filled,0250,haec,"[1200, 1200]"
959,1260,496,463,764,137,37,0.6966173161912604,1051,1193,118,933,1075,1043,911,302,0.28954937679769893,0.33150384193194293,0.3091095189355169,0.11227402473834443,0.0989103101424979,0.10516934046345812,0.46310282002624403,0.2465747648495249,0.24027760326853673,5.386424106452299,167,177,10,0.059880239520958084,0.05649717514124294,0.05813953488372092,1.9543203766865056,2.118033988749895,2.9227922061357856,0.6,0.6,4,0.3114215311679722,0.6966173161912604,0.4470482199188824,0.2878699941961695,0.08191126279863481,3.605582871164737,1.2407122550435885,2.364870616121148,0.6956559937524405,0.6949224914137195,0.6952890491291733,66.0,12.0,0,0,True,True,1.0,3239,3.0,0.5,1.2493806229904294,0.33245729303547966,0.2962529274004684,0.3787425149700599,1.7444767951965332,cellpose_sam_filled,0252,haec,"[1200, 1200]"
912,1230,500,412,730,134,40,0.7046315873202745,999,1109,111,888,998,988,873,282,0.2854251012145749,0.3230240549828179,0.3030628694250403,0.1111111111111111,0.10009017132551848,0.10531309297912714,0.43068758633637066,0.2302314882758737,0.2624758520771422,3.0208875017133234,164,157,7,0.042682926829268296,0.044585987261146494,0.04361370716510904,1.5214687914104121,1.0,2.7708203932499362,0.5714285714285714,0.5714285714285714,3,0.32895965794597315,0.7046315873202745,0.4668534080298786,0.30450669914738127,0.09565217391304348,3.484473611519144,1.1709995221566063,2.313474089362538,0.7123730561726436,0.7167433354700049,0.7145515136010205,43.32435804486894,11.180339887498949,0,0,True,True,1.0,3031,3.0,0.5,1.2263972591608763,0.33946251768033947,0.29484029484029484,0.4,1.879162073135376,cellpose_sam_filled,0254,haec,"[1200, 1200]"
909,1341,487,422,854,119,31,0.7018477078649067,1060,1115,100,960,1015,1051,839,295,0.28068506184586106,0.35160905840286055,0.3121693121693122,0.09433962264150944,0.08968609865470852,0.09195402298850575,0.4219627132960522,0.197865765097114,0.1629037099683915,6.631282593978988,191,163,9,0.04712041884816754,0.05521472392638037,0.05084745762711865,1.4134832613042623,1.4142135623730951,2.59148346584763,0.4444444444444444,0.4444444444444444,5,0.30382207442685294,0.7018477078649067,0.4328888888888889,0.2762336925694838,0.08173076923076923,3.5028590691982844,1.2123967495807488,2.2904623196175358,0.708222971346015,0.6964092822289268,0.7022664471470526,80.44874144447506,11.180339887498949,0,0,True,True,1.0,3256,3.0,0.5,1.2000568551011384,0.34054431263084434,0.2946859903381642,0.4033057851239669,1.9893467426300049,cellpose_sam_filled,0257,haec,"[1200, 1200]"
975,1330,493,482,837,143,32,0.6965188523239966,1220,1246,117,1103,1129,1212,974,304,0.2508250825082508,0.31211498973305957,0.27813357731015553,0.0959016393442623,0.09390048154093097,0.0948905109489051,0.37196819197483594,0.18220521616227994,0.173868904722637,3.981909789659937,249,202,15,0.060240963855421686,0.07425742574257425,0.0665188470066519,1.6953035522825153,2.0,2.4137757216737095,0.4666666666666667,0.4666666666666667,8,0.2979468930114797,0.6965188523239966,0.427765726681128,0.27207505518763797,0.0755949603359776,3.726280187985032,1.261066378653205,2.4652138093318268,0.6837422564752939,0.6807128549766936,0.682224192744917,85.70297544426332,12.041594578792296,0,0,True,True,1.0,3559,3.0,0.5,1.1758557432331145,0.301864101022249,0.2548223350253807,0.3702064896755162,1.7648046016693115,cellpose_sam_filled,0259,haec,"[1200, 1200]"
610,914,378,232,536,82,33,0.7001798182211159,450,684,42,408,642,430,550,153,0.3558139534883721,0.2781818181818182,0.31224489795918364,0.09333333333333334,0.06140350877192982,0.07407407407407407,0.3795332543936546,0.1495593059225125,0.14697192346168686,2.174457171360949,41,77,1,0.024390243902439025,0.012987012987012988,0.016949152542372885,2.0,2.0,2.0,1.0,1.0,0,0.3473332956529945,0.7001798182211159,0.49606299212598426,0.3298429319371728,0.09482758620689655,2.71198269598006,1.295945516135214,1.416037179844846,0.7575253900115171,0.7032607978173337,0.7293851962526952,64.0,11.661903789690601,0,0,True,True,1.0,1818,3.0,0.5,0.9982674568891525,0.3072702331961591,0.3333333333333333,0.28498727735368956,1.5496315956115723,cellpose_sam_filled,0261,haec,"[1200, 1200]"
618,1204,437,181,767,62,11,0.7299249300022038,305,519,38,267,481,302,389,117,0.38741721854304634,0.30077120822622105,0.3386396526772793,0.12459016393442623,0.07321772639691715,0.09223300970873786,0.34668124750883095,0.24347833460905008,0.1350409488116711,1.5526572547485455,17,45,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.35013962064869714,0.7299249300022038,0.4796926454445664,0.3155234657039711,0.13591022443890274,2.788027384924978,1.0595831896464092,1.728444195278569,0.7311072735708026,0.7074762171236709,0.7190976562198348,60.8276253029822,11.180339887498949,0,0,True,True,1.0,1696,3.0,0.5,0.9716742117889225,0.3685220729366602,0.3794466403162055,0.3582089552238806,1.2040252685546875,cellpose_sam_filled,0263,haec,"[1200, 1200]"
584,961,417,167,544,57,23,0.7331617680900931,318,475,37,281,438,311,376,130,0.4180064308681672,0.34574468085106386,0.3784570596797671,0.11635220125786164,0.07789473684210527,0.09331651954602775,0.401208444289882,0.16442461663073218,0.1169077385054326,3.9398176261347113,27,42,2,0.07407407407407407,0.047619047619047616,0.057971014492753624,2.53224755112299,2.53224755112299,2.79880916738387,1.0,1.0,0,0.3957649932602833,0.7331617680900931,0.5398058252427185,0.3696808510638298,0.14869888475836432,2.636137754369723,1.060177072288218,1.5759606820815049,0.7537059460837423,0.7276583459180954,0.7404531417384115,54.589376255824725,11.0,0,0,True,True,1.0,1430,3.0,0.5,0.9721733476035297,0.4144486692015209,0.448559670781893,0.38515901060070673,1.5290510654449463,cellpose_sam_filled,0265,haec,"[1200, 1200]"
613,820,456,157,364,63,25,0.7376342310986748,329,485,33,296,452,319,407,138,0.43260188087774293,0.33906633906633904,0.3801652892561983,0.10030395136778116,0.06804123711340206,0.08108108108108109,0.9191527255520804,0.3823397768607088,0.7351463110956182,5.763732711484649,25,51,2,0.08,0.0392156862745098,0.05263157894736842,1.2071067811865475,1.2071067811865475,1.3935028842544404,1.0,1.0,0,0.4694503969029947,0.7376342310986748,0.636427076064201,0.46673490276356194,0.18429752066115704,2.5796730450686187,1.0033065571208089,1.5763664879478099,0.7683243956153339,0.7454618348664721,0.7567204697664395,55.326304774492215,10.63014581273465,0,0,True,True,1.0,1269,3.0,0.5,0.9522589039988816,0.37876106194690273,0.4115384615384615,0.35081967213114756,1.6499662399291992,cellpose_sam_filled,0267,haec,"[1200, 1200]"
500,889,364,136,525,49,13,0.7403175722765555,197,420,16,181,404,193,328,80,0.41450777202072536,0.24390243902439024,0.30710172744721687,0.08121827411167512,0.0380952380952381,0.051863857374392225,0.6377469667291592,0.2601241222421502,0.4253153553101845,2.2576050481057877,7,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.388013817579073,0.7403175722765555,0.5241180705543557,0.3551219512195122,0.14698596201486375,2.5514321446273343,1.1082233970425894,1.443208747584745,0.7325784217189478,0.6998929091412276,0.7158627634705677,110.44002897500525,13.021122645723025,0,0,True,True,1.0,1246,3.0,0.5,0.9254948599264026,0.3168316831683169,0.4050632911392405,0.2601626016260163,1.3421039581298828,cellpose_sam_filled,0270,haec,"[1200, 1200]"
644,1138,451,193,687,66,22,0.731464060967103,373,586,41,332,545,368,461,155,0.421195652173913,0.3362255965292842,0.3739445114595899,0.10991957104557641,0.06996587030716724,0.08550573514077164,0.3461642913064638,0.16021145606145876,0.19362847285076584,1.698637255382944,25,71,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3702472407364349,0.731464060967103,0.5061728395061729,0.33884297520661155,0.1343093570973902,2.7450577258231617,1.0424309979825916,1.70262672784057,0.7549542162088287,0.7333717591787019,0.7440065023339852,70.43436661176133,12.529964086141668,0,0,True,True,1.0,1757,3.0,0.5,1.245244661346078,0.4080267558528428,0.4080267558528428,0.4080267558528428,1.198638916015625,cellpose_sam_filled,0272,haec,"[1200, 1200]"
711,939,478,233,461,79,15,0.7369534686811803,459,646,58,401,588,449,506,165,0.3674832962138085,0.32608695652173914,0.3455497382198953,0.12636165577342048,0.08978328173374613,0.10497737556561086,0.30023112860690226,0.21427343060999016,0.08114204124400251,1.6464946493654913,51,66,1,0.0196078431372549,0.015151515151515152,0.017094017094017096,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.42698637336921713,0.7369534686811803,0.5793939393939394,0.40784982935153585,0.16279069767441862,2.7552997327894513,1.087857164157449,1.6674425686320022,0.7480177045610547,0.7482207556935818,0.7481192163495135,53.75872022286245,11.313708498984761,0,0,True,True,1.0,1684,3.0,0.5,1.0042405677959323,0.3590462833099579,0.3688760806916426,0.34972677595628415,1.6719660758972168,cellpose_sam_filled,0274,haec,"[1200, 1200]"
571,1021,378,193,643,72,39,0.7042343037166201,419,614,32,387,582,406,502,146,0.35960591133004927,0.2908366533864542,0.32158590308370044,0.07637231503579953,0.05211726384364821,0.061955469506292354,0.4201887855262284,0.2751403939697571,0.1950168750388933,1.580587193077791,34,77,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.334422822619199,0.7042343037166201,0.4748743718592965,0.3113673805601318,0.09793103448275862,2.9090915747972703,1.124618039462524,1.784473535334746,0.7349171539961014,0.7048192128370088,0.7195535820482474,80.89499366462674,10.770329614269007,0,0,True,True,1.0,1805,3.0,0.5,0.996987973805517,0.3377001455604076,0.3613707165109034,0.31693989071038253,1.6001427173614502,cellpose_sam_filled,0276,haec,"[1200, 1200]"
550,811,373,177,438,74,21,0.7082357324311381,351,530,24,327,506,339,426,116,0.3421828908554572,0.27230046948356806,0.3032679738562091,0.06837606837606838,0.045283018867924525,0.05448354143019297,0.2992751295614771,0.18262690199702847,0.15181589920735994,1.1128044303705424,24,51,2,0.08333333333333333,0.0392156862745098,0.05333333333333333,1.5,1.5,1.95,0.0,0.0,2,0.38820268654932333,0.7082357324311381,0.5481263776634827,0.3775303643724696,0.1174055829228243,2.914234430922126,1.1215447422511657,1.7926896886709602,0.7281586105357722,0.7017096198009697,0.7146894950362329,85.88364221433555,11.180339887498949,0,0,True,True,1.0,1450,3.0,0.5,0.9583057719282806,0.30924369747899155,0.33454545454545453,0.2875,1.658989667892456,cellpose_sam_filled,0278,haec,"[1200, 1200]"
538,836,394,144,442,55,15,0.7296630194192668,251,468,20,231,448,248,379,101,0.40725806451612906,0.26649076517150394,0.3221690590111642,0.0796812749003984,0.042735042735042736,0.05563282336578581,0.4787406761864691,0.251045853477874,0.3426221918221184,2.6311283666016245,6,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4184675831895068,0.7296630194192668,0.5735080058224163,0.4020408163265306,0.16047297297297297,2.6663284126409867,1.0735102803104,1.5928181323305868,0.7499367754129563,0.7076731371607563,0.7281922357287341,75.43208866258443,11.0,0,0,True,True,1.0,1265,3.0,0.5,0.9368298300541937,0.3537117903930131,0.4090909090909091,0.31153846153846154,1.5271153450012207,cellpose_sam_filled,0280,haec,"[1200, 1200]"
488,903,334,154,569,65,20,0.7206003124726955,210,388,11,199,377,204,295,63,0.3088235294117647,0.2135593220338983,0.25250501002004005,0.05238095238095238,0.028350515463917526,0.03678929765886287,0.4218534963652529,0.2953642965206928,0.12613287773989806,0.9482412008854815,12,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.34605392432189835,0.7206003124726955,0.4802300503235083,0.31598864711447494,0.12540453074433658,2.7142939683283753,1.102782914011319,1.6115110543170563,0.728341130714165,0.6817433621985257,0.7042723096044934,54.230987451824994,12.165525060596439,0,0,True,True,1.0,1299,3.0,0.5,0.9211092558689415,0.2809917355371901,0.3148148148148148,0.2537313432835821,1.5533699989318848,cellpose_sam_filled,0283,haec,"[1200, 1200]"
478,828,335,143,493,50,19,0.7322356132754675,232,429,19,213,410,218,331,85,0.38990825688073394,0.256797583081571,0.3096539162112933,0.08189655172413793,0.04428904428904429,0.057488653555219364,0.288963145834943,0.21977480943732539,-0.11713329376514138,1.022716231213592,22,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37564920436030874,0.7322356132754675,0.5130168453292496,0.345005149330587,0.13862249346120314,2.510552706822304,1.1189705130425605,1.3915821937797435,0.7486559333515905,0.6996828020368727,0.7233413957798697,70.71067811865476,10.816653826391969,0,0,True,True,1.0,1259,3.0,0.5,0.8675620700232685,0.3260340632603406,0.3872832369942196,0.2815126050420168,1.2012693881988525,cellpose_sam_filled,0285,haec,"[1200, 1200]"
494,862,354,140,508,60,20,0.7382059719111721,191,415,12,179,403,187,324,64,0.3422459893048128,0.19753086419753085,0.25048923679060664,0.06282722513089005,0.02891566265060241,0.039603960396039604,0.41793839288440743,0.3512192405357899,0.0976693244746536,1.2813088055139144,10,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3854349764845943,0.7382059719111721,0.5221238938053098,0.3532934131736527,0.14430379746835442,2.5490679573458292,1.154017613761373,1.3950503435844561,0.7507021170432675,0.6975233796324085,0.723136388606876,61.465437442517235,10.63014581273465,0,0,True,True,1.0,1230,3.0,0.5,0.8963207132183015,0.2871794871794872,0.3522012578616352,0.24242424242424243,1.2051856517791748,cellpose_sam_filled,0287,haec,"[1200, 1200]"
495,873,349,146,524,66,24,0.726279829973606,255,466,13,242,453,248,365,101,0.40725806451612906,0.27671232876712326,0.3295269168026101,0.050980392156862744,0.027896995708154508,0.03606102635228849,0.5687192163815318,0.464265338668133,0.2023843879600279,2.7549389993477855,13,48,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3705726033052463,0.726279829973606,0.5102339181286549,0.34249263984298334,0.12685337726523888,2.6400662582100685,1.0757609704777074,1.5643052877323609,0.740465447962808,0.6865934473330553,0.7125126036825499,65.0,10.295630140987,0,0,True,True,1.0,1365,3.0,0.5,0.9278000839985907,0.3485838779956427,0.3902439024390244,0.31496062992125984,1.5199580192565918,cellpose_sam_filled,0289,haec,"[1200, 1200]"
