n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
316,109,14,302,95,64,98,0.5780477281427806,877,241,0,877,241,866,215,2,0.0023094688221709007,0.009302325581395349,0.003700277520814061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,89,1,0.0017825311942959,0.011235955056179775,0.0030769230769230774,2.0,2.0,2.0,0.0,0.0,1,0.0380831444423479,0.5780477281427806,0.06588235294117648,0.0340632603406326,0.0023584905660377358,4.2526425593219574,1.0624245457988963,3.190218013523061,0.24916833000665337,0.36245954692556637,0.2953215293436341,208.08171471804053,47.70744176750625,0,0,True,True,1.0,1516,3.0,0.5,1.0550652649253607,0.003902439024390244,0.0024183796856106408,0.010101010101010102,2.5290260314941406,neural,HUVEC_Cellsonly_CD7_04_76,mcellseg,"[1104, 1376]"
226,73,7,219,66,42,44,0.6465263956696015,603,114,0,603,114,595,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,21,1,0.002652519893899204,0.047619047619047616,0.005025125628140704,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.030272138927673643,0.6465263956696015,0.046822742474916385,0.023972602739726026,0.003355704697986577,4.733596011753747,0.8886107652254955,3.844985246528251,0.24623313712789027,0.4088155207624234,0.3073479411685463,138.2931668593933,70.0,0,0,True,True,1.0,1003,3.0,0.5,1.021180341951549,0.0,0.0,0.0,2.8485124111175537,neural,HUVEC_Cellsonly_CD7_05_77,mcellseg,"[1104, 1376]"
286,94,14,272,80,57,77,0.6088511136097153,777,205,0,777,205,761,164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,45,1,0.0020491803278688526,0.022222222222222223,0.0037523452157598503,3.0,3.0,3.0,0.0,0.0,1,0.04486271363440007,0.6088511136097153,0.07368421052631578,0.03825136612021858,0.002638522427440633,4.2754139657304115,1.127678104344309,3.147735861386103,0.26539947650504797,0.35657736542431323,0.30430536874525566,112.92475370794483,43.35607428002344,0,0,True,True,1.0,1335,3.0,0.5,0.7987131136469543,0.0,0.0,0.0,2.4457240104675293,neural,HUVEC_Cellsonly_CD7_09_81-0007,mcellseg,"[1104, 1376]"
227,82,1,226,81,60,35,0.5677121771217712,608,133,0,608,133,593,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,22,1,0.002631578947368421,0.045454545454545456,0.004975124378109453,3.0,3.0,3.0,0.0,0.0,1,0.003674512473280073,0.5677121771217712,0.006472491909385114,0.003246753246753247,0.0,5.321180587822335,1.068402377364936,4.252778210457399,0.21507115135834412,0.3050612365353401,0.2522814302802713,143.0,54.0,0,0,True,True,1.0,1049,3.0,0.5,0.7411821209825575,0.0,0.0,0.0,2.518310070037842,neural,HUVEC_FumGW_01_061-0006,mcellseg,"[1104, 1376]"
282,64,3,279,61,40,30,0.5575122589063074,774,93,0,774,93,753,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,16,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00966784263999377,0.5575122589063074,0.017341040462427744,0.008746355685131196,0.0,6.13446154015996,0.7439437142298725,5.390517825930088,0.16105422734728367,0.3184345118968201,0.21391628239320504,167.87197502859135,86.14522621712709,0,0,True,True,1.0,1207,3.0,0.5,1.0118465637788177,0.0,0.0,0.0,3.214435577392578,neural,HUVEC_FumGW_02_062-0005,mcellseg,"[1104, 1376]"
230,62,2,228,60,42,31,0.5391071388136264,617,84,0,617,84,600,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,13,1,0.0025974025974025974,0.07692307692307693,0.005025125628140704,2.0,2.0,2.0,0.0,0.0,1,0.007385029298816799,0.5391071388136264,0.0136986301369863,0.006896551724137931,0.0,5.638597437754674,0.9937519394975127,4.644845498257162,0.17098884613781895,0.2738288958903161,0.21052077074981687,198.25236442474022,82.35411295365472,0,0,True,True,1.0,990,3.0,0.5,0.8514216970652342,0.0,0.0,0.0,2.7470176219940186,neural,HUVEC_FumGW_03_063-0008,mcellseg,"[1104, 1376]"
209,61,0,209,61,34,23,0.0,565,94,0,565,94,551,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,9,4,0.011204481792717087,0.4444444444444444,0.021857923497267756,2.118033988749895,2.23606797749979,2.885410196624968,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5.50477940200477,0.9129442068770929,4.591835195127677,0.1816074077274233,0.3027361635104941,0.22702533137775271,212.25691979297164,92.80086206496145,0,0,True,True,1.0,933,3.0,0.5,0.973701308015734,0.0,0.0,0.0,2.7575974464416504,neural,HUVEC_FumGW_05_065-0004,mcellseg,"[1104, 1376]"
303,52,1,302,51,29,25,0.7065522363426308,851,56,0,851,56,821,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.003980575979395103,0.7065522363426308,0.005633802816901409,0.002824858757062147,0.0,6.38449688480948,0.6660924046131875,5.718404480196293,0.125140787927965,0.3050393056754669,0.17747385166742527,276.6026030246281,172.70205557549104,0,0,True,True,1.0,1260,3.0,0.5,0.7913834792561829,0.0,0.0,0.0,4.573967695236206,neural,HUVEC_FumGW_06_066-0006,mcellseg,"[1104, 1376]"
245,62,11,234,51,32,34,0.5914189004890641,656,90,1,655,89,649,74,3,0.004622496147919877,0.04054054054054054,0.008298755186721993,0.001524390243902439,0.011111111111111112,0.002680965147453083,0.08716291442115015,0.08716291442115015,-0.08716291442115015,0.08716291442115015,408,14,1,0.0024509803921568627,0.07142857142857142,0.004739336492890995,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.04238181045849971,0.5914189004890641,0.07166123778501629,0.037162162162162164,0.0,5.01309105083304,0.7039902126045745,4.309100838228466,0.205338694365332,0.403603021367694,0.27219458055943047,169.04733065032408,96.40020746865642,0,0,True,True,1.0,1030,3.0,0.5,0.7110436111688614,0.008733624454148473,0.004846526655896607,0.04411764705882353,2.1766116619110107,neural,HUVEC_FumGW_07_067-0001,mcellseg,"[1104, 1376]"
276,68,4,272,64,46,27,0.5975555996686958,753,77,0,753,77,742,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,18,1,0.002105263157894737,0.05555555555555555,0.004056795131845842,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.013896641852760367,0.5975555996686958,0.023255813953488372,0.011764705882352941,0.0,6.053283382719082,0.8598073669208567,5.193476015798225,0.14594872954268562,0.2756590734578961,0.19085079200034766,164.90603384958357,93.00537618869137,0,0,True,True,1.0,1167,3.0,0.5,0.7225494082085788,0.0,0.0,0.0,2.4626195430755615,neural,HUVEC_FumGW_08_068-0007,mcellseg,"[1104, 1376]"
286,37,3,283,34,20,19,0.6204823772547162,777,45,0,777,45,759,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,8,1,0.002074688796680498,0.125,0.004081632653061225,2.0,2.0,2.0,0.0,0.0,1,0.011525988431976152,0.6204823772547162,0.018575851393188854,0.009375,0.0,6.609549562522921,0.4579095811902967,6.151639981332624,0.09441758241758241,0.31718118220910085,0.14551783429037318,246.9028148887736,171.81618084058618,0,0,True,True,1.0,1140,3.0,0.5,0.9570998358540237,0.0,0.0,0.0,3.1951301097869873,neural,HUVEC_FumGW_09_069-0004,mcellseg,"[1104, 1376]"
322,43,5,317,38,28,12,0.6113093122256076,908,26,0,908,26,870,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01674820033494815,0.6113093122256076,0.0273972602739726,0.013888888888888888,0.0027472527472527475,6.663659724453224,0.569826491486976,6.093833232966247,0.11457239528643098,0.31928808834566313,0.16863301659530144,175.44514812328097,108.0,0,0,True,True,1.0,1289,3.0,0.5,0.9398920773528516,0.0,0.0,0.0,4.351605653762817,neural,HUVEC_FumGW_10_070-0006,mcellseg,"[1104, 1376]"
302,67,10,292,57,38,40,0.6120790016211801,846,96,0,846,96,819,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,17,1,0.0019120458891013384,0.058823529411764705,0.003703703703703704,1.0,1.0,1.0,0.0,0.0,1,0.03317501363800435,0.6120790016211801,0.05420054200542006,0.027855153203342618,0.002717391304347826,5.104912209772304,0.7282162544858259,4.376695955286478,0.224352108341028,0.42700793734046644,0.29415415224142283,118.37651794169315,63.812224534175265,0,0,True,True,1.0,1292,3.0,0.5,1.0216822437942028,0.0,0.0,0.0,3.6827943325042725,neural,HUVEC_FumGW_11_071-0001,mcellseg,"[1104, 1376]"
292,58,4,288,54,39,38,0.5324089165682083,797,80,0,797,80,783,76,1,0.001277139208173691,0.013157894736842105,0.002328288707799767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,26,2,0.004,0.07692307692307693,0.0076045627376425855,1.8251407699364424,1.8251407699364424,2.194975256743455,0.0,0.0,2,0.01216934666441619,0.5324089165682083,0.022857142857142857,0.011560693641618497,0.0,6.018044241366239,0.7492925094957585,5.26875173187048,0.14057904468795374,0.33158864416715517,0.1974485587500536,274.346496241523,149.03019828209315,0,0,True,True,1.0,1221,3.0,0.5,0.7268597353249788,0.0024301336573511545,0.0013245033112582781,0.014705882352941176,3.2074716091156006,neural,HUVEC_FumGW_12_072-0004,mcellseg,"[1104, 1376]"
294,52,1,293,51,31,32,0.5815256428674042,818,52,0,818,52,793,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.003361419900967654,0.5815256428674042,0.005780346820809248,0.002898550724637681,0.0,5.941287402616519,0.7984341312795733,5.1428532713369455,0.16001684127102064,0.3317007827870568,0.2158869599615599,130.728726758888,76.60939890117922,0,0,True,True,1.0,1214,3.0,0.5,0.7423263001255691,0.0,0.0,0.0,3.527477264404297,neural,HUVEC_PH_03,mcellseg,"[1104, 1376]"
225,50,4,221,46,35,22,0.5855246832047327,594,55,0,594,55,580,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.017033445329592226,0.5855246832047327,0.02909090909090909,0.014760147601476014,0.0,6.049280397911705,0.8338762735519175,5.215404124359788,0.16599612991243579,0.2948177535333499,0.21240074517751376,361.7319449537185,124.29078707386228,0,0,True,True,1.0,916,3.0,0.5,0.7220685691572726,0.0,0.0,0.0,2.3693032264709473,neural,HUVEC_TREX_CD7_01_1-0005,mcellseg,"[1104, 1376]"
239,21,0,239,21,12,4,0.0,645,8,0,645,8,626,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.7049251939599435,0.34449858323388033,6.360426610726063,0.0730736961758099,0.33823076132744273,0.1201823682660136,242.1239352067449,178.36199146679206,0,0,True,True,1.0,913,3.0,0.5,0.9212658568285406,0.0,0.0,0.0,3.522897243499756,neural,HUVEC_TREX_CD7_02_2-0007,mcellseg,"[1104, 1376]"
358,45,2,356,43,26,25,0.6505935761001915,1006,35,0,1006,35,972,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0064575044774212555,0.6505935761001915,0.009925558312655087,0.004987531172069825,0.0024875621890547263,6.424109880788608,0.6440176448615147,5.780092235927093,0.11903714618751238,0.319338119918216,0.17342720451195323,167.7647161950331,100.84641788382967,0,0,True,True,1.0,1440,3.0,0.5,1.0002037938684225,0.0,0.0,0.0,4.439417600631714,neural,HUVEC_TREX_CD7_03_3-0005,mcellseg,"[1104, 1376]"
258,44,1,257,43,28,17,0.5669698591046906,700,39,0,700,39,685,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,7,1,0.0022935779816513763,0.14285714285714285,0.004514672686230249,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.0037547672788390105,0.5669698591046906,0.006622516556291391,0.0033222591362126247,0.0,6.343228150456876,0.6528946212914175,5.690333529165459,0.10301184255442061,0.2719830857638512,0.14942857458803743,283.2984292226132,119.70797801316336,0,0,True,True,1.0,1040,3.0,0.5,0.9509867960587144,0.0,0.0,0.0,3.0758347511291504,neural,HUVEC_TREX_CD7_04_4-0005,mcellseg,"[1104, 1376]"
195,30,2,193,28,13,6,0.5425518194391098,514,13,0,514,13,502,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.009645365678917507,0.5425518194391098,0.017777777777777778,0.008968609865470852,0.0,6.188650715366205,0.5426714343532668,5.645979281012939,0.11004923255140457,0.2908392056374119,0.1596784956975105,395.693062865651,170.38016240030055,0,0,True,True,1.0,748,3.0,0.5,0.9157478790730238,0.0,0.0,0.0,2.9750123023986816,neural,HUVEC_TREX_CD7_05_5-0015,mcellseg,"[1104, 1376]"
269,54,2,267,52,29,30,0.5202177736020621,706,61,0,706,61,689,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00644232536968498,0.5202177736020621,0.01238390092879257,0.006230529595015576,0.0,5.926548820922111,0.687258405297156,5.239290415624955,0.13435075636782656,0.30979164628778244,0.18742070897234625,318.69264189811474,172.71363567974552,0,0,True,True,1.0,1086,3.0,0.5,0.6923745209351182,0.0,0.0,0.0,2.492063045501709,neural,HUVEC_TREX_CD7_06_6-0006,mcellseg,"[1104, 1376]"
295,95,6,289,89,52,40,0.5829819974298146,800,126,0,800,126,792,106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,22,1,0.0019801980198019802,0.045454545454545456,0.003795066413662239,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.017937907613225067,0.5829819974298146,0.03076923076923077,0.015625,0.0,4.889482058334236,0.7879600047076711,4.1015220536265655,0.25233117393011384,0.4594384303112314,0.3257532712221083,127.47548783981962,58.0,0,0,True,True,1.0,1305,3.0,0.5,0.7362217893823981,0.0,0.0,0.0,2.57155704498291,neural,HUVEC_TREX_CD7_07_7-0001,mcellseg,"[1104, 1376]"
251,51,0,251,51,40,29,0.0,679,49,0,679,49,672,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.100501721413506,0.7725354651980456,5.32796625621546,0.11190757516082447,0.2650764643647206,0.15737570426904238,256.7430622236948,157.3971088604115,0,0,True,True,1.0,1030,3.0,0.5,0.9322758470661938,0.0,0.0,0.0,3.083920478820801,neural,HUVEC_TREX_CD7_08_8-0006,mcellseg,"[1104, 1376]"
230,23,1,229,22,15,8,0.6898574264573182,634,17,0,634,17,615,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005453418390966942,0.6898574264573182,0.007905138339920948,0.003968253968253968,0.0,6.274744352141943,0.4334430188443427,5.841301333297601,0.08641992390176409,0.33079199928244685,0.13703836260057925,321.95962479789296,257.59852484049674,0,0,True,True,1.0,902,3.0,0.5,0.7954145367257297,0.0,0.0,0.0,3.204434871673584,neural,HUVEC_TREX_CD7_09_9-018,mcellseg,"[1104, 1376]"
230,59,1,229,58,35,23,0.5139391630151775,610,75,0,610,75,594,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,18,1,0.0026666666666666666,0.05555555555555555,0.005089058524173028,3.0,3.0,3.0,0.0,0.0,1,0.003556672408409533,0.5139391630151775,0.006920415224913495,0.003472222222222222,0.0,5.4990631548060165,0.9174953539719122,4.5815678008341045,0.12793800025409732,0.2575795963178786,0.1709609042606412,213.03755537463343,110.06452649501189,0,0,True,True,1.0,973,3.0,0.5,0.9781867419369519,0.0,0.0,0.0,2.8784468173980713,neural,HUVEC_TREX_CD7_10_10-0006,mcellseg,"[1104, 1376]"
301,74,9,292,65,42,34,0.5592542615653975,830,109,0,830,109,814,82,1,0.0012285012285012285,0.012195121951219513,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.02684420455513908,0.5592542615653975,0.048,0.02459016393442623,0.0,4.675492902099782,0.7033824212168855,3.972110480882896,0.2525622344398594,0.4719880147724897,0.32904922127723046,173.5655495770978,57.18303256160406,0,0,True,True,1.0,1296,3.0,0.5,1.026117687113583,0.0023724792408066427,0.0012836970474967907,0.015625,3.4294838905334473,neural,HUVEC_TREX_CD7_11_11-0001,mcellseg,"[1104, 1376]"
221,51,2,219,49,35,25,0.5336343227043517,593,53,0,593,53,573,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.007847563569181643,0.5336343227043517,0.014705882352941176,0.007407407407407408,0.0,5.657329915550353,0.8889615774738191,4.768368338076534,0.1328140518146477,0.2670949573176098,0.17741017426731803,163.45335726133007,81.30190649671138,0,0,True,True,1.0,914,3.0,0.5,0.6818252210505307,0.0,0.0,0.0,2.3195533752441406,neural,HUVEC_TREX_CD7_12_12-0005,mcellseg,"[1104, 1376]"
941,205,2,939,203,97,211,0.5845311109396591,2685,250,0,2685,250,2660,203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0020402482057230685,0.5845311109396591,0.0034904013961605585,0.0017482517482517483,0.0,5.276519294965706,1.3011609467553886,3.975358348210317,0.14800493116909802,0.22674165231286447,0.17910174033833898,265.85146228674387,49.57822102496216,0,0,True,True,1.0,4077,3.0,0.5,2.98257764801383,0.0,0.0,0.0,8.890403270721436,neural,JP_Polymers_17h_20x_CO_1_BF,mcellseg,"[2048, 2048]"
1224,178,1,1223,177,46,234,0.5184619451869694,3498,207,0,3498,207,3471,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0007396033454878309,0.5184619451869694,0.0014265335235378032,0.0007137758743754461,0.0,5.353278348005265,1.0983096642961332,4.254968683709132,0.12522193795523495,0.24949640942767073,0.1667515034671128,104.65180361560904,54.037024344425184,0,0,True,True,1.0,5105,3.0,0.5,2.962922097183764,0.0,0.0,0.0,10.423830270767212,neural,JP_Polymers_17h_20x_P1_1_BF,mcellseg,"[2048, 2048]"
953,194,5,948,189,93,220,0.5861901561620957,2711,243,0,2711,243,2671,189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005110637804377469,0.5861901561620957,0.008718395815170008,0.0043782837127845885,0.0,5.359737882586986,1.3066999050166466,4.053037977570339,0.1450387732123884,0.23023058277569455,0.17796476450275564,96.60227740586657,48.54894437575342,0,0,True,True,1.0,4091,3.0,0.5,2.924707525409758,0.0,0.0,0.0,10.59068250656128,neural,JP_Polymers_17h_20x_P2_1_BF,mcellseg,"[2048, 2048]"
1043,199,2,1041,197,72,327,0.516041284225329,2976,719,0,2976,719,2939,338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925,30,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0016619687092603189,0.516041284225329,0.00322061191626409,0.0016129032258064516,0.0,4.934377898828233,1.2463378953835746,3.688040003444658,0.1449805486018236,0.2196487121195069,0.17466942022026943,92.30926280715278,49.658836071740545,0,0,True,True,1.0,4933,3.0,0.5,4.204421903938055,0.0,0.0,0.0,13.283818006515503,neural,JP_Polymers_17h_20x_P3_1_BF,mcellseg,"[2048, 2048]"
1022,202,1,1021,201,87,214,0.5878757004584819,2908,183,0,2908,183,2869,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0009605812098994802,0.5878757004584819,0.0016339869281045752,0.0008176614881439084,0.0,5.6063821730145165,1.3411199457795981,4.265262227234919,0.14026855046614692,0.23115318970791873,0.17459141105074166,111.9866063420086,49.040799340956916,0,0,True,True,1.0,4313,3.0,0.5,3.5905263260938227,0.0,0.0,0.0,9.401891469955444,neural,JP_Polymers_3h_17h_20x_CO_1_BF,mcellseg,"[2048, 2048]"
1148,193,2,1146,191,84,191,0.5423102393089622,3258,170,0,3258,170,3234,136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110,6,1,0.00047393364928909954,0.16666666666666666,0.0009451795841209829,1.0,1.0,1.0,0.0,0.0,1,0.0016176293491691636,0.5423102393089622,0.002982848620432513,0.0014936519790888724,0.0,5.789609372980893,1.170140376667966,4.619468996312927,0.13324330654487432,0.24633641287034086,0.1729422121066665,129.80754985747168,48.54894437575342,0,0,True,True,1.0,4766,3.0,0.5,3.0179603579454124,0.0,0.0,0.0,8.941082000732422,neural,JP_Polymers_3h_17h_20x_P1_1_BF,mcellseg,"[2048, 2048]"
1451,81,1,1450,80,8,13,0.6938492871690428,4107,34,0,4107,34,4029,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0009058084688890898,0.6938492871690428,0.0013054830287206266,0.0006531678641410843,0.0,7.581321374544459,0.31171025993500934,7.26961111460945,0.05865112785933661,0.3077681687149143,0.09852619871876475,587.4912765309797,312.9217154497271,0,0,True,True,1.0,5671,3.0,0.5,8.685170850716531,0.0,0.0,0.0,37.83173060417175,neural,Lipo_20x_1_BF,mcellseg,"[3440, 3440]"
2151,34,0,2151,34,2,44,0.0,6221,62,0,6221,62,6193,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068,23,1,0.0002458210422812193,0.043478260869565216,0.0004888780249327794,2.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,9.272897351884083,0.18424163321783704,9.088655718666246,0.02732139942100619,0.32501232975454303,0.05040557257321973,1590.7410222911835,996.6352391807159,0,0,True,True,1.0,8469,3.0,0.5,4.146461216267198,0.0,0.0,0.0,31.656925916671753,neural,Lipo_HEK_40x_1_BF,mcellseg,"[2796, 2796]"
902,49,1,901,48,8,42,0.506052906889852,2588,87,0,2588,87,2539,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0010642542731647783,0.506052906889852,0.002103049421661409,0.0010526315789473684,0.0,7.275904772736159,0.3135351219797393,6.96236965075642,0.0464872276371874,0.2733436297479124,0.07946067270154693,967.1592423174169,565.8814805156039,0,0,True,True,1.0,3624,3.0,0.5,3.8853875347413123,0.0,0.0,0.0,23.966331958770752,neural,Lipo_HEK_40x_2_BF,mcellseg,"[2796, 2796]"
778,43,1,777,42,12,33,0.6919225989703532,2193,60,0,2193,60,2146,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0016855605334235157,0.6919225989703532,0.00243605359317905,0.0012195121951219512,0.0,6.936044220528972,0.3495314111046368,6.5865128094243355,0.036307850519770916,0.21679325399198612,0.0621988361119153,1242.9517287489487,821.6796821118702,0,0,True,True,1.0,3072,3.0,0.5,3.9261225881054997,0.0,0.0,0.0,22.875346899032593,neural,Lipo_HEK_40x_3_BF,mcellseg,"[2796, 2796]"
625,30,0,625,30,6,18,0.0,1757,37,0,1757,37,1714,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.613704282645498,0.3233536798167631,6.2903506028287355,0.04066258293519447,0.22259056732740942,0.06876352587244629,839.0166863656527,441.98331404497924,0,0,True,True,1.0,2449,3.0,0.5,3.875125248916447,0.0,0.0,0.0,20.70116639137268,neural,Lipo_HEK_40x_4_BF,mcellseg,"[2796, 2796]"
692,58,2,690,56,15,58,0.5365615096612361,1987,110,0,1987,110,1940,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0028616613848599253,0.5365615096612361,0.005333333333333333,0.00267379679144385,0.0,6.188942147117965,0.3329928171007963,5.855949330017168,0.05253319630316435,0.23367778299671207,0.08578176054519944,706.8840074580836,374.165003681656,0,0,True,True,1.0,2843,3.0,0.5,4.00403939280659,0.0,0.0,0.0,22.455443143844604,neural,Lipo_HEK_40x_5_BF,mcellseg,"[2796, 2796]"
650,83,1,649,82,19,56,0.5154532522953575,1904,167,0,1904,167,1868,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253,82,3,0.0023942537909018356,0.036585365853658534,0.0044943820224719105,2.35483170074866,2.23606797749979,2.76919121002155,0.0,0.0,3,0.0014064208793870602,0.5154532522953575,0.002728512960436562,0.001366120218579235,0.0,5.1666253698580205,0.2835983856615782,4.883026984196443,0.05861922124930136,0.2810844324202457,0.09700779108961209,711.8047485090276,500.23439505781045,0,0,True,True,1.0,2805,3.0,0.5,3.973821331281215,0.0,0.0,0.0,19.270034074783325,neural,Lipo_HEK_40x_8_DIC,mcellseg,"[2796, 2796]"
