cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
152,236,1361,0,449,465,44.715705165571684,,907.49609375,13.50390625,1,44.715705165571684,45,772.6868812687347,1438.4414116642458,0.33650793650793653,0.6666666666666666,2,0.11111111111111116,2.65,0.36342189215581555,736.4481069197278,736.1829200313988,841.8924960623636,0.33650793650793653,772.6868812687347,1438.4414116642458,15.047189674763805,2,0.044727014649427375,2.65,punctate,punctate,0.33650793650793653,True,841.8924960623636
414,426,1363,0,461,440,4.5444603598349005,,894.71875,186.71875,1,4.5444603598349005,5,995.0836583852915,1498.1227208033067,0.6857142857142857,1.0,1,0.0,4.8,0.2041241452319315,936.0277078822735,932.5108633380603,841.8924960623636,0.6857142857142857,995.0836583852915,1498.1227208033067,3.1162013896010747,1,0.2200481291108302,4.8,thick,thick,0.6857142857142857,True,841.8924960623636
306,473,1364,0,466,416,49.59154471414976,,902.5,810.5,1,49.59154471414976,50,677.9272906960152,1010.1906654710665,0.13428571428571429,0.2,4,0.62,2.473684210526316,0.442225738102692,662.0180195722606,660.2046051300015,841.8924960623636,0.13428571428571429,677.9272906960152,1010.1906654710665,6.65943600447154,4,0.08065891117238572,2.473684210526316,discontinuous,discontinuous,0.13428571428571429,True,841.8924960623636
254,306,1365,0,435,466,9.604188354461245,,896.25,835.75,1,9.604188354461245,10,645.0771353122635,998.9605377224212,0.04285714285714286,0.1,1,0.9,3.0,,611.2300091659897,641.8542775150333,841.8924960623636,0.04285714285714286,645.0771353122635,998.9605377224212,0.41160807233405333,1,0.10412123993127329,3.0,minimal,minimal,0.04285714285714286,False,841.8924960623636
243,588,1366,0,438,467,36.11123571452889,,910.5,1015.5,1,36.11123571452889,36,583.042516560762,799.8067845721221,0.0,0.0,0,1.0,,,566.345233227308,589.2441516958363,841.8924960623636,0.0,583.042516560762,799.8067845721221,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
65,152,1367,0,463,449,11.799034651672935,,900.75,49.75,1,11.799034651672935,12,904.3702826596758,1489.563426878097,0.5595238095238095,1.0,1,0.0,3.9166666666666665,0.4828427965068178,862.8255634046387,862.1522632830734,841.8924960623636,0.5595238095238095,904.3702826596758,1489.563426878097,6.601840817007476,1,0.08475269626047027,3.9166666666666665,thick,thick,0.5595238095238095,True,841.8924960623636
426,435,1369,0,440,468,11.856356664431903,,900.13671875,181.13671875,1,11.856356664431903,12,924.1596338936076,1808.276596201076,0.5595238095238095,1.0,1,0.0,3.9166666666666665,0.36790673331469326,879.2011711809482,881.202449072534,841.8924960623636,0.5595238095238095,924.1596338936076,1808.276596201076,6.633913847955946,1,0.08434294179087222,3.9166666666666665,thick,thick,0.5595238095238095,True,841.8924960623636
414,435,1370,0,461,468,48.505644682394724,,911.75,204.25,1,48.505644682394724,49,748.4786625053003,1434.665459991551,0.2944606413994169,0.6938775510204082,3,0.061224489795918324,2.1956521739130435,0.51684685687676,704.4717205034417,703.3492421960506,841.8924960623636,0.2944606413994169,748.4786625053003,1434.665459991551,14.283003244670166,3,0.0618484718560778,2.1956521739130435,discontinuous,discontinuous,0.2944606413994169,True,841.8924960623636
181,557,1371,0,469,426,61.4135076165103,,914.390625,598.390625,1,61.4135076165103,61,752.6644153554399,1317.433891566017,0.2388758782201405,0.2786885245901639,7,0.2786885245901639,2.3181818181818183,0.5423261445466403,704.4914487565323,742.7601336507688,841.8924960623636,0.2388758782201405,752.6644153554399,1317.433891566017,14.670205566473186,7,0.11398143945320154,2.3181818181818183,reticular,reticular,0.2388758782201405,True,841.8924960623636
269,464,1372,0,450,470,49.2531824031753,,907.24609375,923.24609375,1,49.2531824031753,49,665.0920192013652,1168.454231050504,0.06705539358600583,0.16326530612244897,1,0.8367346938775511,2.875,0.5051717408096631,645.5373437388669,656.4590333475883,841.8924960623636,0.06705539358600583,665.0920192013652,1168.454231050504,3.3026915314082563,1,0.02030325658582279,2.875,discontinuous,discontinuous,0.06705539358600583,True,841.8924960623636
464,584,1373,0,470,458,31.95550618817692,,909.640625,951.359375,1,31.95550618817692,32,569.4082631259745,719.5931739667151,0.0,0.0,0,1.0,,,562.4429386473576,567.0452099207894,841.8924960623636,0.0,569.4082631259745,719.5931739667151,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
17,580,1374,0,471,442,28.513814312899246,,901.86328125,256.13671875,1,28.513814312899246,29,732.1753940816988,1382.0380065029203,0.2561576354679803,0.4827586206896552,2,0.06896551724137934,1.9259259259259258,0.46711376159581236,657.496900346387,742.8889545789399,841.8924960623636,0.2561576354679803,732.1753940816988,1382.0380065029203,7.304031252565324,2,0.07014144014731934,1.9259259259259258,punctate,punctate,0.2561576354679803,True,841.8924960623636
17,414,1375,0,471,461,42.34588346182397,,919.35546875,239.35546875,1,42.34588346182397,42,716.0229858638439,1415.1313112181583,0.25170068027210885,0.38095238095238093,3,0.2857142857142857,2.466666666666667,0.3879108133623601,688.3066372605101,674.8552762619407,841.8924960623636,0.25170068027210885,716.0229858638439,1415.1313112181583,10.658487674064538,3,0.07084513900163604,2.466666666666667,discontinuous,discontinuous,0.25170068027210885,True,841.8924960623636
163,181,1376,0,445,469,12.915396482369804,,902.75,577.75,1,12.915396482369804,13,1074.0521444703704,2163.301407525857,0.5494505494505495,1.0,1,0.0,3.8461538461538463,0.24657656011875906,957.8401793017385,926.373221692365,841.8924960623636,0.5494505494505495,1074.0521444703704,2163.301407525857,7.096371693609783,1,0.07742696876282913,3.8461538461538463,thick,thick,0.5494505494505495,True,841.8924960623636
65,314,1377,0,463,472,45.54669674801629,,913.9765625,89.9765625,1,45.54669674801629,46,844.8280076806396,1617.7188366405628,0.453416149068323,1.0,1,0.0,3.1739130434782608,0.5059228852772435,761.9842879557567,827.529468635517,841.8924960623636,0.453416149068323,844.8280076806396,1617.7188366405628,20.651607842268255,1,0.021955489012351996,3.1739130434782608,thick,thick,0.453416149068323,True,841.8924960623636
314,393,1378,0,472,457,36.403728826712324,,915.5,111.5,1,36.403728826712324,36,612.0479033002276,1103.212200156414,0.05555555555555555,0.08333333333333333,1,0.9166666666666666,4.666666666666667,0.26726124191242434,595.3057066169763,612.3168693683374,841.8924960623636,0.05555555555555555,612.0479033002276,1103.212200156414,2.0224293792617956,1,0.027469713466995723,4.666666666666667,discontinuous,discontinuous,0.05555555555555555,True,841.8924960623636
306,315,1379,0,466,452,51.69101402624857,,920.53515625,832.53515625,1,51.69101402624857,52,687.8772871664653,1178.8181886891473,0.14560439560439561,0.17307692307692307,5,0.5961538461538461,2.5238095238095237,0.5132630380654883,665.868822111081,662.7504503681212,841.8924960623636,0.14560439560439561,687.8772871664653,1178.8181886891473,7.526438855470259,5,0.09672861123329894,2.5238095238095237,discontinuous,discontinuous,0.14560439560439561,True,841.8924960623636
113,426,1380,0,473,440,15.869588846455558,,902.50390625,168.50390625,1,15.869588846455558,16,974.9110649108419,1755.6459444167515,0.5535714285714286,1.0,1,0.0,3.875,0.271811283005689,930.554098998844,847.4494253236745,841.8924960623636,0.5535714285714286,974.9110649108419,1755.6459444167515,8.784950968573613,1,0.06301360480573182,3.875,thick,thick,0.5535714285714286,True,841.8924960623636
213,486,1381,0,446,453,40.86843496721973,,921.50390625,639.49609375,1,40.86843496721973,41,720.9994699133293,1610.7535894624343,0.21602787456445993,0.36585365853658536,5,0.29268292682926833,2.1379310344827585,0.48708609259811286,687.8452237787452,676.2682526808983,841.8924960623636,0.21602787456445993,720.9994699133293,1610.7535894624343,8.828721142744332,5,0.12234380895697287,2.1379310344827585,discontinuous,discontinuous,0.21602787456445993,True,841.8924960623636
113,435,1382,0,473,468,61.784240501144126,,934.5,177.5,1,61.784240501144126,62,834.2262777714126,1691.2329236482844,0.4539170506912442,1.0,1,0.0,3.1774193548387095,0.2682682286644429,789.8507139239889,772.5597430742085,841.8924960623636,0.4539170506912442,834.2262777714126,1691.2329236482844,28.044920227477864,1,0.01618535717019103,3.1774193548387095,thick,thick,0.4539170506912442,True,841.8924960623636
152,166,1383,0,449,474,29.671738663533528,,914.25,38.25,1,29.671738663533528,30,793.9796654774356,1491.3962438124581,0.3761904761904762,0.5,2,0.06666666666666665,2.8214285714285716,0.5919667317007555,797.998414585927,724.2818060826675,841.8924960623636,0.3761904761904762,793.9796654774356,1491.3962438124581,11.162225497234042,2,0.06740420649693823,2.8214285714285716,punctate,punctate,0.3761904761904762,True,841.8924960623636
256,434,1384,0,448,475,22.06029212309281,,911.5,310.5,1,22.06029212309281,22,814.2339048610506,1470.8493432113976,0.45454545454545453,1.0,1,0.0,3.1818181818181817,0.2784798384231133,760.3006910583856,769.454645505975,841.8924960623636,0.45454545454545453,814.2339048610506,1470.8493432113976,10.027405510496733,1,0.045330315411063644,3.1818181818181817,thick,thick,0.45454545454545453,True,841.8924960623636
434,493,1385,0,475,456,28.976322059165717,,910.71875,329.28125,1,28.976322059165717,29,925.7908384308051,1401.5574631776399,0.7093596059113301,1.0,1,0.0,4.9655172413793105,0.18685588954269045,1005.4511372546506,797.0386947271732,841.8924960623636,0.7093596059113301,925.7908384308051,1401.5574631776399,20.554632396649573,1,0.034510936134618315,4.9655172413793105,thick,thick,0.7093596059113301,True,841.8924960623636
59,163,1386,0,476,445,55.43054024677135,,913.83203125,551.83203125,1,55.43054024677135,55,653.7680162088839,1706.1255136318211,0.08571428571428572,0.12727272727272726,3,0.7454545454545455,2.357142857142857,0.7100226978096957,621.7847591793462,627.1627361024882,841.8924960623636,0.08571428571428572,653.7680162088839,1706.1255136318211,4.751189164008973,3,0.0541217889388105,2.357142857142857,discontinuous,discontinuous,0.08571428571428572,True,841.8924960623636
318,471,1387,0,477,437,18.62792640155279,,910.25,391.25,1,18.62792640155279,19,1021.8737729876453,1789.8184228345983,0.6766917293233082,1.0,1,0.0,4.7368421052631575,0.13425606637327303,990.3105338616302,936.1992826124039,841.8924960623636,0.6766917293233082,1021.8737729876453,1789.8184228345983,12.60536373037407,1,0.05368284040013395,4.7368421052631575,thick,thick,0.6766917293233082,True,841.8924960623636
288,318,1388,0,424,477,25.108133957376907,,907.13671875,410.86328125,1,25.108133957376907,25,820.5081462018123,1400.275337429908,0.4342857142857143,1.0,1,0.0,3.04,0.38899330260774956,787.184604281123,766.8273692953168,841.8924960623636,0.4342857142857143,820.5081462018123,1400.275337429908,10.904103890060828,1,0.03982773079423509,3.04,thick,thick,0.4342857142857143,True,841.8924960623636
259,429,1389,0,462,478,109.34965593601746,,946.5,745.5,1,109.34965593601746,109,740.5099867662497,1281.398750240255,0.24508519003931847,0.1834862385321101,9,0.3119266055045872,2.493333333333333,0.46484093715723496,704.9856453472596,719.9786925782807,841.8924960623636,0.24508519003931847,740.5099867662497,1281.398750240255,26.799981205812927,9,0.08230478571661963,2.493333333333333,reticular,reticular,0.24508519003931847,True,841.8924960623636
429,473,1390,0,478,416,16.069097512008486,,906.7578125,783.2421875,1,16.069097512008486,16,685.8765165839803,1001.1893617797575,0.08035714285714286,0.3125,3,0.5625,1.2857142857142858,0.5443310539518174,683.5631593148173,636.974616958853,841.8924960623636,0.08035714285714286,685.8765165839803,1001.1893617797575,1.2912667643578248,3,0.18669374541775546,1.2857142857142858,discontinuous,discontinuous,0.08035714285714286,True,841.8924960623636
65,166,1391,0,463,474,31.880288315681153,,915.25,56.75,1,31.880288315681153,32,835.0768000850504,1628.0528502821471,0.4419642857142857,1.0,1,0.0,3.09375,0.3366835012626052,774.9918058884033,776.3636712988107,841.8924960623636,0.4419642857142857,835.0768000850504,1628.0528502821471,14.08994885380551,1,0.03136734492793542,3.09375,thick,thick,0.4419642857142857,True,841.8924960623636
17,256,1392,0,471,448,6.661265692680363,,908.75,269.25,1,6.661265692680363,7,1173.2767000597564,1923.852629673717,0.7755102040816326,1.0,1,0.0,5.428571428571429,0.193380769167093,1176.8645726543298,1031.2327297449376,841.8924960623636,0.7755102040816326,1173.2767000597564,1923.852629673717,5.165879516772526,1,0.15012162044502078,5.428571428571429,thick,thick,0.7755102040816326,True,841.8924960623636
288,304,1393,0,424,479,32.59972326467904,,910.859375,433.8671875,1,32.59972326467904,33,635.5726535356023,1490.3575891076084,0.10822510822510822,0.18181818181818182,2,0.7878787878787878,3.5714285714285716,0.4698936049788292,624.8271076050667,633.0462948812815,841.8924960623636,0.10822510822510822,635.5726535356023,1490.3575891076084,3.528108578428468,2,0.06135021404206054,3.5714285714285716,discontinuous,discontinuous,0.10822510822510822,True,841.8924960623636
113,387,1394,0,473,454,56.60129292620991,,932.5,160.5,1,56.60129292620991,57,763.7702964365894,1318.4168219969183,0.3383458646616541,1.0,1,0.0,2.3684210526315788,0.5103053229525878,716.9422596011348,717.0756924712382,841.8924960623636,0.3383458646616541,763.7702964365894,1318.4168219969183,19.150813396086058,1,0.017667440941741067,2.3684210526315788,punctate,punctate,0.3383458646616541,True,841.8924960623636
59,181,1395,0,476,469,59.093550307460966,,936.5,572.5,1,59.093550307460966,59,727.4630054143872,1367.899644408635,0.15012106537530268,0.13559322033898305,9,0.4915254237288136,2.066666666666667,0.5141089500164266,738.8868956995861,669.5291311910822,841.8924960623636,0.15012106537530268,727.4630054143872,1367.899644408635,8.871186728965085,9,0.15230088483723558,2.066666666666667,reticular,reticular,0.15012106537530268,True,841.8924960623636
165,256,1396,0,480,448,33.37859669382383,,909.68359375,286.61328125,1,33.37859669382383,33,848.0079380674083,1823.5640000303865,0.4069264069264069,0.7878787878787878,2,0.1515151515151515,3.357142857142857,0.479077882944583,814.472267267046,803.6162695177546,841.8924960623636,0.4069264069264069,848.0079380674083,1823.5640000303865,13.582632420863376,2,0.05991863643476862,3.357142857142857,thick,thick,0.4069264069264069,True,841.8924960623636
306,429,1397,0,466,478,49.39272546326356,,929.46484375,793.46484375,1,49.39272546326356,49,671.274545468071,1323.0917841087592,0.08746355685131195,0.14285714285714285,5,0.6734693877551021,1.875,0.7512951779723096,657.1632185723039,638.1263638971435,841.8924960623636,0.08746355685131195,671.274545468071,1323.0917841087592,4.320063451597395,5,0.10122948173246303,1.875,discontinuous,discontinuous,0.08746355685131195,True,841.8924960623636
17,165,1398,0,471,480,54.44878247082926,,938.35546875,271.35546875,1,54.44878247082926,54,863.504127907248,1803.5418020791226,0.5026455026455027,1.0,1,0.0,3.5185185185185186,0.3081532877537778,836.9219627178168,791.7624978897251,841.8924960623636,0.5026455026455027,863.504127907248,1803.5418020791226,27.368435633485607,1,0.018365883581248976,3.5185185185185186,thick,thick,0.5026455026455027,True,841.8924960623636
304,318,1399,0,479,477,33.60012329348403,,924.5,412.5,1,33.60012329348403,34,822.0106064721423,1455.3356145900404,0.37815126050420167,0.7647058823529411,2,0.11764705882352944,3.0,0.38490017945975047,793.7396592606854,782.5818255576456,841.8924960623636,0.37815126050420167,822.0106064721423,1455.3356145900404,12.705928976527575,2,0.059523591105031866,3.0,punctate,punctate,0.37815126050420167,True,841.8924960623636
318,493,1400,0,477,456,18.091799086879284,,921.61328125,378.61328125,1,18.091799086879284,18,1076.3361944099047,1768.0872773281437,0.6587301587301587,1.0,1,0.0,4.611111111111111,0.23018039969328677,1023.3174039843614,964.1048185186971,841.8924960623636,0.6587301587301587,1076.3361944099047,1768.0872773281437,11.917613684214132,1,0.05527366267986195,4.611111111111111,thick,thick,0.6587301587301587,True,841.8924960623636
165,434,1401,0,480,475,65.28192364344143,,945.6484375,299.6484375,1,65.28192364344143,65,754.1354955110385,1448.3809299933223,0.3032967032967033,0.4307692307692308,4,0.1384615384615384,2.4642857142857144,0.5581121598252088,723.2757182260704,703.4780124673539,841.8924960623636,0.3032967032967033,754.1354955110385,1448.3809299933223,19.799792225922893,4,0.06127270424577725,2.4642857142857144,discontinuous,discontinuous,0.3032967032967033,True,841.8924960623636
308,493,1402,0,481,456,39.95522562472769,,920.65234375,355.35546875,1,39.95522562472769,40,883.8173391162405,1799.6960267102822,0.5857142857142857,1.0,1,0.0,4.1,0.36503974505111625,834.5025934385172,870.5362927649921,841.8924960623636,0.5857142857142857,883.8173391162405,1799.6960267102822,23.402346437340505,1,0.025028015343783093,4.1,thick,thick,0.5857142857142857,True,841.8924960623636
20,304,1403,0,459,479,11.73048153739137,,922.71875,451.28125,1,11.73048153739137,12,984.8963850736521,1642.9929132683023,0.6309523809523809,1.0,1,0.0,4.416666666666667,0.2989241418444313,1048.3868882013492,861.9498536763484,841.8924960623636,0.6309523809523809,984.8963850736521,1642.9929132683023,7.40137525573503,1,0.08524799231919515,4.416666666666667,thick,thick,0.6309523809523809,True,841.8924960623636
464,533,1404,0,470,464,9.611894040202323,,921.8984375,898.8984375,1,9.611894040202323,10,874.6900911733561,1223.7469117732871,0.6857142857142857,1.0,1,0.0,4.8,0.18162078931419473,904.4604414645648,804.767691881019,841.8924960623636,0.6857142857142857,874.6900911733561,1223.7469117732871,6.591013056138736,1,0.1040377677716213,4.8,thick,thick,0.6857142857142857,True,841.8924960623636
308,434,1405,0,481,475,60.51622584076518,,949.609375,332.609375,1,60.51622584076518,61,692.1166863625336,1226.8485990475895,0.13817330210772832,0.26229508196721313,7,0.360655737704918,1.5128205128205128,0.5157669171085743,677.8150498026462,656.6555918787257,841.8924960623636,0.13817330210772832,692.1166863625336,1226.8485990475895,8.361726755515562,7,0.11567145674978019,1.5128205128205128,discontinuous,discontinuous,0.13817330210772832,True,841.8924960623636
51,59,1406,0,451,476,15.893494058802524,,928.24609375,528.24609375,1,15.893494058802524,16,791.2589513352428,1416.152487431678,0.3392857142857143,1.0,1,0.0,2.375,0.5741427428755639,707.7644838247879,809.289969094518,841.8924960623636,0.3392857142857143,791.2589513352428,1416.152487431678,5.392435484236571,1,0.06291882680423916,2.375,punctate,punctate,0.3392857142857143,True,841.8924960623636
255,315,1407,0,482,452,36.85121047519823,,939.71875,869.71875,1,36.85121047519823,37,669.3777368735865,1161.513447274701,0.08108108108108109,0.10810810810810811,4,0.7567567567567568,2.3333333333333335,0.5714285714285714,654.6278548967879,644.6048090982692,841.8924960623636,0.08108108108108109,669.3777368735865,1161.513447274701,2.9879359844755324,4,0.10854460269879325,2.3333333333333335,discontinuous,discontinuous,0.08108108108108109,True,841.8924960623636
255,533,1408,0,482,464,22.31753996513474,,927.828125,886.171875,1,22.31753996513474,22,760.913715771458,1447.9854493708076,0.3181818181818182,0.6363636363636364,2,0.045454545454545414,2.3333333333333335,0.48294528841629514,735.9809091027445,695.1158487741264,841.8924960623636,0.3181818181818182,760.913715771458,1447.9854493708076,7.101035443451962,2,0.0896156118964936,2.3333333333333335,punctate,punctate,0.3181818181818182,True,841.8924960623636
166,236,1409,0,474,465,22.829656665109262,,933.50390625,25.49609375,1,22.829656665109262,23,780.5664270492399,1419.7800334673448,0.3167701863354037,0.391304347826087,3,0.21739130434782605,2.8333333333333335,0.48862493311282795,767.6799006973755,729.5190243878518,841.8924960623636,0.3167701863354037,780.5664270492399,1419.7800334673448,7.231754595779952,3,0.1314080208917431,2.8333333333333335,discontinuous,discontinuous,0.3167701863354037,True,841.8924960623636
166,314,1410,0,474,472,26.332737439682088,,936.35546875,73.64453125,1,26.332737439682088,26,726.0096530725414,1113.1514209881902,0.1978021978021978,0.38461538461538464,3,0.23076923076923073,1.8,0.4843221048378526,706.7919791599883,692.5969936377775,841.8924960623636,0.1978021978021978,726.0096530725414,1113.1514209881902,5.208673339717336,3,0.11392662866410362,1.8,discontinuous,discontinuous,0.1978021978021978,True,841.8924960623636
255,464,1411,0,482,470,28.998849313728808,,934.10546875,907.89453125,1,28.998849313728808,29,703.4293894701009,1220.735237388149,0.15763546798029557,0.27586206896551724,5,0.5862068965517242,2.6666666666666665,0.5376453291901642,683.0440860396076,669.6434267014971,841.8924960623636,0.15763546798029557,703.4293894701009,1220.735237388149,4.571247182459714,5,0.17242063455369142,2.6666666666666665,discontinuous,discontinuous,0.15763546798029557,True,841.8924960623636
403,584,1412,0,483,458,25.541747807560107,,930.5,966.5,1,25.541747807560107,26,571.3726412999864,746.2882473107891,0.0,0.0,0,1.0,,,562.8838419813464,567.3622729919482,841.8924960623636,0.0,571.3726412999864,746.2882473107891,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
243,523,1413,0,438,484,13.342863817731168,,925.64453125,1005.35546875,1,13.342863817731168,13,624.4593746181247,766.8186392425238,0.0,0.0,0,1.0,,,628.1229952746573,601.0877196770452,841.8924960623636,0.0,624.4593746181247,766.8186392425238,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
403,464,1414,0,483,470,27.397163550018103,,934.75,945.75,1,27.397163550018103,27,568.4838394378319,821.5690099060621,0.0,0.0,0,1.0,,,572.6639286792417,559.6158042162112,841.8924960623636,0.0,568.4838394378319,821.5690099060621,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
523,584,1415,0,484,458,20.332974606911314,,929.46875,988.46875,1,20.332974606911314,20,569.603916257741,719.0443856265597,0.0,0.0,0,1.0,,,559.1196936256281,563.6842211895308,841.8924960623636,0.0,569.603916257741,719.0443856265597,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
20,502,1416,0,459,485,25.890097196039765,,932.75,493.75,1,25.890097196039765,26,903.5663005168906,1495.8580170231876,0.5714285714285714,1.0,1,0.0,4.0,0.3535533905932738,848.5105765438541,883.140215672362,841.8924960623636,0.5714285714285714,903.5663005168906,1495.8580170231876,14.794341254879864,1,0.03862480671385673,4.0,thick,thick,0.5714285714285714,True,841.8924960623636
17,435,1417,0,471,468,27.77102290517139,,940.13671875,218.86328125,1,27.77102290517139,28,886.33739352572,1418.6293455609011,0.5408163265306123,1.0,1,0.0,3.7857142857142856,0.2580149873807046,849.943188529308,843.9272534843818,841.8924960623636,0.5408163265306123,886.33739352572,1418.6293455609011,15.019022591572282,1,0.036008756444249834,3.7857142857142856,thick,thick,0.5408163265306123,True,841.8924960623636
20,108,1418,0,459,486,35.464728096431024,,930.640625,472.359375,1,35.464728096431024,35,816.8606387777392,1540.946966588751,0.46122448979591835,1.0,1,0.0,3.2285714285714286,0.40611659842774395,801.8383595763598,741.396626604736,841.8924960623636,0.46122448979591835,816.8606387777392,1540.946966588751,16.35720112202737,1,0.02819702994143735,3.2285714285714286,thick,thick,0.46122448979591835,True,841.8924960623636
108,304,1419,0,486,479,52.52783909923669,,946.5,440.5,1,52.52783909923669,53,706.1257428750878,1391.9642779441942,0.16711590296495957,0.4339622641509434,6,0.4339622641509434,2.066666666666667,0.585108295071518,660.9662768266129,693.5024431340225,841.8924960623636,0.16711590296495957,706.1257428750878,1391.9642779441942,8.778237261867048,6,0.11422514428329471,2.066666666666667,reticular,reticular,0.16711590296495957,True,841.8924960623636
51,502,1420,0,451,485,19.85562184547539,,934.71484375,510.28515625,1,19.85562184547539,20,890.0826308878517,1616.0135521962948,0.5214285714285715,1.0,1,0.0,3.65,0.3386084135426925,900.1845270476718,796.4206603739806,841.8924960623636,0.5214285714285715,890.0826308878517,1616.0135521962948,10.353288533712169,1,0.050363569964336094,3.65,thick,thick,0.5214285714285715,True,841.8924960623636
523,588,1421,0,484,467,29.781263871410374,,942.609375,1015.390625,1,29.781263871410374,30,580.8728023017508,715.3895653573895,0.0,0.0,0,1.0,,,569.4199641121324,575.5889378660202,841.8924960623636,0.0,580.8728023017508,715.3895653573895,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
308,318,1422,0,481,477,34.69496641051474,,944.140625,370.140625,1,34.69496641051474,35,782.6458157908316,1899.048625547613,0.2979591836734694,0.6571428571428571,3,0.1428571428571429,2.433333333333333,0.5781081601646354,788.4082738890398,721.1501475264656,841.8924960623636,0.2979591836734694,782.6458157908316,1899.048625547613,10.337683869255413,3,0.0864678744606253,2.433333333333333,discontinuous,discontinuous,0.2979591836734694,True,841.8924960623636
148,219,1423,0,460,487,37.24295851737403,,938.5390625,688.53125,1,37.24295851737403,37,689.5204667765242,1138.0830516677524,0.1274131274131274,0.16216216216216217,7,0.5405405405405406,1.9411764705882353,0.51425947722658,654.7251719141644,684.2332248634501,841.8924960623636,0.1274131274131274,689.5204667765242,1138.0830516677524,4.7452418188159955,7,0.18795499280043676,1.9411764705882353,discontinuous,discontinuous,0.1274131274131274,True,841.8924960623636
219,522,1424,0,487,455,14.958408761553228,,932.5,706.5,1,14.958408761553228,15,694.5592288293852,991.4264097947017,0.1619047619047619,0.3333333333333333,3,0.2666666666666667,1.5454545454545454,0.6389870877176598,683.0410359273127,657.2375826739224,841.8924960623636,0.1619047619047619,694.5592288293852,991.4264097947017,2.4218376090133797,3,0.2005560917489255,1.5454545454545454,discontinuous,discontinuous,0.1619047619047619,True,841.8924960623636
261,393,1425,0,488,457,5.419681139337311,,932.5,122.5,1,5.419681139337311,5,704.1225302139267,927.9371731556988,0.11428571428571428,0.2,3,0.4,1.3333333333333333,0.3535533905932738,659.9369730535736,699.7685760417801,841.8924960623636,0.11428571428571428,704.1225302139267,927.9371731556988,0.6193921302099784,3,0.5535380999124283,1.3333333333333333,minimal,minimal,0.11428571428571428,True,841.8924960623636
261,314,1426,0,488,472,44.59456471448571,,939.640625,103.359375,1,44.59456471448571,45,678.613959522756,991.1166703267174,0.09841269841269841,0.24444444444444444,6,0.48888888888888893,1.3478260869565217,0.35336939193881683,656.5529784823805,650.7249880406476,841.8924960623636,0.09841269841269841,678.613959522756,991.1166703267174,4.388671448092245,6,0.13454554469619057,1.3478260869565217,discontinuous,discontinuous,0.09841269841269841,True,841.8924960623636
261,387,1427,0,488,454,42.763948904922934,,947.6484375,138.3515625,1,42.763948904922934,43,641.571069862054,1054.3136040842944,0.0664451827242525,0.13953488372093023,5,0.6976744186046512,1.5384615384615385,0.5477225575051662,610.6185374713805,630.3022123843668,841.8924960623636,0.0664451827242525,641.571069862054,1054.3136040842944,2.841458398998202,5,0.11692091418209524,1.5384615384615385,discontinuous,discontinuous,0.0664451827242525,True,841.8924960623636
219,259,1428,0,487,462,60.00245015981135,,960.75390625,715.24609375,1,60.00245015981135,60,786.3345913680201,1205.7090764470577,0.34285714285714286,0.25,5,0.19999999999999996,3.0,0.44095855184409843,783.1891037152351,740.6308313659506,841.8924960623636,0.34285714285714286,786.3345913680201,1205.7090764470577,20.572268626221035,5,0.08332993047255456,3.0,discontinuous,discontinuous,0.34285714285714286,True,841.8924960623636
403,523,1429,0,483,484,44.26125795797248,,955.83203125,975.83203125,1,44.26125795797248,44,590.4103448156314,747.6804689601242,0.0,0.0,0,1.0,,,585.128875859453,580.3671121995338,841.8924960623636,0.0,590.4103448156314,747.6804689601242,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
51,123,1430,0,451,489,3.8131291852998452,,935.31640625,521.31640625,1,3.8131291852998452,4,1055.687480597655,1631.8668096864606,0.6428571428571429,1.0,1,0.0,4.5,0.1111111111111111,776.6715875459502,1165.6127018918774,841.8924960623636,0.6428571428571429,1055.687480597655,1631.8668096864606,2.4512973334070436,1,0.26225180197281067,4.5,thick,thick,0.6428571428571429,True,841.8924960623636
59,123,1431,0,476,489,53.03371731934795,,956.1328125,538.8671875,1,53.03371731934795,53,721.7156439594039,1307.040255102575,0.1940700808625337,0.18867924528301888,8,0.4716981132075472,2.5714285714285716,0.5030769521187454,690.6614840895107,709.4288801455393,841.8924960623636,0.1940700808625337,721.7156439594039,1307.040255102575,10.29225780860661,8,0.1508474307359445,2.5714285714285716,reticular,reticular,0.1940700808625337,True,841.8924960623636
