cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
163,182,1373,0,469,437,16.69720698759259,,841.859375,332.859375,1,16.69720698759259,17,886.0200361776848,1303.8237634487298,0.5546218487394958,1.0,1,0.0,3.8823529411764706,0.32917516640000655,873.7761340305902,814.1918809230511,852.5451243376925,0.5546218487394958,886.0200361776848,1303.8237634487298,9.260635808244631,1,0.05989025594179212,3.8823529411764706,thick,thick,0.5546218487394958,True,852.5451243376925
163,282,1374,0,469,453,35.9706936491475,,848.28515625,355.71484375,1,35.9706936491475,36,833.8956900627543,1500.7699997161567,0.4166666666666667,1.0,1,0.0,2.9166666666666665,0.4379917061930255,827.4038254036119,748.1179775280368,852.5451243376925,0.4166666666666667,833.8956900627543,1500.7699997161567,14.987789020478125,1,0.027800409126213774,2.9166666666666665,thick,thick,0.4166666666666667,True,852.5451243376925
18,480,1375,0,470,454,30.686531689237746,,846.83203125,418.83203125,1,30.686531689237746,31,981.4834098210289,2072.1107462668965,0.5990783410138248,1.0,1,0.0,4.193548387096774,0.2299987136573239,909.6877558428475,915.4913256593712,852.5451243376925,0.5990783410138248,981.4834098210289,2072.1107462668965,18.383636495856713,1,0.03258758631073044,4.193548387096774,thick,thick,0.5990783410138248,True,852.5451243376925
18,375,1376,0,470,444,17.12807078473013,,846.1328125,436.8671875,1,17.12807078473013,17,807.543757669072,1982.8294052514414,0.31092436974789917,0.47058823529411764,2,0.11764705882352944,2.466666666666667,0.6257209136643365,791.4717197645796,747.7611148507966,852.5451243376925,0.31092436974789917,807.543757669072,1982.8294052514414,5.32553461373962,2,0.11676738291991545,2.466666666666667,punctate,punctate,0.31092436974789917,True,852.5451243376925
528,594,1377,0,436,463,6.498305356742881,,842.13671875,662.86328125,1,6.498305356742881,6,788.9571152543772,1336.5856584881021,0.2619047619047619,0.5,2,0.33333333333333337,2.75,0.7441229792611318,722.7522708383777,825.1314481910368,852.5451243376925,0.2619047619047619,788.9571152543772,1336.5856584881021,1.701937117242183,2,0.307772548411368,2.75,punctate,punctate,0.2619047619047619,True,852.5451243376925
288,523,1378,0,461,466,50.17547066130834,,864.49609375,541.50390625,1,50.17547066130834,50,785.6564007831535,1583.4501596585897,0.32285714285714284,0.54,2,0.06000000000000005,2.404255319148936,0.40842409767130355,735.933287490742,761.2773795333982,852.5451243376925,0.32285714285714284,785.6564007831535,1583.4501596585897,16.199509099222407,2,0.039860114387372435,2.404255319148936,punctate,punctate,0.32285714285714284,True,852.5451243376925
172,355,1379,0,471,452,29.350017690657175,,852.86328125,191.13671875,1,29.350017690657175,29,836.3595103338213,1445.4940297016792,0.4433497536945813,1.0,1,0.0,3.103448275862069,0.39094693523909296,808.8170255991416,765.3359663832202,852.5451243376925,0.4433497536945813,836.3595103338213,1445.4940297016792,13.012323114084463,1,0.03407152971898631,3.103448275862069,thick,thick,0.4433497536945813,True,852.5451243376925
172,497,1380,0,471,462,84.21364449587793,,874.75,221.25,1,84.21364449587793,84,675.6958881877873,2475.7467404494473,0.15136054421768708,0.2857142857142857,7,0.26190476190476186,1.435483870967742,0.568166151899799,612.3505121349162,653.485948982767,852.5451243376925,0.15136054421768708,675.6958881877873,2475.7467404494473,12.746623061450912,7,0.08312192212917034,1.435483870967742,reticular,reticular,0.15136054421768708,True,852.5451243376925
375,448,1381,0,444,472,41.41143566891917,,850.35546875,460.64453125,1,41.41143566891917,41,801.8197496709836,1456.605975693017,0.42857142857142855,0.8048780487804879,2,0.024390243902439046,3.075,0.38743910755914973,758.1449427204732,761.3426458647158,852.5451243376925,0.42857142857142855,801.8197496709836,1456.605975693017,17.747758143822498,2,0.04829583827978886,3.075,thick,thick,0.42857142857142855,True,852.5451243376925
347,448,1382,0,439,472,18.898157107118507,,844.65234375,487.35546875,1,18.898157107118507,19,962.7392542229436,1903.7640999437194,0.6090225563909775,1.0,1,0.0,4.2631578947368425,0.3474382044313651,934.6623084500578,898.7303182071228,852.5451243376925,0.6090225563909775,962.7392542229436,1903.7640999437194,11.509403952455633,1,0.05291521254330787,4.2631578947368425,thick,thick,0.6090225563909775,True,852.5451243376925
186,385,1383,0,451,465,30.917404634627086,,857.35546875,999.35546875,1,30.917404634627086,31,739.0293536422242,1189.606611250046,0.16129032258064516,0.22580645161290322,6,0.5161290322580645,2.3333333333333335,0.3380617018914066,707.9366080403271,737.3787846490469,852.5451243376925,0.16129032258064516,739.0293536422242,1189.606611250046,4.986678166875336,6,0.1940654486010795,2.3333333333333335,reticular,reticular,0.16129032258064516,True,852.5451243376925
594,599,1384,0,463,473,50.50447719619908,,865.640625,654.640625,1,50.50447719619908,51,775.6876904856689,1590.8495430871167,0.26330532212885155,0.45098039215686275,2,0.33333333333333337,2.764705882352941,0.4120195049156826,750.9390825464399,734.1925906104971,852.5451243376925,0.26330532212885155,775.6876904856689,1590.8495430871167,13.298097637094436,2,0.039600449525107016,2.764705882352941,punctate,punctate,0.26330532212885155,True,852.5451243376925
528,599,1385,0,436,473,36.311139537388954,,847.2109375,683.5,1,36.311139537388954,36,857.8632233671295,1402.4537618120926,0.5079365079365079,1.0,1,0.0,3.5555555555555554,0.34728298079520104,838.2281324986538,787.0888649550753,852.5451243376925,0.5079365079365079,857.8632233671295,1402.4537618120926,18.44375341581661,1,0.027539758122168467,3.5555555555555554,thick,thick,0.5079365079365079,True,852.5451243376925
163,412,1386,0,469,442,26.99250040213997,,855.71875,318.71875,1,26.99250040213997,27,661.9536728988745,1037.0917622033787,0.0582010582010582,0.1111111111111111,2,0.8518518518518519,2.75,0.39626354032187944,667.5438853305341,644.5275895512624,852.5451243376925,0.0582010582010582,661.9536728988745,1037.0917622033787,1.5709920868970353,2,0.07409465481906373,2.75,discontinuous,discontinuous,0.0582010582010582,True,852.5451243376925
384,534,1387,0,414,474,19.53565185072105,,849.609375,919.609375,1,19.53565185072105,20,699.9873749395106,1249.0653402849575,0.17857142857142858,0.25,4,0.35,1.9230769230769231,0.5184592558726288,650.3691752338228,684.7117858440704,852.5451243376925,0.17857142857142858,699.9873749395106,1249.0653402849575,3.4885092590573303,4,0.20475385365000567,1.9230769230769231,discontinuous,discontinuous,0.17857142857142858,True,852.5451243376925
383,534,1388,0,467,474,37.220283355840216,,861.16796875,938.83203125,1,37.220283355840216,37,684.5606292648774,1489.6501124348354,0.16216216216216217,0.24324324324324326,2,0.7027027027027026,3.8181818181818183,0.4714045207910317,659.8163161614422,679.8151014733176,852.5451243376925,0.16216216216216217,684.5606292648774,1489.6501124348354,6.035721625271386,2,0.053734142238500204,3.8181818181818183,punctate,punctate,0.16216216216216217,True,852.5451243376925
448,523,1389,0,472,466,53.13914048920272,,867.50390625,512.49609375,1,53.13914048920272,53,892.0208656791837,1628.785990297227,0.5094339622641509,1.0,1,0.0,3.5660377358490565,0.2959181260129008,835.1707023797817,851.9028274873206,852.5451243376925,0.5094339622641509,892.0208656791837,1628.785990297227,27.070882890725912,1,0.018818520412523212,3.5660377358490565,thick,thick,0.5094339622641509,True,852.5451243376925
288,594,1390,0,461,463,19.763315938983105,,857.8671875,602.1328125,1,19.763315938983105,20,672.5002977688271,1361.2669755578372,0.12857142857142856,0.1,4,0.6,2.25,0.3685138655950444,647.1020469689332,644.799205053407,852.5451243376925,0.12857142857142856,672.5002977688271,1361.2669755578372,2.5409977635835417,4,0.2023951857243757,2.25,discontinuous,discontinuous,0.12857142857142856,True,852.5451243376925
18,282,1391,0,470,453,14.38390745756955,,855.71484375,400.71484375,1,14.38390745756955,14,773.4998649127806,1339.820434509868,0.29591836734693877,0.42857142857142855,2,0.3571428571428571,3.2222222222222223,0.5623967734586238,742.3572064034171,778.3753779808761,852.5451243376925,0.29591836734693877,773.4998649127806,1339.820434509868,4.256462410913438,2,0.13904427610506473,3.2222222222222223,punctate,punctate,0.29591836734693877,True,852.5451243376925
18,448,1392,0,470,472,31.022784060375045,,865.24609375,449.75390625,1,31.022784060375045,31,870.3674420508951,1452.2526653697093,0.4930875576036866,1.0,1,0.0,3.4516129032258065,0.3438947568780206,833.5278471078169,822.2920463961345,852.5451243376925,0.4930875576036866,870.3674420508951,1452.2526653697093,15.29694882239691,1,0.03223437322884523,3.4516129032258065,thick,thick,0.4930875576036866,True,852.5451243376925
599,605,1393,0,473,468,38.23632257669244,,870.9765625,703.0234375,1,38.23632257669244,38,780.1107474668082,1472.52300594607,0.3082706766917293,0.2631578947368421,5,0.23684210526315785,2.8275862068965516,0.5340850839136144,733.8320673950225,762.755406707202,852.5451243376925,0.3082706766917293,780.1107474668082,1472.52300594607,11.787137034920224,5,0.13076571341219487,2.8275862068965516,discontinuous,discontinuous,0.3082706766917293,True,852.5451243376925
97,534,1394,0,458,474,20.12437799430002,,863.5,910.5,1,20.12437799430002,20,770.5094623923293,1164.485107613664,0.32857142857142857,0.55,3,0.19999999999999996,2.875,0.48997511606889754,741.032709615471,733.2125991868155,852.5451243376925,0.32857142857142857,770.5094623923293,1164.485107613664,6.612295626698578,3,0.14907293039564815,2.875,discontinuous,discontinuous,0.32857142857142857,True,852.5451243376925
87,186,1395,0,475,451,16.28614143678919,,859.3203125,982.6796875,1,16.28614143678919,16,803.999852160382,1178.4019604834489,0.39285714285714285,0.75,2,0.0625,2.933333333333333,0.47346969672726497,783.2008941255972,767.4644510419816,852.5451243376925,0.39285714285714285,803.999852160382,1178.4019604834489,6.3981269930243245,2,0.12280379657529854,2.933333333333333,punctate,punctate,0.39285714285714285,True,852.5451243376925
22,522,1396,0,456,460,7.299349422465039,,860.390625,22.609375,1,7.299349422465039,7,707.7488706177136,1053.3518657264658,0.14285714285714285,0.2857142857142857,2,0.5714285714285714,2.3333333333333335,0.5345224838248487,644.3818135187399,738.0979933523538,852.5451243376925,0.14285714285714285,707.7488706177136,1053.3518657264658,1.0427642032092912,2,0.2739970214118872,2.3333333333333335,discontinuous,discontinuous,0.14285714285714285,True,852.5451243376925
87,384,1397,0,475,414,15.098575782160253,,861.06640625,969.86328125,1,15.098575782160253,15,760.4850647984749,1308.347913783224,0.2571428571428571,0.6666666666666666,2,0.1333333333333333,2.076923076923077,0.4800548665487303,757.0810825831048,703.3217252726366,852.5451243376925,0.2571428571428571,760.4850647984749,1308.347913783224,3.882490915412636,2,0.1324628248952529,2.076923076923077,punctate,punctate,0.2571428571428571,True,852.5451243376925
282,601,1398,0,453,476,30.672465154622174,,859.6484375,382.640625,1,30.672465154622174,31,991.6649217114036,1878.6282239415486,0.6497695852534562,1.0,1,0.0,4.548387096774194,0.27831796979217843,945.0113676986562,922.3720845254282,852.5451243376925,0.6497695852534562,991.6649217114036,1878.6282239415486,19.930034962219935,1,0.03260253112878035,4.548387096774194,thick,thick,0.6497695852534562,True,852.5451243376925
412,497,1399,0,442,462,35.66674214620001,,861.8984375,297.1015625,1,35.66674214620001,36,685.430470067124,1309.564894795,0.10714285714285714,0.2222222222222222,3,0.5833333333333333,1.8,0.7644358311314924,653.4223714146187,667.5603285792894,852.5451243376925,0.10714285714285714,685.430470067124,1309.564894795,3.821436658521429,3,0.08411197153086843,1.8,discontinuous,discontinuous,0.10714285714285714,True,852.5451243376925
271,605,1400,0,449,468,26.512431708777818,,870.83203125,755.16796875,1,26.512431708777818,27,940.4733140879242,1842.4556383526883,0.5396825396825397,1.0,1,0.0,3.7777777777777777,0.2821077366654541,872.0631299781616,871.2778240452272,852.5451243376925,0.5396825396825397,940.4733140879242,1842.4556383526883,14.308296477753107,1,0.03771815467492244,3.7777777777777777,thick,thick,0.5396825396825397,True,852.5451243376925
172,566,1401,0,471,455,44.40900689069209,,866.8984375,168.1015625,1,44.40900689069209,44,822.3904562857175,1543.0677298929352,0.44155844155844154,1.0,1,0.0,3.090909090909091,0.4406860018756381,775.9243481322723,775.2685043125027,852.5451243376925,0.44155844155844154,822.3904562857175,1543.0677298929352,19.60917187381209,1,0.02251795457757906,3.090909090909091,thick,thick,0.44155844155844154,True,852.5451243376925
87,383,1402,0,475,467,20.607330360035885,,867.13671875,957.13671875,1,20.607330360035885,21,821.1849988046134,1623.4339873898698,0.36054421768707484,1.0,1,0.0,2.5238095238095237,0.46752874314580634,804.5915689732885,766.69693511139,852.5451243376925,0.36054421768707484,821.1849988046134,1623.4339873898698,7.429853803278244,1,0.04852642154654421,2.5238095238095237,punctate,punctate,0.36054421768707484,True,852.5451243376925
163,601,1403,0,469,476,31.632945381739287,,874.16796875,363.16796875,1,31.632945381739287,32,834.534370125497,1533.5619993456105,0.40625,0.5625,2,0.03125,2.935483870967742,0.4654465622977444,816.5854842469398,771.5913313089754,852.5451243376925,0.40625,834.534370125497,1533.5619993456105,12.850884061331586,2,0.06322522218100303,2.935483870967742,thick,thick,0.40625,True,852.5451243376925
18,601,1404,0,470,476,36.573944683968506,,878.86328125,399.86328125,1,36.573944683968506,37,816.4847899298758,1399.7196658176788,0.3204633204633205,0.43243243243243246,3,0.32432432432432434,3.32,0.40607950714102936,817.8601909424349,760.0418129791254,852.5451243376925,0.3204633204633205,816.4847899298758,1399.7196658176788,11.720607755866356,3,0.0820256066421786,3.32,discontinuous,discontinuous,0.3204633204633205,True,852.5451243376925
22,574,1405,0,456,477,25.0973157173132,,875.71484375,23.28515625,1,25.0973157173132,25,735.3899091294395,1273.6726424345993,0.21142857142857144,0.36,3,0.36,2.3125,0.47662681320401074,670.7509741613725,731.2858163230751,852.5451243376925,0.21142857142857144,735.3899091294395,1273.6726424345993,5.306289608803363,3,0.11953469581332445,2.3125,discontinuous,discontinuous,0.21142857142857144,True,852.5451243376925
522,574,1406,0,460,477,66.38990041285108,,871.75,54.25,1,66.38990041285108,66,776.290849376792,1567.838244810191,0.3246753246753247,0.696969696969697,4,0.1515151515151515,2.6785714285714284,0.42394968254892396,754.6492349669605,721.3750235449364,852.5451243376925,0.3246753246753247,776.290849376792,1567.838244810191,21.555162471704897,4,0.06025012803341577,2.6785714285714284,discontinuous,discontinuous,0.3246753246753247,True,852.5451243376925
172,578,1407,0,471,464,15.386201275431091,,871.64453125,142.64453125,1,15.386201275431091,15,652.1000542686228,1051.0837090487082,0.08571428571428572,0.2,2,0.7333333333333334,2.25,0.19245008972987523,632.6303609906544,657.4307314241572,852.5451243376925,0.08571428571428572,652.1000542686228,1051.0837090487082,1.3188172521798078,2,0.12998660060385595,2.25,discontinuous,discontinuous,0.08571428571428572,True,852.5451243376925
87,385,1408,0,475,465,32.54594377059378,,880.859375,985.859375,1,32.54594377059378,33,753.9975153896174,1268.516577659621,0.3333333333333333,1.0,1,0.0,2.3333333333333335,0.3280345698783139,706.3174813164854,706.5786311811237,852.5451243376925,0.3333333333333333,753.9975153896174,1268.516577659621,10.84864792353126,1,0.030725795111325963,2.3333333333333335,punctate,punctate,0.3333333333333333,True,852.5451243376925
437,594,1409,0,478,463,33.90192693512954,,875.25,612.25,1,33.90192693512954,34,742.3936193254447,1489.4955794173425,0.2605042016806723,0.5588235294117647,4,0.23529411764705888,2.3846153846153846,0.6052149367514102,691.5577152368636,731.6756635983661,852.5451243376925,0.2605042016806723,742.3936193254447,1489.4955794173425,8.831594411672402,4,0.11798739368573051,2.3846153846153846,discontinuous,discontinuous,0.2605042016806723,True,852.5451243376925
163,497,1410,0,469,462,47.46217828004844,,886.171875,322.828125,1,47.46217828004844,47,755.8788789521831,1559.299598128424,0.25835866261398177,0.6595744680851063,3,0.276595744680851,2.5,0.4365641250653994,727.5518140968406,728.5776240454006,852.5451243376925,0.25835866261398177,755.8788789521831,1559.299598128424,12.26226490517969,3,0.06320822407894208,2.5,discontinuous,discontinuous,0.25835866261398177,True,852.5451243376925
288,437,1411,0,461,478,53.34230190930484,,875.53125,580.53125,1,53.34230190930484,53,782.8215035255448,1476.2977611437582,0.2749326145552561,0.2641509433962264,7,0.3207547169811321,2.8333333333333335,0.4594264515239208,757.95618806385,751.7543730298647,852.5451243376925,0.2749326145552561,782.8215035255448,1476.2977611437582,14.665538530321008,7,0.13122793260594076,2.8333333333333335,reticular,reticular,0.2749326145552561,True,852.5451243376925
195,578,1412,0,479,464,32.36111930510847,,875.3515625,125.6484375,1,32.36111930510847,32,688.3115185380705,1017.1513390734319,0.12053571428571429,0.21875,4,0.59375,2.076923076923077,0.6108304630544681,681.7291346401101,659.0581855615708,852.5451243376925,0.12053571428571429,688.3115185380705,1017.1513390734319,3.900670630526467,4,0.12360511891714968,2.076923076923077,discontinuous,discontinuous,0.12053571428571429,True,852.5451243376925
195,261,1413,0,479,440,21.133437024566565,,876.86328125,100.86328125,1,21.133437024566565,21,767.0758028269505,1215.475569898817,0.3129251700680272,0.9523809523809523,1,0.04761904761904767,2.3,0.47826086956521735,725.997506879286,715.208238498245,852.5451243376925,0.3129251700680272,767.0758028269505,1215.475569898817,6.613184375034436,1,0.047318379818557195,2.3,punctate,punctate,0.3129251700680272,True,852.5451243376925
97,387,1414,0,458,480,78.03544645528157,,903.13671875,890.13671875,1,78.03544645528157,78,720.2942994997327,1367.1288591589173,0.20146520146520147,0.38461538461538464,6,0.39743589743589747,2.3404255319148937,0.5593680022878239,705.4450425910859,680.9904836280185,852.5451243376925,0.20146520146520147,720.2942994997327,1367.1288591589173,15.721426941540244,6,0.07688813574531564,2.3404255319148937,reticular,reticular,0.20146520146520147,True,852.5451243376925
387,534,1415,0,480,474,81.86707066165675,,895.16796875,933.82421875,1,81.86707066165675,82,879.8360869029503,1496.5421504550334,0.519163763066202,1.0,1,0.0,3.6341463414634148,0.37589884469638785,816.7670402446886,851.6237995139018,852.5451243376925,0.519163763066202,879.8360869029503,1496.5421504550334,42.50241647591239,1,0.012214923435245861,3.6341463414634148,thick,thick,0.519163763066202,True,852.5451243376925
374,526,1416,0,434,457,27.460671999941166,,887.5,814.5,1,27.460671999941166,27,769.7021893279642,1392.6726897781718,0.2857142857142857,0.48148148148148145,3,0.37037037037037035,3.176470588235294,0.47358192046460823,704.6093836822276,779.619658182397,852.5451243376925,0.2857142857142857,769.7021893279642,1392.6726897781718,7.845906285697476,3,0.10924714442554165,3.176470588235294,discontinuous,discontinuous,0.2857142857142857,True,852.5451243376925
87,534,1417,0,475,474,39.35135450317538,,892.83203125,958.16796875,1,39.35135450317538,39,868.3817968252855,1506.7969348495976,0.4981684981684982,1.0,1,0.0,3.4871794871794872,0.27453168680285983,829.9248344000243,808.1940824849976,852.5451243376925,0.4981684981684982,868.3817968252855,1506.7969348495976,19.603605173743045,1,0.025412085876721398,3.4871794871794872,thick,thick,0.4981684981684982,True,852.5451243376925
261,574,1418,0,440,477,13.809827399237271,,880.25,89.75,1,13.809827399237271,14,710.9612202354633,1384.2113527526953,0.19387755102040816,0.2857142857142857,3,0.4285714285714286,2.375,0.5545080922554073,722.8643102606956,675.2498617072712,852.5451243376925,0.19387755102040816,710.9612202354633,1384.2113527526953,2.6774155161786544,3,0.21723660356288688,2.375,discontinuous,discontinuous,0.19387755102040816,True,852.5451243376925
448,540,1419,0,472,481,78.30307295812437,,889.13671875,490.86328125,1,78.30307295812437,78,830.2050041487345,1772.7434304105498,0.4267399267399267,0.8589743589743589,2,0.05128205128205132,3.1486486486486487,0.45121566001964863,788.0793997582638,751.3693588955311,852.5451243376925,0.4267399267399267,830.2050041487345,1772.7434304105498,33.41504761766113,2,0.025541781751906186,3.1486486486486487,thick,thick,0.4267399267399267,True,852.5451243376925
479,594,1420,0,482,463,31.382732568441888,,884.953125,625.0234375,1,31.382732568441888,31,784.5813596917719,1626.0969444056973,0.24423963133640553,0.3225806451612903,4,0.4516129032258065,3.1176470588235294,0.6212104767228048,736.8930187897593,792.8092255829206,852.5451243376925,0.24423963133640553,784.5813596917719,1626.0969444056973,7.664907032845254,4,0.12745862685081646,3.1176470588235294,discontinuous,discontinuous,0.24423963133640553,True,852.5451243376925
479,599,1421,0,482,473,58.779201159790894,,886.53515625,660.46484375,1,58.779201159790894,59,765.0157309975185,1548.4575026816303,0.2566585956416465,0.2711864406779661,5,0.47457627118644063,3.4193548387096775,0.5025743623346114,755.1061034412977,731.6736465053827,852.5451243376925,0.2566585956416465,765.0157309975185,1548.4575026816303,15.08618722260977,5,0.08506410263058069,3.4193548387096775,discontinuous,discontinuous,0.2566585956416465,True,852.5451243376925
18,540,1422,0,470,481,9.031820305451953,,881.16796875,455.16796875,1,9.031820305451953,9,817.9181284606101,1203.6055775980801,0.4444444444444444,1.0,1,0.0,3.111111111111111,0.384654629081036,735.7418672848703,826.7536173721815,852.5451243376925,0.4444444444444444,817.9181284606101,1203.6055775980801,4.0141423579786455,1,0.11071965187309601,3.111111111111111,thick,thick,0.4444444444444444,True,852.5451243376925
172,195,1423,0,471,479,44.31069863550273,,898.25,148.75,1,44.31069863550273,44,776.5679079109091,1469.1782660204894,0.2922077922077922,0.6136363636363636,3,0.13636363636363635,2.3684210526315788,0.6004113816047243,721.5722659736672,763.617863932205,852.5451243376925,0.2922077922077922,776.5679079109091,1469.1782660204894,12.947931419465084,3,0.06770373955684672,2.3684210526315788,discontinuous,discontinuous,0.2922077922077922,True,852.5451243376925
21,271,1424,0,483,449,26.627613322090653,,887.828125,769.828125,1,26.627613322090653,27,973.8646073484422,1926.2572932792511,0.6507936507936508,1.0,1,0.0,4.555555555555555,0.24873265919964802,842.768499614946,1003.7038697084768,852.5451243376925,0.6507936507936508,973.8646073484422,1926.2572932792511,17.32908168580503,1,0.03755499931232611,4.555555555555555,thick,thick,0.6507936507936508,True,852.5451243376925
21,526,1425,0,483,457,38.70883415591288,,893.25,795.75,1,38.70883415591288,39,828.5459226865938,1752.457190976884,0.4175824175824176,0.9487179487179487,1,0.05128205128205132,3.081081081081081,0.448828028261966,843.2410305932059,751.6906598557249,852.5451243376925,0.4175824175824176,828.5459226865938,1752.457190976884,16.164128548622962,1,0.025833896106820547,3.081081081081081,thick,thick,0.4175824175824176,True,852.5451243376925
163,475,1426,0,469,484,11.188483420092112,,884.53515625,347.53515625,1,11.188483420092112,11,748.3165106783902,1467.758546600842,0.24675324675324675,0.45454545454545453,2,0.09090909090909094,1.9,0.5494898162584501,726.4385176314794,697.8912047460276,852.5451243376925,0.24675324675324675,748.3165106783902,1467.758546600842,2.760794610152599,2,0.17875523651475675,1.9,punctate,punctate,0.24675324675324675,True,852.5451243376925
184,523,1427,0,485,466,21.816988088541443,,884.390625,537.390625,1,21.816988088541443,22,889.2768798477499,1430.6193004457248,0.577922077922078,0.8181818181818182,2,0.13636363636363635,4.684210526315789,0.30232863027131934,857.426690707276,883.357104122132,852.5451243376925,0.577922077922078,889.2768798477499,1430.6193004457248,12.608519090131095,2,0.09167168226353047,4.684210526315789,thick,thick,0.577922077922078,True,852.5451243376925
21,605,1428,0,483,468,17.544420675447284,,888.28125,751.28125,1,17.544420675447284,18,961.3425309905779,2085.966579305955,0.626984126984127,1.0,1,0.0,4.388888888888889,0.2955093045551583,943.3279199734934,875.5650039542236,852.5451243376925,0.626984126984127,961.3425309905779,2085.966579305955,11.000073280637583,1,0.056998177283759506,4.388888888888889,thick,thick,0.626984126984127,True,852.5451243376925
475,601,1429,0,484,476,39.98015466237876,,898.68359375,365.31640625,1,39.98015466237876,40,815.8771087566879,1451.410129479424,0.4107142857142857,1.0,1,0.0,2.875,0.4055382196995137,795.0409589870311,745.1270739792193,852.5451243376925,0.4107142857142857,815.8771087566879,1451.410129479424,16.42042066490556,1,0.025012409492777624,2.875,thick,thick,0.4107142857142857,True,852.5451243376925
195,574,1430,0,479,477,14.822735695899093,,890.75390625,98.24609375,1,14.822735695899093,15,890.7413855100906,1420.629977963741,0.5142857142857142,0.8,2,0.1333333333333333,4.153846153846154,0.2644973492052908,868.517912091364,848.2295366686504,852.5451243376925,0.5142857142857142,890.7413855100906,1420.629977963741,7.623121215033819,2,0.13492785954169895,4.153846153846154,thick,thick,0.5142857142857142,True,852.5451243376925
22,498,1431,0,456,486,20.603714990758288,,886.01171875,16.72265625,1,20.603714990758288,21,736.2850428963824,1293.1230763272117,0.272108843537415,0.38095238095238093,3,0.2857142857142857,2.6666666666666665,0.5755432216610671,704.064438313776,713.0474385393009,852.5451243376925,0.272108843537415,736.2850428963824,1293.1230763272117,5.6064530587097385,3,0.14560480968338174,2.6666666666666665,discontinuous,discontinuous,0.272108843537415,True,852.5451243376925
13,18,1432,0,487,470,27.75440882776297,,887.828125,438.828125,1,27.75440882776297,28,895.9925706689846,1875.3103828528024,0.5408163265306123,1.0,1,0.0,3.7857142857142856,0.4138058905558738,864.0662509891692,851.5775931197746,852.5451243376925,0.5408163265306123,895.9925706689846,1875.3103828528024,15.010037427259567,1,0.03603031165987912,3.7857142857142856,thick,thick,0.5408163265306123,True,852.5451243376925
13,540,1433,0,487,481,59.87147771857964,,912.86328125,465.13671875,1,59.87147771857964,60,932.8332150551196,1844.0942172464722,0.6071428571428571,1.0,1,0.0,4.25,0.3584536827484046,846.7123147371858,910.4214944733359,852.5451243376925,0.6071428571428571,932.8332150551196,1844.0942172464722,36.35054004342335,1,0.01670244393666727,4.25,thick,thick,0.6071428571428571,True,852.5451243376925
184,288,1434,0,485,461,19.67945732628737,,890.640625,556.359375,1,19.67945732628737,20,845.646042856832,1566.725195485803,0.4142857142857143,1.0,1,0.0,2.9,0.3916488514345016,844.2027451751934,767.7016103666704,852.5451243376925,0.4142857142857143,845.646042856832,1566.725195485803,8.152918035176196,1,0.05081440933151255,2.9,thick,thick,0.4142857142857143,True,852.5451243376925
232,605,1435,0,488,468,36.26481529417478,,887.7578125,726.25,1,36.26481529417478,36,825.0175372445519,1575.2622704256203,0.4444444444444444,1.0,1,0.0,3.111111111111111,0.4778245771521304,794.0577016938469,786.1391175316,852.5451243376925,0.4444444444444444,825.0175372445519,1575.2622704256203,16.117695686299903,1,0.027574937081249386,3.111111111111111,thick,thick,0.4444444444444444,True,852.5451243376925
498,574,1436,0,486,477,47.81084656809291,,900.75390625,46.24609375,1,47.81084656809291,48,762.569724532325,1380.2520473906748,0.23809523809523808,0.3541666666666667,3,0.1875,2.051282051282051,0.5514186250028196,723.992242553179,751.80243593116,852.5451243376925,0.23809523809523808,762.569724532325,1380.2520473906748,11.383534897164978,3,0.06274726793903045,2.051282051282051,discontinuous,discontinuous,0.23809523809523808,True,852.5451243376925
232,599,1437,0,488,473,39.1506539230562,,901.25,699.25,1,39.1506539230562,39,715.5217214172975,1240.3604378420823,0.21611721611721613,0.28205128205128205,5,0.28205128205128205,2.107142857142857,0.46324238538021856,660.4165307503663,701.977382177331,852.5451243376925,0.21611721611721613,715.5217214172975,1240.3604378420823,8.46113033501947,5,0.12771178764540256,2.107142857142857,discontinuous,discontinuous,0.21611721611721613,True,852.5451243376925
475,497,1438,0,484,462,48.64934679979155,,911.13671875,339.86328125,1,48.64934679979155,49,749.170540843386,1197.8650342243723,0.2478134110787172,0.7142857142857143,3,0.18367346938775508,2.125,0.3519594188623904,718.8189749257542,722.6730558930051,852.5451243376925,0.2478134110787172,749.170540843386,1197.8650342243723,12.05596057720782,3,0.06166578170814935,2.125,discontinuous,discontinuous,0.2478134110787172,True,852.5451243376925
184,448,1439,0,485,472,16.074903959132655,,897.49609375,527.49609375,1,16.074903959132655,16,1044.6261271313458,1772.0096064963145,0.8571428571428571,1.0,1,0.0,6.0,0.11785113019775793,1011.9536726162804,1016.8287189354653,852.5451243376925,0.8571428571428571,1044.6261271313458,1772.0096064963145,13.778489107827989,1,0.06220876980306117,6.0,thick,thick,0.8571428571428571,True,852.5451243376925
