vertex_id,row,col,degree,kind,n_cells,n_gaps,touches_outer,incident_faces_cyclic,incident_edges_cyclic,row_um,col_um
630,524.5,811.5,3,regular,3,0,False,"[308, 326, 307]","[898, 967, 940]",,
631,525.5,174.5,3,regular,3,0,False,"[328, 315, 310]","[970, 947, 912]",,
632,525.5,213.5,3,regular,3,0,False,"[335, 277, 328]","[971, 964, 950]",,
633,525.5,869.5,3,regular,3,0,False,"[336, 309, 316]","[968, 969, 909]",,
634,526.5,432.5,3,regular,3,0,False,"[334, 332, 293]","[960, 972, 955]",,
635,527.5,545.5,3,regular,3,0,False,"[337, 303, 325]","[975, 973, 942]",,
636,528.5,260.5,3,regular,3,0,False,"[323, 318, 305]","[934, 977, 930]",,
637,528.5,554.5,3,regular,3,0,False,"[337, 311, 303]","[973, 976, 905]",,
638,528.5,614.5,3,regular,3,0,False,"[338, 313, 281]","[974, 978, 938]",,
639,529.5,590.5,3,regular,3,0,False,"[338, 281, 319]","[979, 974, 921]",,
640,529.5,1023.5,3,regular,2,0,True,"[331, 619, 282]","[954, 980, 811]",,
641,530.5,66.5,3,regular,3,0,False,"[339, 314, 274]","[982, 981, 911]",,
642,530.5,407.5,3,regular,3,0,False,"[312, 334, 284]","[951, 983, 961]",,
643,530.5,887.5,3,regular,3,0,False,"[336, 304, 309]","[969, 984, 927]",,
644,531.5,557.5,3,regular,3,0,False,"[319, 311, 337]","[987, 923, 976]",,
645,531.5,614.5,3,regular,3,0,False,"[330, 313, 338]","[988, 952, 978]",,
646,531.5,683.5,3,regular,3,0,False,"[330, 329, 301]","[966, 989, 948]",,
647,533.5,863.5,3,regular,3,0,False,"[342, 336, 316]","[990, 991, 968]",,
648,534.5,62.5,3,regular,3,0,False,"[327, 339, 274]","[946, 993, 982]",,
649,534.5,514.5,3,regular,3,0,False,"[341, 325, 340]","[992, 986, 985]",,
650,535.5,481.5,3,regular,3,0,False,"[340, 325, 295]","[994, 985, 939]",,
651,535.5,535.5,3,regular,3,0,False,"[341, 337, 325]","[986, 995, 975]",,
652,538.5,466.5,3,regular,3,0,False,"[332, 340, 295]","[957, 996, 994]",,
653,539.5,309.5,3,regular,3,0,False,"[312, 324, 318]","[997, 944, 959]",,
654,542.5,83.5,3,regular,3,0,False,"[310, 314, 339]","[998, 907, 981]",,
655,543.5,843.5,3,regular,3,0,False,"[326, 342, 316]","[941, 999, 990]",,
656,545.5,889.5,3,regular,3,0,False,"[344, 304, 336]","[1002, 1001, 984]",,
657,547.5,32.5,3,regular,3,0,False,"[345, 327, 317]","[1005, 1003, 945]",,
658,547.5,677.5,3,regular,3,0,False,"[338, 329, 330]","[988, 1004, 989]",,
659,550.5,468.5,3,regular,3,0,False,"[347, 340, 332]","[1007, 1009, 996]",,
660,550.5,926.5,3,regular,3,0,False,"[333, 249, 304]","[1008, 963, 875]",,
661,551.5,263.5,3,regular,3,0,False,"[348, 318, 323]","[1012, 1010, 977]",,
662,551.5,305.5,3,regular,3,0,False,"[349, 312, 318]","[1011, 1013, 997]",,
663,551.5,464.5,3,regular,3,0,False,"[343, 347, 332]","[1000, 1014, 1007]",,
664,552.5,724.5,3,regular,3,0,False,"[351, 320, 329]","[1017, 1016, 949]",,
665,553.5,751.5,3,regular,3,0,False,"[351, 308, 320]","[1016, 1018, 962]",,
666,554.5,1023.5,3,regular,2,0,True,"[352, 619, 331]","[1019, 1020, 980]",,
667,556.5,181.5,3,regular,3,0,False,"[350, 335, 328]","[1015, 1021, 971]",,
668,557.5,537.5,3,regular,3,0,False,"[353, 337, 341]","[1022, 1023, 995]",,
669,557.5,761.5,3,regular,3,0,False,"[351, 346, 308]","[1018, 1024, 1006]",,
670,560.5,295.5,3,regular,3,0,False,"[348, 349, 318]","[1010, 1027, 1011]",,
671,560.5,603.5,3,regular,3,0,False,"[355, 338, 319]","[1028, 1026, 979]",,
672,560.5,804.5,3,regular,3,0,False,"[326, 308, 346]","[1029, 967, 1006]",,
673,561.5,151.5,3,regular,3,0,False,"[350, 328, 354]","[1030, 1015, 1025]",,
674,562.5,98.5,3,regular,3,0,False,"[354, 328, 310]","[1031, 1025, 970]",,
675,562.5,804.5,3,regular,3,0,False,"[357, 326, 346]","[1033, 1034, 1029]",,
676,563.5,709.5,3,regular,3,0,False,"[358, 329, 338]","[1036, 1035, 1004]",,
677,565.5,46.5,3,regular,3,0,False,"[359, 327, 345]","[1037, 1042, 1003]",,
678,565.5,224.5,3,regular,3,0,False,"[356, 360, 335]","[1032, 1043, 1038]",,
679,565.5,227.5,3,regular,3,0,False,"[360, 323, 335]","[1038, 1044, 965]",,
680,565.5,561.5,3,regular,3,0,False,"[353, 319, 337]","[1023, 1039, 987]",,
681,565.5,844.5,3,regular,3,0,False,"[361, 342, 326]","[1040, 1041, 999]",,
682,566.5,521.5,3,regular,3,0,False,"[353, 341, 340]","[1045, 1022, 992]",,
683,567.5,428.5,3,regular,3,0,False,"[362, 332, 334]","[1046, 1047, 972]",,
684,567.5,722.5,3,regular,3,0,False,"[358, 351, 329]","[1035, 1048, 1017]",,
685,568.5,923.5,3,regular,3,0,False,"[344, 333, 304]","[1001, 1049, 1008]",,
686,569.5,431.5,3,regular,3,0,False,"[362, 343, 332]","[1047, 1052, 1000]",,
687,569.5,521.5,3,regular,3,0,False,"[363, 353, 340]","[1050, 1053, 1045]",,
688,569.5,888.5,3,regular,3,0,False,"[333, 344, 336]","[1051, 1049, 1002]",,
689,570.5,84.5,3,regular,3,0,False,"[339, 354, 310]","[998, 1054, 1031]",,
690,571.5,488.5,3,regular,3,0,False,"[363, 340, 347]","[1056, 1050, 1009]",,
691,572.5,964.5,3,regular,3,0,False,"[333, 331, 321]","[958, 1057, 953]",,
692,573.5,52.5,3,regular,3,0,False,"[359, 339, 327]","[1042, 1058, 993]",,
693,573.5,881.5,3,regular,3,0,False,"[342, 333, 336]","[991, 1059, 1051]",,
694,574.5,761.5,3,regular,3,0,False,"[364, 346, 351]","[1060, 1055, 1024]",,
695,577.5,177.5,3,regular,3,0,False,"[360, 335, 350]","[1063, 1064, 1021]",,
696,580.5,238.5,3,regular,3,0,False,"[367, 323, 360]","[1067, 1065, 1044]",,
697,580.5,790.5,3,regular,3,0,False,"[368, 357, 346]","[1068, 1066, 1033]",,
698,582.5,329.5,3,regular,3,0,False,"[366, 312, 349]","[1069, 1062, 1013]",,
699,583.5,158.5,3,regular,3,0,False,"[354, 360, 350]","[1030, 1070, 1063]",,
700,585.5,158.5,3,regular,3,0,False,"[369, 360, 354]","[1071, 1073, 1070]",,
701,585.5,194.5,3,regular,3,0,False,"[360, 356, 335]","[1064, 1043, 1032]",,
702,586.5,569.5,3,regular,3,0,False,"[371, 319, 353]","[1074, 1075, 1039]",,
703,586.5,816.5,3,regular,3,0,False,"[368, 326, 357]","[1066, 1076, 1034]",,
704,587.5,837.5,3,regular,3,0,False,"[372, 361, 326]","[1077, 1078, 1040]",,
705,588.5,101.5,3,regular,3,0,False,"[339, 369, 354]","[1054, 1079, 1071]",,
706,588.5,687.5,3,regular,3,0,False,"[365, 358, 338]","[1061, 1080, 1036]",,
707,588.5,787.5,3,regular,3,0,False,"[364, 368, 346]","[1055, 1081, 1068]",,
708,589.5,1023.5,3,regular,2,0,True,"[373, 619, 352]","[1082, 1083, 1020]",,
709,590.5,960.5,3,regular,3,0,False,"[370, 331, 333]","[1072, 1084, 1057]",,
710,590.5,1000.5,3,regular,3,0,False,"[373, 352, 331]","[1085, 1082, 1019]",,
711,591.5,258.5,3,regular,3,0,False,"[367, 348, 323]","[1065, 1086, 1012]",,
712,591.5,818.5,3,regular,3,0,False,"[368, 372, 326]","[1076, 1087, 1077]",,
713,593.5,537.5,3,regular,3,0,False,"[363, 371, 353]","[1053, 1088, 1074]",,
714,594.5,162.5,3,regular,3,0,False,"[374, 360, 369]","[1089, 1090, 1073]",,
715,595.5,18.5,3,regular,3,0,False,"[317, 359, 345]","[1005, 1092, 1037]",,
716,596.5,324.5,3,regular,3,0,False,"[376, 366, 349]","[1093, 1094, 1069]",,
717,596.5,395.5,3,regular,3,0,False,"[375, 334, 312]","[1091, 1095, 983]",,
718,597.5,370.5,3,regular,3,0,False,"[375, 312, 366]","[1096, 1091, 1062]",,
719,597.5,413.5,3,regular,3,0,False,"[375, 362, 334]","[1095, 1097, 1046]",,
720,597.5,416.5,3,regular,3,0,False,"[375, 343, 362]","[1097, 1098, 1052]",,
721,597.5,534.5,3,regular,3,0,False,"[377, 371, 363]","[1099, 1100, 1088]",,
722,600.5,739.5,3,regular,3,0,False,"[364, 351, 358]","[1101, 1060, 1048]",,
723,603.5,521.5,3,regular,3,0,False,"[347, 377, 363]","[1056, 1105, 1099]",,
724,603.5,795.5,3,regular,3,0,False,"[372, 368, 364]","[1106, 1087, 1081]",,
725,603.5,995.5,3,regular,3,0,False,"[378, 373, 331]","[1102, 1104, 1085]",,
726,604.5,14.5,3,regular,3,0,False,"[380, 359, 317]","[1107, 1108, 1092]",,
727,605.5,39.5,3,regular,3,0,False,"[382, 339, 359]","[1111, 1110, 1058]",,
728,605.5,354.5,3,regular,3,0,False,"[376, 375, 366]","[1094, 1112, 1096]",,
729,606.5,467.5,3,regular,3,0,False,"[383, 347, 343]","[1113, 1114, 1014]",,
730,606.5,636.5,3,regular,3,0,False,"[379, 338, 355]","[1103, 1115, 1026]",,
731,607.5,293.5,3,regular,3,0,False,"[384, 349, 348]","[1116, 1117, 1027]",,
732,607.5,793.5,3,regular,3,0,False,"[381, 372, 364]","[1109, 1118, 1106]",,
733,609.5,301.5,3,regular,3,0,False,"[384, 376, 349]","[1117, 1119, 1093]",,
734,611.5,598.5,3,regular,3,0,False,"[371, 355, 319]","[1075, 1121, 1028]",,
735,611.5,979.5,3,regular,3,0,False,"[370, 378, 331]","[1084, 1122, 1102]",,
736,612.5,284.5,3,regular,3,0,False,"[367, 384, 348]","[1086, 1123, 1116]",,
737,612.5,548.5,3,regular,3,0,False,"[385, 371, 377]","[1124, 1120, 1100]",,
738,613.5,34.5,3,regular,3,0,False,"[380, 382, 359]","[1108, 1125, 1111]",,
739,615.5,642.5,3,regular,3,0,False,"[386, 338, 379]","[1127, 1126, 1115]",,
740,617.5,149.5,3,regular,3,0,False,"[387, 374, 369]","[1128, 1129, 1089]",,
741,617.5,155.5,3,regular,3,0,False,"[387, 360, 374]","[1129, 1130, 1090]",,
742,618.5,860.5,3,regular,3,0,False,"[372, 388, 361]","[1078, 1132, 1131]",,
743,619.5,33.5,3,regular,3,0,False,"[339, 382, 380]","[1133, 1110, 1125]",,
744,619.5,866.5,3,regular,3,0,False,"[388, 342, 361]","[1131, 1135, 1041]",,
745,619.5,904.5,3,regular,3,0,False,"[342, 389, 333]","[1059, 1137, 1136]",,
746,622.5,118.5,3,regular,3,0,False,"[390, 369, 339]","[1138, 1139, 1079]",,
747,622.5,132.5,3,regular,3,0,False,"[390, 387, 369]","[1139, 1142, 1128]",,
748,622.5,241.5,3,regular,3,0,False,"[391, 367, 360]","[1140, 1141, 1067]",,
749,622.5,688.5,3,regular,3,0,False,"[338, 386, 365]","[1061, 1126, 1134]",,
750,623.5,280.5,3,regular,3,0,False,"[392, 384, 367]","[1143, 1144, 1123]",,
751,623.5,700.5,3,regular,3,0,False,"[386, 358, 365]","[1134, 1145, 1080]",,
752,626.5,352.5,3,regular,3,0,False,"[384, 375, 376]","[1119, 1147, 1112]",,
753,626.5,522.5,3,regular,3,0,False,"[383, 377, 347]","[1114, 1148, 1105]",,
754,626.5,613.5,3,regular,3,0,False,"[371, 379, 355]","[1121, 1149, 1103]",,
755,627.5,-0.5,3,regular,2,0,True,"[380, 317, 619]","[1152, 1107, 943]",,
756,627.5,844.5,3,regular,3,0,False,"[393, 388, 372]","[1146, 1153, 1132]",,
757,627.5,930.5,3,regular,3,0,False,"[389, 370, 333]","[1136, 1150, 1072]",,
758,627.5,1023.5,3,regular,2,0,True,"[370, 619, 373]","[1151, 1154, 1083]",,
759,628.5,276.5,3,regular,3,0,False,"[391, 392, 367]","[1141, 1155, 1143]",,
760,629.5,1019.5,3,regular,3,0,False,"[378, 370, 373]","[1104, 1122, 1151]",,
761,633.5,717.5,3,regular,3,0,False,"[364, 358, 386]","[1158, 1101, 1145]",,
762,633.5,814.5,3,regular,3,0,False,"[381, 393, 372]","[1118, 1159, 1146]",,
763,634.5,771.5,3,regular,3,0,False,"[394, 381, 364]","[1156, 1161, 1109]",,
764,635.5,575.5,3,regular,3,0,False,"[385, 395, 371]","[1120, 1162, 1157]",,
765,636.5,109.5,3,regular,3,0,False,"[397, 390, 339]","[1163, 1164, 1138]",,
766,637.5,530.5,3,regular,3,0,False,"[399, 377, 383]","[1169, 1166, 1148]",,
767,637.5,609.5,3,regular,3,0,False,"[400, 379, 371]","[1167, 1168, 1149]",,
768,639.5,226.5,3,regular,3,0,False,"[401, 391, 360]","[1170, 1172, 1140]",,
769,639.5,539.5,3,regular,3,0,False,"[399, 385, 377]","[1166, 1173, 1124]",,
770,639.5,641.5,3,regular,3,0,False,"[402, 386, 379]","[1174, 1171, 1127]",,
771,640.5,355.5,3,regular,3,0,False,"[404, 375, 384]","[1176, 1177, 1147]",,
772,641.5,883.5,3,regular,3,0,False,"[406, 342, 388]","[1179, 1180, 1135]",,
773,641.5,944.5,3,regular,3,0,False,"[405, 370, 389]","[1181, 1178, 1150]",,
774,642.5,136.5,3,regular,3,0,False,"[360, 387, 390]","[1183, 1130, 1142]",,
775,642.5,717.5,3,regular,3,0,False,"[394, 364, 386]","[1184, 1156, 1158]",,
776,643.5,415.5,3,regular,3,0,False,"[407, 343, 375]","[1182, 1185, 1098]",,
777,643.5,851.5,3,regular,3,0,False,"[409, 388, 393]","[1188, 1187, 1153]",,
778,644.5,270.5,3,regular,3,0,False,"[403, 392, 391]","[1175, 1189, 1155]",,
779,645.5,89.5,3,regular,3,0,False,"[398, 397, 339]","[1165, 1191, 1163]",,
780,645.5,215.5,3,regular,3,0,False,"[396, 401, 360]","[1160, 1192, 1170]",,
781,645.5,378.5,3,regular,3,0,False,"[404, 407, 375]","[1177, 1193, 1182]",,
782,646.5,594.5,3,regular,3,0,False,"[395, 400, 371]","[1157, 1195, 1167]",,
783,646.5,905.5,3,regular,3,0,False,"[410, 389, 342]","[1194, 1190, 1137]",,
784,647.5,640.5,3,regular,3,0,False,"[408, 402, 379]","[1186, 1196, 1174]",,
785,647.5,889.5,3,regular,3,0,False,"[406, 410, 342]","[1180, 1197, 1194]",,
786,650.5,121.5,3,regular,3,0,False,"[360, 390, 397]","[1199, 1183, 1164]",,
787,651.5,457.5,3,regular,3,0,False,"[411, 383, 343]","[1201, 1198, 1113]",,
788,651.5,529.5,3,regular,3,0,False,"[412, 399, 383]","[1200, 1202, 1169]",,
789,651.5,559.5,3,regular,3,0,False,"[399, 395, 385]","[1173, 1203, 1162]",,
790,651.5,931.5,3,regular,3,0,False,"[410, 405, 389]","[1190, 1204, 1181]",,
791,652.5,626.5,3,regular,3,0,False,"[408, 379, 400]","[1205, 1186, 1168]",,
792,655.5,296.5,3,regular,3,0,False,"[414, 384, 392]","[1207, 1208, 1144]",,
793,656.5,865.5,3,regular,3,0,False,"[409, 406, 388]","[1187, 1209, 1179]",,
794,657.5,-0.5,3,regular,2,0,True,"[339, 380, 619]","[1210, 1133, 1152]",,
795,657.5,43.5,3,regular,3,0,False,"[413, 398, 339]","[1206, 1211, 1165]",,
796,660.5,246.5,3,regular,3,0,False,"[401, 403, 391]","[1172, 1213, 1175]",,
797,661.5,334.5,3,regular,3,0,False,"[416, 404, 384]","[1214, 1215, 1176]",,
798,661.5,588.5,3,regular,3,0,False,"[417, 400, 395]","[1216, 1217, 1195]",,
799,662.5,168.5,3,regular,3,0,False,"[418, 396, 360]","[1218, 1219, 1160]",,
800,662.5,780.5,3,regular,3,0,False,"[415, 381, 394]","[1212, 1221, 1161]",,
801,664.5,270.5,3,regular,3,0,False,"[420, 392, 403]","[1222, 1225, 1189]",,
802,664.5,326.5,3,regular,3,0,False,"[414, 416, 384]","[1208, 1226, 1214]",,
803,664.5,958.5,3,regular,3,0,False,"[421, 370, 405]","[1223, 1224, 1178]",,
804,665.5,684.5,3,regular,3,0,False,"[402, 419, 386]","[1171, 1227, 1220]",,
805,669.5,277.5,3,regular,3,0,False,"[420, 414, 392]","[1225, 1229, 1207]",,
806,670.5,254.5,3,regular,3,0,False,"[420, 403, 401]","[1230, 1222, 1213]",,
807,673.5,718.5,3,regular,3,0,False,"[423, 394, 386]","[1231, 1232, 1184]",,
808,676.5,714.5,3,regular,3,0,False,"[419, 423, 386]","[1220, 1235, 1231]",,
809,676.5,796.5,3,regular,3,0,False,"[424, 393, 381]","[1233, 1234, 1159]",,
810,679.5,565.5,3,regular,3,0,False,"[417, 395, 399]","[1237, 1216, 1203]",,
811,679.5,785.5,3,regular,3,0,False,"[424, 381, 415]","[1236, 1233, 1221]",,
812,680.5,452.5,3,regular,3,0,False,"[425, 411, 343]","[1238, 1239, 1201]",,
813,680.5,929.5,3,regular,3,0,False,"[422, 405, 410]","[1228, 1240, 1204]",,
814,681.5,47.5,3,regular,3,0,False,"[426, 398, 413]","[1241, 1242, 1211]",,
815,682.5,77.5,3,regular,3,0,False,"[428, 397, 398]","[1244, 1245, 1191]",,
816,683.5,376.5,3,regular,3,0,False,"[416, 407, 404]","[1215, 1251, 1193]",,
817,683.5,438.5,3,regular,3,0,False,"[425, 343, 407]","[1252, 1238, 1185]",,
818,683.5,603.5,3,regular,3,0,False,"[417, 427, 400]","[1217, 1253, 1243]",,
819,683.5,639.5,3,regular,3,0,False,"[430, 408, 400]","[1247, 1248, 1205]",,
820,683.5,875.5,3,regular,3,0,False,"[431, 410, 406]","[1254, 1249, 1197]",,
821,683.5,1023.5,3,regular,2,0,True,"[432, 619, 370]","[1250, 1255, 1154]",,
822,685.5,495.5,3,regular,3,0,False,"[433, 412, 383]","[1256, 1257, 1200]",,
823,686.5,483.5,3,regular,3,0,False,"[433, 383, 411]","[1258, 1256, 1198]",,
824,687.5,1006.5,3,regular,3,0,False,"[421, 432, 370]","[1224, 1260, 1250]",,
825,688.5,9.5,3,regular,3,0,False,"[426, 413, 339]","[1261, 1241, 1206]",,
826,688.5,666.5,3,regular,3,0,False,"[429, 402, 408]","[1262, 1246, 1196]",,
827,688.5,694.5,3,regular,3,0,False,"[429, 419, 402]","[1246, 1263, 1227]",,
828,689.5,96.5,3,regular,3,0,False,"[428, 360, 397]","[1245, 1264, 1199]",,
829,689.5,772.5,3,regular,3,0,False,"[394, 424, 415]","[1212, 1265, 1236]",,
830,690.5,248.5,3,regular,3,0,False,"[401, 434, 420]","[1230, 1268, 1266]",,
831,690.5,772.5,3,regular,3,0,False,"[435, 424, 394]","[1269, 1267, 1265]",,
832,692.5,630.5,3,regular,3,0,False,"[427, 430, 400]","[1243, 1271, 1247]",,
833,692.5,749.5,3,regular,3,0,False,"[435, 394, 423]","[1270, 1269, 1232]",,
834,692.5,897.5,3,regular,3,0,False,"[431, 422, 410]","[1249, 1272, 1228]",,
835,693.5,60.5,3,regular,3,0,False,"[428, 398, 426]","[1273, 1244, 1242]",,
836,693.5,551.5,3,regular,3,0,False,"[412, 417, 399]","[1202, 1274, 1237]",,
837,695.5,722.5,3,regular,3,0,False,"[419, 436, 423]","[1235, 1276, 1275]",,
838,696.5,192.5,3,regular,3,0,False,"[437, 401, 396]","[1277, 1278, 1192]",,
839,697.5,463.5,3,regular,3,0,False,"[425, 433, 411]","[1239, 1279, 1258]",,
840,698.5,241.5,3,regular,3,0,False,"[438, 434, 401]","[1280, 1283, 1268]",,
841,698.5,281.5,3,regular,3,0,False,"[434, 414, 420]","[1266, 1281, 1229]",,
842,698.5,746.5,3,regular,3,0,False,"[439, 435, 423]","[1282, 1284, 1270]",,
843,699.5,697.5,3,regular,3,0,False,"[440, 419, 429]","[1285, 1288, 1263]",,
844,699.5,835.5,3,regular,3,0,False,"[441, 409, 393]","[1286, 1287, 1188]",,
845,700.5,-0.5,3,regular,2,0,True,"[426, 339, 619]","[1289, 1261, 1210]",,
846,700.5,809.5,3,regular,3,0,False,"[424, 441, 393]","[1234, 1290, 1286]",,
847,703.5,676.5,3,regular,3,0,False,"[408, 440, 429]","[1262, 1293, 1285]",,
848,704.5,-0.5,3,regular,2,0,True,"[443, 426, 619]","[1296, 1294, 1289]",,
849,704.5,125.5,3,regular,3,0,False,"[396, 418, 360]","[1291, 1219, 1218]",,
850,704.5,185.5,3,regular,3,0,False,"[442, 437, 396]","[1292, 1295, 1277]",,
851,705.5,744.5,3,regular,3,0,False,"[436, 439, 423]","[1275, 1297, 1282]",,
852,706.5,314.5,3,regular,3,0,False,"[434, 416, 414]","[1281, 1300, 1226]",,
853,706.5,557.5,3,regular,3,0,False,"[444, 417, 412]","[1298, 1299, 1274]",,
854,707.5,103.5,3,regular,3,0,False,"[396, 360, 428]","[1303, 1291, 1264]",,
855,707.5,218.5,3,regular,3,0,False,"[437, 438, 401]","[1278, 1304, 1280]",,
856,707.5,669.5,3,regular,3,0,False,"[430, 440, 408]","[1248, 1305, 1293]",,
857,708.5,561.5,3,regular,3,0,False,"[444, 445, 417]","[1299, 1306, 1301]",,
858,709.5,600.5,3,regular,3,0,False,"[447, 427, 417]","[1307, 1308, 1253]",,
859,711.5,527.5,3,regular,3,0,False,"[444, 412, 433]","[1309, 1298, 1257]",,
860,711.5,578.5,3,regular,3,0,False,"[445, 446, 417]","[1301, 1310, 1302]",,
861,714.5,56.5,3,regular,3,0,False,"[443, 428, 426]","[1294, 1311, 1273]",,
862,714.5,858.5,3,regular,3,0,False,"[441, 406, 409]","[1287, 1312, 1209]",,
863,718.5,635.5,3,regular,3,0,False,"[448, 430, 427]","[1313, 1314, 1271]",,
864,719.5,468.5,3,regular,3,0,False,"[425, 449, 433]","[1279, 1316, 1315]",,
865,722.5,97.5,3,regular,3,0,False,"[450, 396, 428]","[1319, 1317, 1303]",,
866,722.5,420.5,3,regular,3,0,False,"[416, 425, 407]","[1251, 1320, 1252]",,
867,722.5,595.5,3,regular,3,0,False,"[446, 447, 417]","[1302, 1321, 1307]",,
868,722.5,605.5,3,regular,3,0,False,"[447, 448, 427]","[1308, 1322, 1313]",,
869,722.5,798.5,3,regular,3,0,False,"[441, 424, 435]","[1318, 1290, 1267]",,
870,723.5,1023.5,3,regular,2,0,True,"[421, 619, 432]","[1260, 1324, 1255]",,
871,724.5,669.5,3,regular,3,0,False,"[448, 440, 430]","[1314, 1326, 1305]",,
872,724.5,940.5,3,regular,3,0,False,"[451, 405, 422]","[1325, 1323, 1240]",,
873,728.5,73.5,3,regular,3,0,False,"[450, 428, 443]","[1332, 1319, 1311]",,
874,728.5,866.5,3,regular,3,0,False,"[454, 406, 441]","[1330, 1331, 1312]",,
875,729.5,249.5,3,regular,3,0,False,"[453, 434, 438]","[1328, 1329, 1283]",,
876,729.5,312.5,3,regular,3,0,False,"[456, 416, 434]","[1334, 1335, 1300]",,
877,730.5,72.5,3,regular,3,0,False,"[455, 450, 443]","[1333, 1338, 1332]",,
878,730.5,223.5,3,regular,3,0,False,"[453, 438, 437]","[1336, 1328, 1304]",,
879,730.5,798.5,3,regular,3,0,False,"[439, 441, 435]","[1284, 1337, 1318]",,
880,733.5,923.5,3,regular,3,0,False,"[451, 422, 431]","[1339, 1325, 1272]",,
881,734.5,985.5,3,regular,3,0,False,"[451, 421, 405]","[1323, 1340, 1223]",,
882,735.5,985.5,3,regular,3,0,False,"[457, 421, 451]","[1341, 1342, 1340]",,
883,738.5,428.5,3,regular,3,0,False,"[458, 425, 416]","[1343, 1344, 1320]",,
884,738.5,731.5,3,regular,3,0,False,"[459, 436, 419]","[1345, 1346, 1276]",,
885,739.5,390.5,3,regular,3,0,False,"[460, 416, 452]","[1347, 1348, 1327]",,
886,739.5,726.5,3,regular,3,0,False,"[440, 459, 419]","[1288, 1349, 1345]",,
887,740.5,121.5,3,regular,3,0,False,"[450, 442, 396]","[1317, 1351, 1292]",,
888,740.5,449.5,3,regular,3,0,False,"[458, 449, 425]","[1344, 1350, 1316]",,
889,741.5,757.5,3,regular,3,0,False,"[461, 439, 436]","[1353, 1352, 1297]",,
890,741.5,910.5,3,regular,3,0,False,"[406, 451, 431]","[1254, 1354, 1339]",,
891,744.5,549.5,3,regular,3,0,False,"[433, 445, 444]","[1309, 1356, 1306]",,
892,746.5,-0.5,3,regular,2,0,True,"[462, 443, 619]","[1360, 1355, 1296]",,
893,746.5,83.5,3,regular,3,0,False,"[464, 450, 455]","[1358, 1359, 1338]",,
894,746.5,695.5,3,regular,3,0,False,"[448, 463, 440]","[1326, 1361, 1357]",,
895,746.5,721.5,3,regular,3,0,False,"[463, 459, 440]","[1357, 1362, 1349]",,
896,746.5,745.5,3,regular,3,0,False,"[459, 461, 436]","[1346, 1363, 1353]",,
897,747.5,269.5,3,regular,3,0,False,"[465, 434, 453]","[1365, 1364, 1329]",,
898,748.5,287.5,3,regular,3,0,False,"[465, 456, 434]","[1364, 1366, 1334]",,
899,750.5,896.5,3,regular,3,0,False,"[454, 451, 406]","[1331, 1368, 1354]",,
900,751.5,573.5,3,regular,3,0,False,"[433, 446, 445]","[1356, 1369, 1310]",,
901,752.5,24.5,3,regular,3,0,False,"[462, 455, 443]","[1355, 1370, 1333]",,
902,752.5,421.5,3,regular,3,0,False,"[460, 458, 416]","[1348, 1371, 1343]",,
903,753.5,335.5,3,regular,3,0,False,"[467, 416, 456]","[1373, 1372, 1335]",,
904,753.5,336.5,3,regular,3,0,False,"[467, 452, 416]","[1372, 1374, 1327]",,
905,755.5,590.5,3,regular,3,0,False,"[468, 447, 446]","[1375, 1376, 1321]",,
906,756.5,159.5,3,regular,3,0,False,"[470, 437, 442]","[1378, 1379, 1295]",,
907,756.5,971.5,3,regular,3,0,False,"[469, 457, 451]","[1377, 1380, 1341]",,
908,758.5,421.5,3,regular,3,0,False,"[471, 458, 460]","[1381, 1382, 1371]",,
909,758.5,583.5,3,regular,3,0,False,"[433, 468, 446]","[1369, 1383, 1375]",,
910,759.5,211.5,3,regular,3,0,False,"[470, 453, 437]","[1379, 1384, 1336]",,
911,760.5,22.5,3,regular,3,0,False,"[464, 455, 462]","[1386, 1358, 1370]",,
912,760.5,82.5,3,regular,3,0,False,"[472, 450, 464]","[1385, 1387, 1359]",,
913,760.5,331.5,3,regular,3,0,False,"[465, 467, 456]","[1366, 1388, 1373]",,
914,763.5,579.5,3,regular,3,0,False,"[475, 468, 433]","[1391, 1392, 1383]",,
915,765.5,351.5,3,regular,3,0,False,"[473, 460, 452]","[1393, 1389, 1347]",,
916,765.5,742.5,3,regular,3,0,False,"[463, 461, 459]","[1362, 1396, 1363]",,
917,765.5,873.5,3,regular,3,0,False,"[476, 454, 441]","[1397, 1394, 1330]",,
918,765.5,876.5,3,regular,3,0,False,"[476, 477, 454]","[1394, 1398, 1395]",,
919,766.5,130.5,3,regular,3,0,False,"[470, 442, 450]","[1399, 1378, 1351]",,
920,767.5,258.5,3,regular,3,0,False,"[478, 465, 453]","[1400, 1401, 1365]",,
921,767.5,893.5,3,regular,3,0,False,"[477, 451, 454]","[1395, 1402, 1368]",,
922,768.5,229.5,3,regular,3,0,False,"[470, 474, 453]","[1384, 1403, 1390]",,
923,768.5,255.5,3,regular,3,0,False,"[474, 478, 453]","[1390, 1404, 1400]",,
924,769.5,687.5,3,regular,3,0,False,"[466, 463, 448]","[1367, 1405, 1361]",,
925,769.5,1013.5,3,regular,3,0,False,"[479, 421, 457]","[1406, 1407, 1342]",,
926,770.5,340.5,3,regular,3,0,False,"[467, 473, 452]","[1374, 1411, 1393]",,
927,770.5,838.5,3,regular,3,0,False,"[480, 441, 439]","[1412, 1409, 1337]",,
