n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
1193,540,58,1135,482,365,470,0.5881473201477356,3439,994,22,3417,972,3438,993,22,0.006399069226294357,0.022155085599194362,0.009930038366057324,0.00639720849084036,0.022132796780684104,0.009925558312655087,0.5434692823719882,0.5416803638931529,0.3096219081630409,1.672181357039069,2247,437,127,0.05651980418335559,0.2906178489702517,0.09463487332339791,1.8139349359766161,2.0,3.0,0.0,0.0,127,0.03936819915587844,0.5881473201477356,0.06693594922100404,0.03462686567164179,0.0017341040462427746,5.205020965509351,1.2654076289884795,3.939613336520871,0.5688265254494552,0.7823175020642833,0.658705419164499,35.12833614050059,8.0,0,0,True,True,1.0,6133,3.0,0.5,0.45416037179529667,0.010423905489923557,0.006979990693345742,0.0205761316872428,2.274749517440796,classical,Training-labeled/cell_00870,neurips_cellseg,"[512, 512]"
289,196,4,285,192,137,95,0.511259287913944,809,213,1,808,212,803,213,1,0.0012453300124533001,0.004694835680751174,0.001968503937007874,0.0012360939431396785,0.004694835680751174,0.001956947162426615,0.1802466333632775,0.1802466333632775,-0.1802466333632775,0.1802466333632775,522,84,12,0.022988505747126436,0.14285714285714285,0.039603960396039604,1.9619336472387545,2.118033988749895,3.0,0.0,0.0,12,0.008433142893425881,0.511259287913944,0.016494845360824743,0.008316008316008316,0.0,3.8276949236209483,0.8300117829476829,2.9976831406732654,0.44138834315651604,0.5858283433133733,0.5034532737544196,71.25307010929424,13.0,0,0,True,True,1.0,1509,3.0,0.5,0.1620412920601666,0.0026143790849673205,0.001658374792703151,0.006172839506172839,1.4801814556121826,classical,Training-labeled/cell_00881,neurips_cellseg,"[512, 512]"
753,389,48,705,341,254,237,0.6055998185643602,2171,639,10,2161,629,2167,639,18,0.008306414397784956,0.028169014084507043,0.01282965074839629,0.004606172270842929,0.01564945226917058,0.0071174377224199285,0.6732950431731096,0.236685627670813,0.33695384806002926,3.4137075863254918,1419,264,67,0.047216349541930935,0.2537878787878788,0.0796197266785502,1.8191524373520185,2.0,3.0,0.0,0.0,67,0.05090856618404429,0.6055998185643602,0.0840630472854641,0.043875685557586835,0.00528169014084507,4.941797013122522,1.078594773208152,3.86320223991437,0.5519479066436931,0.7543866996105365,0.6374816339648385,28.0,9.848857801796104,0,0,True,True,1.0,3903,3.0,0.5,0.2734180148690939,0.010319917440660476,0.0067842605156037995,0.021551724137931036,1.7618699073791504,classical,Training-labeled/cell_00892,neurips_cellseg,"[512, 512]"
5,209,0,5,209,47,0,0.0,8,0,0,8,0,8,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,3.489793369618292,1.8502702239927775,1.6395231456255146,0.5344980097302079,0.15748950069995335,0.2432929017033896,129.0658746532173,83.18834041846132,0,0,True,True,1.0,222,3.0,0.5,0.11866226186975837,0.0,0.0,0.0,1.3308632373809814,classical,Training-labeled/cell_00903,neurips_cellseg,"[512, 512]"
0,583,0,0,583,0,0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.990352169041156,4.990352169041156,-0.0,0.0,0.0,0.0,inf,inf,0,0,True,True,1.0,583,3.0,0.5,0.10785830393433571,0.0,0.0,0.0,1.3000845909118652,classical,Training-labeled/cell_00914,neurips_cellseg,"[512, 512]"
2027,802,30,1997,772,559,883,0.5544526709317121,5893,1454,3,5890,1451,5879,1450,3,0.0005102908657935023,0.0020689655172413794,0.0008186655751125664,0.000509078567792296,0.0020632737276478678,0.0008166598611678238,0.49191171360448044,0.5332541712269595,0.3957089775317683,0.7981768654774136,3867,192,59,0.015257305404706491,0.3072916666666667,0.02907119980290712,2.0570559385457314,2.0,3.0,0.0,0.0,59,0.011759335544681063,0.5544526709317121,0.021208907741251327,0.010718113612004287,0.0,5.013223951149724,1.484906317663981,3.5283176334857433,0.6443199898173487,0.832148384600503,0.7262869262658235,17.46424919657298,6.4031242374328485,0,0,True,True,1.0,10169,3.0,0.5,0.8065908895805478,0.0005665722379603399,0.00036656891495601173,0.0012468827930174563,6.0586583614349365,classical,Training-labeled/cell_00925,neurips_cellseg,"[512, 512]"
694,607,63,631,544,434,277,0.5650959097451528,1962,1209,31,1931,1178,1959,1207,40,0.02041858090862685,0.033140016570008285,0.025268477574226154,0.01580020387359837,0.02564102564102564,0.019552191737622203,0.46248459683296905,0.4391711299671728,-0.34845656203160735,0.8624422617544996,1269,593,33,0.026004728132387706,0.05564924114671164,0.03544575725026853,2.1762582999307156,2.23606797749979,3.0,0.030303030303030304,0.030303030303030304,32,0.054728735301990204,0.5650959097451528,0.09684857801691008,0.05088852988691438,0.0,4.505390583842662,1.743256029525063,2.7621345543175986,0.5924820105251852,0.6309719934102141,0.6111215526505516,26.076809620810597,7.280109889280518,0,0,True,True,1.0,4316,3.0,0.5,0.3613914889283478,0.024369747899159664,0.019594594594594596,0.03222222222222222,1.8998947143554688,classical,Training-labeled/cell_00936,neurips_cellseg,"[512, 512]"
683,415,0,683,415,329,293,0.0,1943,588,0,1943,588,1941,588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261,187,18,0.014274385408406027,0.0962566844919786,0.024861878453038673,2.132609478526438,2.23606797749979,2.8541630560342615,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,5.988430582394645,1.3742280046685167,4.614202577726128,0.42731892434189006,0.6391289168194118,0.5121898525363694,43.01162633521314,18.0,0,0,True,True,1.0,3647,3.0,0.5,0.32318866485729814,0.0,0.0,0.0,1.918013334274292,classical,Training-labeled/cell_00947,neurips_cellseg,"[512, 512]"
241,315,21,220,294,197,53,0.571960514372291,663,363,4,659,359,658,363,4,0.0060790273556231,0.011019283746556474,0.007835455435847209,0.006033182503770739,0.011019283746556474,0.0077972709551656924,0.44841701194214406,0.4124491319957273,0.14592810997292222,0.9337142516780572,423,104,15,0.03546099290780142,0.14423076923076922,0.056925996204933584,1.89100387879945,2.23606797749979,3.0,0.06666666666666667,0.06666666666666667,14,0.0432056503662522,0.571960514372291,0.07553956834532374,0.03925233644859813,0.0,5.413766637752266,1.6971122981912625,3.7166543395610034,0.4941613045994621,0.5276227414624918,0.5103441245972258,75.8946638440411,16.97056274847714,0,0,True,True,1.0,1546,3.0,0.5,0.22967238817363977,0.009433962264150943,0.007079646017699115,0.014134275618374558,1.7067975997924805,classical,Training-labeled/cell_00958,neurips_cellseg,"[512, 512]"
63,121,0,63,121,57,2,0.0,151,115,0,151,115,144,115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,40,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.2048037676082455,1.1251386516870059,4.07966511592124,0.20295028964030715,0.27907262021589796,0.2350007352156431,104.5609869884557,54.735726446102916,0,0,True,True,1.0,450,3.0,0.5,0.1547439149580896,0.0,0.0,0.0,1.6840507984161377,classical,Training-labeled/cell_00969,neurips_cellseg,"[512, 512]"
124,108,1,123,107,85,33,0.5418250950570342,336,127,0,336,127,327,127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,40,7,0.03286384976525822,0.175,0.05533596837944665,1.8163966631598378,2.0,2.6507193805722697,0.0,0.0,7,0.004670905991870985,0.5418250950570342,0.008620689655172414,0.004329004329004329,0.0,3.0550918312131454,0.44878017817944815,2.606311653033697,0.30647094068304376,0.5042849941186355,0.38124592096309695,275.53039759707093,78.29431652425353,0,0,True,True,1.0,700,3.0,0.5,0.14624272799119353,0.0,0.0,0.0,1.5352821350097656,classical,Training-labeled/cell_00980,neurips_cellseg,"[512, 512]"
355,273,22,333,251,203,149,0.605959957826154,1008,438,12,996,426,1007,438,19,0.018867924528301886,0.04337899543378995,0.02629757785467128,0.011904761904761904,0.0273972602739726,0.016597510373443983,0.5121200357540322,0.4440482692890479,0.11250934068313993,1.0687727274145882,654,168,22,0.03363914373088685,0.13095238095238096,0.0535279805352798,2.0546478326810487,2.23606797749979,2.9914213562373093,0.045454545454545456,0.045454545454545456,21,0.0424557932234885,0.605959957826154,0.07006369426751592,0.036303630363036306,0.0,3.698427901979743,1.1409522055871604,2.557475696392583,0.5119527978682908,0.6021571821807764,0.5534032720187241,138.95682782792647,9.219544457292887,0,0,True,True,1.0,2027,3.0,0.5,0.22286296309903264,0.02302922940655447,0.01694915254237288,0.03591160220994475,1.7451539039611816,classical,Training-labeled/cell_00991,neurips_cellseg,"[512, 512]"
1011,58,40,971,18,12,0,0.8077009790281682,2839,22,3,2836,19,2769,21,6,0.0021668472372697724,0.2857142857142857,0.004301075268817204,0.0010567101091933778,0.13636363636363635,0.0020971688220901784,0.2609019759267244,0.22451866513497765,0.21669352487358887,0.4918745860654923,1830,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.060445349225681434,0.8077009790281682,0.07483629560336763,0.038872691933916424,0.026897214217098942,7.99784363779017,0.09224713931848436,7.905596498471685,0.059422974224469516,0.5102514323594867,0.10644907814944253,687.1768331368571,474.5232870904096,0,0,True,True,1.0,3844,3.0,0.5,3.130362802185118,0.004451038575667656,0.0022429906542056075,0.2857142857142857,28.91437292098999,classical,Tuning/cell_00002,neurips_cellseg,"[1920, 2560]"
348,33,23,325,10,9,5,0.7287454857749585,958,19,3,955,16,956,19,6,0.006276150627615063,0.3157894736842105,0.012307692307692308,0.003131524008350731,0.15789473684210525,0.006141248720573183,0.3511720465165546,0.5142287184312222,0.3511720465165546,0.5317523311131027,611,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.08798501927991624,0.7287454857749585,0.12073490813648294,0.06424581005586592,0.026954177897574125,5.899878071674629,0.2796309296447285,5.620247142029901,0.19783491957477597,0.7791038935629035,0.31554474865907456,115.87061750072795,73.43704787094863,0,0,True,True,1.0,1306,3.0,0.5,0.16986673790961504,0.014234875444839859,0.007272727272727273,0.3333333333333333,1.3414535522460938,classical,Tuning/cell_00013,neurips_cellseg,"[480, 640]"
76,24,9,67,15,10,0,0.6999333474282549,185,12,0,185,12,183,11,1,0.00546448087431694,0.09090909090909091,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.12598800253708586,0.6999333474282549,0.18,0.0989010989010989,0.030927835051546393,4.341580831429153,0.6624580722001052,3.679122759229047,0.19129197847733317,0.4370212765957447,0.2661050485938472,86.14522621712709,52.392747589718944,0,0,True,True,1.0,279,3.0,0.5,0.1269058408215642,0.010869565217391306,0.005714285714285714,0.1111111111111111,1.217763900756836,classical,Tuning/cell_00024,neurips_cellseg,"[480, 640]"
410,95,0,410,95,29,0,0.0,1146,14,0,1146,14,1075,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,7.327301976614146,0.2669713480733887,7.060330628540758,0.10678970952943556,0.5435406698564593,0.17850788488834685,204.29880077964236,98.8382517044894,0,0,True,True,1.0,1665,3.0,0.5,0.7007257998920977,0.0,0.0,0.0,5.72885274887085,classical,Tuning/cell_00035,neurips_cellseg,"[944, 1266]"
2022,688,26,1996,662,522,96,0.5811750912653049,5883,218,0,5883,218,5839,218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862,5,1,0.0002589331952356292,0.2,0.000517196793379881,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.011151699168190352,0.5811750912653049,0.01918819188191882,0.009687034277198211,0.00036913990402362494,8.651405633716568,0.7553917767185188,7.8960138569980485,0.3137023132184788,0.7004520033708725,0.4333332909234843,56.753854494650845,22.47220505424423,0,0,True,True,1.0,8760,3.0,0.5,1.0242670001462102,0.0,0.0,0.0,7.730920314788818,classical,Tuning/cell_00046,neurips_cellseg,"[1024, 1024]"
1324,1150,1,1323,1149,946,385,0.5846153846153846,3778,1290,0,3778,1290,3756,1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460,279,18,0.007317073170731708,0.06451612903225806,0.013143483023001095,2.09289966507539,2.23606797749979,3.0,0.0,0.0,18,0.00047260742491138613,0.5846153846153846,0.0008084074373484236,0.0004043671653861706,0.0,6.621576736964533,1.1916245615382115,5.429952175426322,0.37948607104556525,0.5433089060540041,0.4468558395723724,84.20213774008353,17.804493814764857,0,0,True,True,1.0,7558,3.0,0.5,1.1281669326126575,0.0,0.0,0.0,6.6238014698028564,classical,Tuning/cell_00057,neurips_cellseg,"[1024, 1024]"
2570,749,7,2563,742,576,202,0.6122728560039573,7481,441,1,7480,440,7446,441,1,0.00013430029546065002,0.0022675736961451248,0.00025358184354000256,0.0001336719689881032,0.0022675736961451248,0.00025246149962130775,1.53456731142216,1.53456731142216,1.53456731142216,1.53456731142216,4912,60,8,0.0016286644951140066,0.13333333333333333,0.0032180209171359616,2.089347080264858,2.118033988749895,2.9399494936611665,0.0,0.0,8,0.002582651396220368,0.6122728560039573,0.004218137993371497,0.002113526570048309,0.0,9.023926497648382,0.7901516350379472,8.233774862610435,0.2522554459515002,0.6489737492207882,0.36329751276912636,69.58448102845921,25.709920264364882,0,0,True,True,1.0,11233,3.0,0.5,1.1262927930802107,0.000330797221303341,0.00017491691446562882,0.00303951367781155,8.219369888305664,classical,Tuning/cell_00068,neurips_cellseg,"[1024, 1024]"
19,57,0,19,57,18,0,0.0,24,12,0,24,12,22,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.9264042865996185,0.5908040144632023,2.3356002721364164,0.13706660014966326,0.16250974279033514,0.14870772315909364,177.00282483621552,114.56395555577132,0,0,True,True,1.0,112,3.0,0.5,0.34266979480162263,0.0,0.0,0.0,3.757709503173828,classical,Tuning/cell_00079,neurips_cellseg,"[970, 970]"
52,42,0,52,42,17,0,0.0,99,4,0,99,4,94,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.10880739973203,0.4019921571425529,3.706815242589477,0.07013526086023045,0.22001243008079552,0.10636396330547507,147.13599151805107,109.7679370308106,0,0,True,True,1.0,197,3.0,0.5,0.35070623829960823,0.0,0.0,0.0,3.922607660293579,classical,Tuning/cell_00090,neurips_cellseg,"[970, 970]"
