cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
406,615,1452,0,477,494,27.443468613937007,,751.50390625,331.49609375,1,27.443468613937007,27,758.678805569484,1378.7497534625486,0.4074074074074074,1.0,1,0.0,2.8518518518518516,0.41273372940443387,737.8047133170965,693.21835343183,769.3994411051196,0.4074074074074074,758.678805569484,1378.7497534625486,11.180672398270632,1,0.036438542593415314,2.8518518518518516,thick,thick,0.4074074074074074,True,769.3994411051196
253,352,1453,0,479,495,34.704675513352676,,754.140625,23.859375,1,34.704675513352676,35,682.6991711785462,1703.6394474311603,0.22448979591836735,0.17142857142857143,6,0.5428571428571429,3.4375,0.5439372836964215,657.1530980999396,683.5306741238057,769.3994411051196,0.22448979591836735,682.6991711785462,1703.6394474311603,7.790845523405703,6,0.17288736780413033,3.4375,reticular,reticular,0.22448979591836735,True,769.3994411051196
128,597,1454,0,496,471,20.256606078087362,,743.65234375,467.64453125,1,20.256606078087362,20,754.3511928667008,1453.8360357856864,0.39285714285714285,0.9,1,0.09999999999999998,3.0555555555555554,0.45599768014488923,734.7424380598596,683.4211788120275,769.3994411051196,0.39285714285714285,754.3511928667008,1453.8360357856864,7.957952387820035,1,0.04936661137335107,3.0555555555555554,punctate,punctate,0.39285714285714285,True,769.3994411051196
95,658,1455,0,492,474,18.65583018898905,,744.7578125,528.25,1,18.65583018898905,19,675.0571988463286,1248.96922661984,0.21804511278195488,0.5263157894736842,2,0.21052631578947367,1.9333333333333333,0.549564739672732,644.1066810717508,638.6250301666754,769.3994411051196,0.21804511278195488,675.0571988463286,1248.96922661984,4.067812597599116,2,0.10720509244238458,1.9333333333333333,punctate,punctate,0.21804511278195488,True,769.3994411051196
144,225,1456,0,497,469,47.05357791602573,,762.86328125,650.13671875,1,47.05357791602573,47,594.2518875077401,1189.8980594781005,0.08814589665653495,0.1276595744680851,4,0.7872340425531915,2.9,0.36001056927277764,604.9010016458268,574.2673734806477,769.3994411051196,0.08814589665653495,594.2518875077401,1189.8980594781005,4.147579816306219,4,0.08500947594545538,2.9,discontinuous,discontinuous,0.08814589665653495,True,769.3994411051196
232,639,1457,0,461,498,12.023364849767404,,746.5,835.5,1,12.023364849767404,12,625.9920284996026,927.8595866152383,0.10714285714285714,0.3333333333333333,2,0.5,1.5,0.3333333333333333,613.8147594978442,595.9398249782512,769.3994411051196,0.10714285714285714,625.9920284996026,927.8595866152383,1.288217662475079,2,0.1663427854839397,1.5,discontinuous,discontinuous,0.10714285714285714,True,769.3994411051196
553,639,1458,0,444,498,39.36324434812534,,754.50390625,855.49609375,1,39.36324434812534,39,663.3479424270022,1046.7632183029345,0.1978021978021978,0.48717948717948717,5,0.3076923076923077,2.0,0.4714045207910317,644.3081986812246,634.5888976835707,769.3994411051196,0.1978021978021978,663.3479424270022,1046.7632183029345,7.786136244684133,5,0.1270220502095916,2.0,discontinuous,discontinuous,0.1978021978021978,True,769.3994411051196
128,448,1459,0,496,484,71.95816030751153,,775.609375,460.609375,1,71.95816030751153,72,725.251461200266,1384.6973610478599,0.2896825396825397,0.18055555555555555,10,0.23611111111111116,2.6545454545454548,0.5090658678373163,724.5599424071025,684.8306607087021,769.3994411051196,0.2896825396825397,725.251461200266,1384.6973610478599,20.845022628763264,10,0.13896964510022533,2.6545454545454548,reticular,reticular,0.2896825396825397,True,769.3994411051196
144,548,1460,0,497,478,35.30245958331906,,754.828125,665.171875,2,35.30245958331906,35,615.3317415051399,967.1724398672511,0.10612244897959183,0.2,5,0.5428571428571429,1.625,0.36891011717790145,593.5648377837687,603.0781024667339,769.3994411051196,0.10612244897959183,615.3317415051399,967.1724398672511,3.74638346598488,5,0.14163319097354266,1.625,discontinuous,discontinuous,0.10612244897959183,True,769.3994411051196
352,603,1461,0,495,458,16.065875240687404,,747.13671875,7.13671875,1,16.065875240687404,16,663.5630281884145,917.6834618994665,0.20535714285714285,0.375,2,0.4375,2.5555555555555554,0.4919003695210765,656.4037444248602,639.8914875936737,769.3994411051196,0.20535714285714285,663.5630281884145,917.6834618994665,3.2992422369268777,2,0.12448745991347726,2.5555555555555554,punctate,punctate,0.20535714285714285,True,769.3994411051196
322,553,1462,0,488,444,38.71673232652796,,762.25,884.75,1,38.71673232652796,39,633.5202029279577,941.6440697131777,0.08424908424908426,0.1282051282051282,6,0.6153846153846154,1.5333333333333334,0.46827520062039163,611.0752584626528,622.3443671970634,769.3994411051196,0.08424908424908426,633.5202029279577,941.6440697131777,3.261849243626898,6,0.15497175612335742,1.5333333333333334,discontinuous,discontinuous,0.08424908424908426,True,769.3994411051196
207,345,1463,0,466,499,27.065889717638374,,747.71875,379.28125,1,27.065889717638374,27,689.0831342561648,1190.4855944399987,0.2222222222222222,0.2962962962962963,3,0.5925925925925926,3.8181818181818183,0.34992710611188255,680.0014416408361,680.5428596626142,769.3994411051196,0.2222222222222222,689.0831342561648,1190.4855944399987,6.014642159475194,3,0.11084062010512633,3.8181818181818183,discontinuous,discontinuous,0.2222222222222222,True,769.3994411051196
656,702,1464,0,463,500,3.0,,745.5,1000.5,1,3.0,3,595.2321428571429,730.375,0.0,0.0,0,1.0,,,582.7361111111111,593.0555555555555,769.3994411051196,0.0,595.2321428571429,730.375,0.0,0,0.0,,minimal,minimal,0.0,False,769.3994411051196
33,240,1465,0,485,460,7.419398640821878,,749.53125,294.46875,1,7.419398640821878,7,894.0507672520315,1300.8924188585493,0.8571428571428571,1.0,1,0.0,6.0,0.1781741612749496,870.3687162870865,871.9740321821288,769.3994411051196,0.8571428571428571,894.0507672520315,1300.8924188585493,6.359484549275895,1,0.13478181297577854,6.0,thick,thick,0.8571428571428571,True,769.3994411051196
411,702,1466,0,489,500,33.69442416614232,,760.25,991.25,1,33.69442416614232,34,521.5357984079911,970.2700516317018,0.02100840336134454,0.029411764705882353,1,0.9705882352941176,5.0,,522.0968977476355,516.7048934442037,769.3994411051196,0.02100840336134454,521.5357984079911,970.2700516317018,0.707866053910553,1,0.02967850096114256,5.0,minimal,minimal,0.02100840336134454,False,769.3994411051196
417,702,1467,0,483,500,30.884378057648824,,757.2421875,1011.7578125,1,30.884378057648824,31,631.0665312017695,989.4812691958862,0.07373271889400922,0.1935483870967742,4,0.6774193548387097,1.6,0.41457809879442503,627.5828713301568,613.162717248152,769.3994411051196,0.07373271889400922,631.0665312017695,989.4812691958862,2.277189165540927,4,0.12951531653101753,1.6,discontinuous,discontinuous,0.07373271889400922,True,769.3994411051196
143,151,1468,0,476,501,60.49854087138823,,765.86328125,947.13671875,1,60.49854087138823,60,607.3367043028577,854.2982440633243,0.0380952380952381,0.08333333333333333,6,0.8,1.3333333333333333,0.46770717334674267,594.4731322311113,597.169235255749,769.3994411051196,0.0380952380952381,607.3367043028577,854.2982440633243,2.304706318910028,6,0.09917594562743577,1.3333333333333333,discontinuous,discontinuous,0.0380952380952381,False,769.3994411051196
345,406,1469,0,499,477,27.137120143052616,,749.6796875,354.390625,1,27.137120143052616,27,827.7515073529174,1668.241081766847,0.5714285714285714,0.8518518518518519,2,0.03703703703703709,4.153846153846154,0.2886751345948128,793.9266846815028,783.5815450946008,769.3994411051196,0.5714285714285714,827.7515073529174,1668.241081766847,15.506925796030066,2,0.07369978794570141,4.153846153846154,thick,thick,0.5714285714285714,True,769.3994411051196
128,543,1470,0,496,491,33.99236193424062,,762.49609375,477.50390625,1,33.99236193424062,34,666.3343466680051,1273.3176888432329,0.2857142857142857,0.7058823529411765,1,0.2941176470588235,2.8333333333333335,0.47425045578226754,637.2508297913852,648.7267122450718,769.3994411051196,0.2857142857142857,666.3343466680051,1273.3176888432329,9.712103409783033,1,0.029418373513865673,2.8333333333333335,punctate,punctate,0.2857142857142857,True,769.3994411051196
95,183,1471,0,492,486,41.981986409630316,,761.13671875,524.85546875,1,41.981986409630316,42,961.8155546386902,1704.9898419674596,0.7619047619047619,1.0,1,0.0,5.333333333333333,0.24775780224127866,951.2708483528281,887.5738676066813,769.3994411051196,0.7619047619047619,961.8155546386902,1704.9898419674596,31.986275359718334,1,0.023819739977110954,5.333333333333333,thick,thick,0.7619047619047619,True,769.3994411051196
151,322,1472,0,501,488,43.39628248158492,,761.640625,914.640625,1,43.39628248158492,43,627.2360250134693,880.6456005544077,0.04318936877076412,0.06976744186046512,6,0.7674418604651163,1.3,0.35250582268891073,616.340544069136,610.8510813989046,769.3994411051196,0.04318936877076412,627.2360250134693,880.6456005544077,1.8742580473774217,6,0.13826069093697327,1.3,discontinuous,discontinuous,0.04318936877076412,False,769.3994411051196
55,144,1473,0,472,497,33.3254142871177,,758.49609375,726.50390625,1,33.3254142871177,33,735.1676616248225,1288.9532513168956,0.38961038961038963,0.48484848484848486,3,0.09090909090909094,3.0,0.5305482838361476,727.3753250383876,686.9037903528261,769.3994411051196,0.38961038961038963,735.1676616248225,1288.9532513168956,12.983927644331573,3,0.090021386505604,3.0,discontinuous,discontinuous,0.38961038961038963,True,769.3994411051196
225,467,1474,0,469,482,7.161455749100249,,750.01171875,602.01171875,1,7.161455749100249,7,756.88287225807,1198.6648648255054,0.40816326530612246,0.42857142857142855,2,0.1428571428571429,3.3333333333333335,0.5099019513592785,746.2273002138097,732.9528840975993,769.3994411051196,0.40816326530612246,756.88287225807,1198.6648648255054,2.9230431628980607,2,0.27927282804914016,3.3333333333333335,thick,thick,0.40816326530612246,True,769.3994411051196
144,548,1475,1,497,478,52.45845630847106,,764.828125,697.828125,2,52.45845630847106,52,682.6285006229283,1430.4053524685976,0.2774725274725275,0.19230769230769232,5,0.40384615384615385,3.2580645161290325,0.5727190045140422,648.508563493097,683.9840468542576,769.3994411051196,0.2774725274725275,682.6285006229283,1430.4053524685976,14.555780459218617,5,0.09531351762618669,3.2580645161290325,discontinuous,discontinuous,0.2774725274725275,True,769.3994411051196
294,682,1476,0,502,459,11.470703182278351,,749.6484375,140.6484375,1,11.470703182278351,11,768.0045565793076,1262.5733853813717,0.5064935064935064,1.0,1,0.0,3.5454545454545454,0.22057244274468274,723.5373579812261,750.2149080189611,769.3994411051196,0.5064935064935064,768.0045565793076,1262.5733853813717,5.809836676738385,1,0.08717861356093223,3.5454545454545454,thick,thick,0.5064935064935064,True,769.3994411051196
294,420,1477,0,502,475,37.54043211410126,,759.5,163.5,1,37.54043211410126,38,722.7046694314068,1153.4689729522836,0.3233082706766917,0.5526315789473685,4,0.1578947368421053,2.6875,0.45985395193686485,708.6700707234642,701.2520063640113,769.3994411051196,0.3233082706766917,722.7046694314068,1153.4689729522836,12.13713218726582,4,0.10655178363004207,2.6875,discontinuous,discontinuous,0.3233082706766917,True,769.3994411051196
289,448,1479,0,493,484,26.178563920830364,,761.61328125,423.38671875,1,26.178563920830364,26,827.4763955896149,1307.8819717446493,0.5824175824175825,1.0,1,0.0,4.076923076923077,0.35948224308033305,799.3959376776608,775.9470938679019,769.3994411051196,0.5824175824175825,827.4763955896149,1307.8819717446493,15.246855909934169,1,0.038199192401241575,4.076923076923077,thick,thick,0.5824175824175825,True,769.3994411051196
263,639,1480,0,473,498,24.360836694054754,,761.46875,833.4609375,1,24.360836694054754,24,634.7299099995384,1055.6186921946016,0.09523809523809523,0.25,1,0.75,2.6666666666666665,0.3535533905932738,646.1000011422318,606.9649747018617,769.3994411051196,0.09523809523809523,634.7299099995384,1055.6186921946016,2.320079685148072,1,0.04104949319101381,2.6666666666666665,discontinuous,discontinuous,0.09523809523809523,True,769.3994411051196
51,294,1481,0,490,502,16.41177015738885,,759.1328125,133.1328125,1,16.41177015738885,16,736.8011639455219,1129.1927143730688,0.39285714285714285,0.8125,2,0.0625,2.933333333333333,0.2630872023361416,761.1763267252766,643.3611444529886,769.3994411051196,0.39285714285714285,736.8011639455219,1129.1927143730688,6.447481133259906,2,0.12186375880359053,2.933333333333333,punctate,punctate,0.39285714285714285,True,769.3994411051196
33,615,1482,0,485,494,19.534413002200708,,761.5,297.5,1,19.534413002200708,20,786.0148261814533,1515.6723756435115,0.4928571428571429,0.7,3,0.09999999999999998,3.8333333333333335,0.35053294557819775,768.8018532399394,761.3092841929893,769.3994411051196,0.4928571428571429,786.0148261814533,1515.6723756435115,9.627674979656064,3,0.15357512916625782,3.8333333333333335,thick,thick,0.4928571428571429,True,769.3994411051196
375,467,1483,0,503,482,33.01161625438346,,761.13671875,588.13671875,1,33.01161625438346,33,702.6269663145212,1395.551804457131,0.2857142857142857,0.6060606060606061,3,0.21212121212121215,2.5384615384615383,0.6202875603169309,710.3271278458107,650.369000176396,769.3994411051196,0.2857142857142857,702.6269663145212,1395.551804457131,9.431890358395274,3,0.09087710146883958,2.5384615384615383,discontinuous,discontinuous,0.2857142857142857,True,769.3994411051196
225,375,1484,0,469,503,48.280408403432,,777.3515625,600.359375,1,48.280408403432,48,648.2076480099032,1205.3767204676508,0.14583333333333334,0.125,5,0.7291666666666667,3.769230769230769,0.4786138530432071,630.1622192797477,644.3800381307581,769.3994411051196,0.14583333333333334,648.2076480099032,1205.3767204676508,7.040892892167167,5,0.10356167574681445,3.769230769230769,discontinuous,discontinuous,0.14583333333333334,True,769.3994411051196
55,75,1485,0,472,481,18.656065568984157,,762.49609375,746.49609375,1,18.656065568984157,19,579.6744164268941,975.2843583357786,0.11278195488721804,0.10526315789473684,3,0.7894736842105263,3.75,0.2905932629027116,557.6804504584372,583.2312585198483,769.3994411051196,0.11278195488721804,579.6744164268941,975.2843583357786,2.104067545374153,3,0.16080560978449399,3.75,discontinuous,discontinuous,0.11278195488721804,True,769.3994411051196
289,345,1487,0,493,499,17.36721937002645,,762.86328125,390.13671875,1,17.36721937002645,17,731.7774494359896,1347.4033935290154,0.3697478991596639,0.6470588235294118,2,0.05882352941176472,2.75,0.30151134457776363,694.4028183222862,709.1697722729848,769.3994411051196,0.3697478991596639,731.7774494359896,1347.4033935290154,6.421492876312302,2,0.11515948278120668,2.75,punctate,punctate,0.3697478991596639,True,769.3994411051196
345,615,1489,0,499,494,27.13853677589799,,770.75,344.6796875,1,27.13853677589799,27,724.4619811982712,1215.8857210784397,0.328042328042328,0.4074074074074074,3,0.18518518518518523,2.8181818181818183,0.5090236721954677,714.269877366888,691.4206900469975,769.3994411051196,0.328042328042328,724.4619811982712,1215.8857210784397,8.90258878362791,3,0.11054391122016315,2.8181818181818183,discontinuous,discontinuous,0.328042328042328,True,769.3994411051196
124,253,1490,0,504,479,67.44869859872823,,762.16796875,49.90234375,1,67.44869859872823,67,680.5781400707718,1186.0822156724753,0.2622601279317697,0.3880597014925373,5,0.34328358208955223,2.7954545454545454,0.47981257494892693,659.6407134104005,643.5440723418596,769.3994411051196,0.2622601279317697,680.5781400707718,1186.0822156724753,17.689104323333844,5,0.07413041472818391,2.7954545454545454,discontinuous,discontinuous,0.2622601279317697,True,769.3994411051196
95,375,1491,0,492,503,78.2279229297784,,788.46484375,565.53515625,1,78.2279229297784,78,693.0675030810655,1202.7309317533022,0.2454212454212454,0.14102564102564102,9,0.4487179487179487,3.116279069767442,0.5048219261279928,666.8787246614528,685.2751981318426,769.3994411051196,0.2454212454212454,693.0675030810655,1202.7309317533022,19.198794272143417,9,0.11504843364023463,3.116279069767442,reticular,reticular,0.2454212454212454,True,769.3994411051196
47,420,1492,0,505,475,32.87978016835338,,771.390625,212.6796875,1,32.87978016835338,33,758.857354796573,1363.8298209283562,0.4025974025974026,0.7575757575757576,1,0.24242424242424243,3.72,0.38409830321487637,740.6971544445187,733.8695821848863,769.3994411051196,0.4025974025974026,758.857354796573,1363.8298209283562,13.237314093752659,1,0.030413828647263736,3.72,thick,thick,0.4025974025974026,True,769.3994411051196
47,409,1493,0,505,470,15.59234531240391,,763.5,231.5,1,15.59234531240391,16,816.729791777533,1153.5126639393832,0.5446428571428571,1.0,1,0.0,3.8125,0.4169867980976034,765.6805475657679,816.40703570172,769.3994411051196,0.5446428571428571,816.729791777533,1153.5126639393832,8.4922595005057,1,0.06413403371746053,3.8125,thick,thick,0.5446428571428571,True,769.3994411051196
51,224,1494,0,490,506,43.31135266149958,,768.13671875,107.13671875,1,43.31135266149958,43,700.8566436976159,1128.2525853692664,0.23255813953488372,0.27906976744186046,6,0.34883720930232553,2.5,0.6546536707079771,677.9262513936586,688.6341277434349,769.3994411051196,0.23255813953488372,700.8566436976159,1128.2525853692664,10.072407595697577,6,0.13853180820495437,2.5,reticular,reticular,0.23255813953488372,True,769.3994411051196
33,47,1495,0,485,505,25.383755505501632,,777.5,238.5,1,25.383755505501632,25,787.0640179175092,1398.2685112226102,0.44571428571428573,0.68,2,0.28,4.333333333333333,0.49254801826406536,783.30595872642,754.1124406377219,769.3994411051196,0.44571428571428573,787.0640179175092,1398.2685112226102,11.313902453880727,2,0.07879054774091734,4.333333333333333,thick,thick,0.44571428571428573,True,769.3994411051196
224,294,1496,0,506,502,4.472160540311851,,767.5,129.5,1,4.472160540311851,4,796.0494369335369,1315.4909961128628,0.5,1.0,1,0.0,3.5,0.42857142857142855,808.8809174842324,721.3287495836287,769.3994411051196,0.5,796.0494369335369,1315.4909961128628,2.2360802701559255,1,0.22360556849112317,3.5,thick,thick,0.5,True,769.3994411051196
51,124,1497,0,490,504,8.55404435723527,,769.75,83.25,1,8.55404435723527,9,845.6270752048965,1404.109760345136,0.5714285714285714,1.0,1,0.0,4.0,0.3333333333333333,822.8759491182883,748.7187519371189,769.3994411051196,0.5714285714285714,845.6270752048965,1404.109760345136,4.888025346991583,1,0.11690376601264287,4.0,thick,thick,0.5714285714285714,True,769.3994411051196
75,144,1499,0,481,497,13.053678594995064,,774.2421875,738.2421875,1,13.053678594995064,13,705.139726759806,1020.904350006152,0.3626373626373626,0.5384615384615384,2,0.15384615384615385,3.0,0.47140452079103173,693.8819008902447,664.5849516408041,769.3994411051196,0.3626373626373626,705.139726759806,1020.904350006152,4.733751578404804,2,0.15321351643871664,3.0,punctate,punctate,0.3626373626373626,True,769.3994411051196
124,352,1500,0,504,495,12.045272685630131,,770.89453125,18.89453125,1,12.045272685630131,12,913.7750204158908,1348.2977398337155,0.8214285714285714,1.0,1,0.0,5.75,0.14420107784153913,845.3300881155332,917.2616996030824,769.3994411051196,0.8214285714285714,913.7750204158908,1348.2977398337155,9.89433113462475,1,0.08302012134544602,5.75,thick,thick,0.8214285714285714,True,769.3994411051196
420,489,1501,0,475,507,45.54515244311407,,776.5,200.5,1,45.54515244311407,46,794.954044304933,1816.8174517120797,0.468944099378882,0.717391304347826,2,0.21739130434782605,4.194444444444445,0.3719826932445991,792.2937653555302,735.0666897562071,769.3994411051196,0.468944099378882,794.954044304933,1816.8174517120797,21.358130493510014,2,0.0439124669194598,4.194444444444445,thick,thick,0.468944099378882,True,769.3994411051196
263,659,1502,0,473,508,44.00982621153228,,769.140625,809.140625,1,44.00982621153228,44,718.3075641830726,1108.8360657157632,0.39285714285714285,0.5454545454545454,3,0.06818181818181823,2.951219512195122,0.46103555970186294,699.8363355689926,690.5056620043007,769.3994411051196,0.39285714285714285,718.3075641830726,1108.8360657157632,17.289574583101967,3,0.06816659501404447,2.951219512195122,discontinuous,discontinuous,0.39285714285714285,True,769.3994411051196
294,489,1503,0,502,507,37.64884487030896,,779.86328125,167.86328125,1,37.64884487030896,38,626.9448950405697,1337.020336651436,0.13533834586466165,0.23684210526315788,4,0.5789473684210527,2.25,0.40061680838488767,642.6669398957043,581.0316346841298,769.3994411051196,0.13533834586466165,626.9448950405697,1337.020336651436,5.095332388462867,4,0.10624495954069824,2.25,discontinuous,discontinuous,0.13533834586466165,True,769.3994411051196
224,687,1504,0,506,509,25.899310565323336,,780.27734375,123.27734375,1,25.899310565323336,26,744.261371614036,1152.7562110762342,0.36813186813186816,0.5,3,0.15384615384615385,3.0454545454545454,0.45881869101311634,719.3409234221378,737.8670470016591,769.3994411051196,0.36813186813186816,744.261371614036,1152.7562110762342,9.53436158173991,3,0.11583319920556916,3.0454545454545454,discontinuous,discontinuous,0.36813186813186816,True,769.3994411051196
294,687,1505,0,502,509,24.504166739205477,,776.5,140.5,1,24.504166739205477,25,699.396313967526,1279.6818810255975,0.2571428571428571,0.36,4,0.24,2.3684210526315788,0.31269438398822863,680.0210725287666,666.7595276320196,769.3994411051196,0.2571428571428571,699.396313967526,1279.6818810255975,6.301071447224265,4,0.16323754415203984,2.3684210526315788,discontinuous,discontinuous,0.2571428571428571,True,769.3994411051196
543,651,1506,0,491,510,6.0,,770.5,494.5,1,6.0,6,821.110119047619,1285.75,0.5714285714285714,0.5,2,0.16666666666666663,4.8,0.2429563289518875,782.3263888888888,808.8055555555557,769.3994411051196,0.5714285714285714,821.110119047619,1285.75,3.4285714285714284,2,0.3333333333333333,4.8,thick,thick,0.5714285714285714,True,769.3994411051196
75,521,1507,0,481,511,24.260610366038062,,778.25,767.25,1,24.260610366038062,24,821.3267630613849,1307.8290871827382,0.6071428571428571,1.0,1,0.0,4.25,0.34800469312350685,772.4927915847738,826.6119261498928,769.3994411051196,0.6071428571428571,821.3267630613849,1307.8290871827382,14.729656293665965,1,0.04121907837075195,4.25,thick,thick,0.6071428571428571,True,769.3994411051196
263,521,1508,0,473,511,24.58372256624516,,775.75,788.25,1,24.58372256624516,25,560.6870794509776,972.7542541120298,0.045714285714285714,0.08,2,0.88,2.6666666666666665,0.46770717334674267,556.226291010064,550.302592646551,769.3994411051196,0.045714285714285714,560.6870794509776,972.7542541120298,1.1238273173140645,2,0.08135464409877913,2.6666666666666665,discontinuous,discontinuous,0.045714285714285714,False,769.3994411051196
128,651,1509,0,496,510,43.32586604121917,,790.609375,484.6796875,1,43.32586604121917,43,725.2769913552152,1254.0029287326383,0.3488372093023256,0.27906976744186046,4,0.32558139534883723,3.6206896551724137,0.4723655911480855,720.0394575703076,687.6901644004134,769.3994411051196,0.3488372093023256,725.2769913552152,1254.0029287326383,15.113674200425292,4,0.09232360170699179,3.6206896551724137,discontinuous,discontinuous,0.3488372093023256,True,769.3994411051196
183,651,1510,0,486,510,17.52914556020665,,772.53515625,506.46484375,1,17.52914556020665,18,823.3330324276264,1301.6100316412458,0.5952380952380952,1.0,1,0.0,4.166666666666667,0.3417601498127012,835.9154766537707,754.4134068691257,769.3994411051196,0.5952380952380952,823.3330324276264,1301.6100316412458,10.43401521440872,1,0.05704784620364639,4.166666666666667,thick,thick,0.5952380952380952,True,769.3994411051196
33,344,1511,0,485,512,27.655832297977724,,778.13671875,286.13671875,1,27.655832297977724,28,752.9890928298472,1484.589476383756,0.42346938775510207,0.6071428571428571,2,0.0714285714285714,3.1923076923076925,0.6082846053669559,737.9345196126268,717.7248425787363,769.3994411051196,0.42346938775510207,752.9890928298472,1484.589476383756,11.711398371082405,2,0.07231747641694536,3.1923076923076925,thick,thick,0.42346938775510207,True,769.3994411051196
94,345,1512,0,513,499,21.65878182509109,,776.8671875,380.8671875,1,21.65878182509109,22,747.6985435914164,1204.9145673404155,0.33766233766233766,0.5,3,0.2727272727272727,3.25,0.35250582268891073,776.4481024429166,688.4941482305012,769.3994411051196,0.33766233766233766,747.6985435914164,1204.9145673404155,7.313354901978809,3,0.13851194514202014,3.25,discontinuous,discontinuous,0.33766233766233766,True,769.3994411051196
94,289,1513,0,513,493,21.297021605451985,,778.83203125,397.16796875,1,21.297021605451985,21,736.4908793732479,1310.3926852543032,0.3469387755102041,0.42857142857142855,3,0.19047619047619047,3.0,0.4573295603800236,682.690104103576,747.1675467237762,769.3994411051196,0.3469387755102041,736.4908793732479,1310.3926852543032,7.3887625978098725,3,0.1408647676458199,3.0,discontinuous,discontinuous,0.3469387755102041,True,769.3994411051196
344,615,1514,0,512,494,25.212623921657958,,776.5,309.5,1,25.212623921657958,25,844.4081117215233,1293.3187201933833,0.6114285714285714,1.0,1,0.0,4.28,0.28439484214398014,754.9474916257677,856.4921214170566,769.3994411051196,0.6114285714285714,844.4081117215233,1293.3187201933833,15.415718626385152,1,0.039662670696523086,4.28,thick,thick,0.6114285714285714,True,769.3994411051196
639,659,1515,0,498,508,20.284059573620453,,774.83203125,837.16796875,1,20.284059573620453,20,757.2106819185102,1343.5167727220892,0.4142857142857143,0.7,2,0.050000000000000044,3.0526315789473686,0.48090778210280527,763.5910534082425,703.3961653855189,769.3994411051196,0.4142857142857143,757.2106819185102,1343.5167727220892,8.40339610907133,2,0.09859959209550995,3.0526315789473686,thick,thick,0.4142857142857143,True,769.3994411051196
124,224,1516,0,504,506,33.05567681824986,,788.49609375,90.50390625,1,33.05567681824986,33,740.1990025631372,1255.5714503415072,0.42424242424242425,0.5454545454545454,3,0.12121212121212122,3.3793103448275863,0.46894388951330845,718.9942574246088,710.9156864179342,769.3994411051196,0.42424242424242425,740.1990025631372,1255.5714503415072,14.023620468348424,3,0.09075596958715776,3.3793103448275863,thick,thick,0.42424242424242425,True,769.3994411051196
553,698,1517,0,444,514,15.26480072670287,,776.25,868.75,1,15.26480072670287,15,796.6011642568837,1349.569039561237,0.5333333333333333,1.0,1,0.0,3.7333333333333334,0.4315373561998061,799.663656989255,749.9880562828847,769.3994411051196,0.5333333333333333,796.6011642568837,1349.569039561237,8.141227054241531,1,0.06551019026738357,3.7333333333333334,thick,thick,0.5333333333333333,True,769.3994411051196
284,411,1518,0,515,489,14.697353396130726,,774.390625,977.390625,1,14.697353396130726,15,591.731615587939,946.6821568334339,0.06666666666666667,0.2,1,0.8,2.3333333333333335,0.20203050891044214,582.657533689269,567.79196760746,769.3994411051196,0.06666666666666667,591.731615587939,946.6821568334339,0.9798235597420484,1,0.06803946078232448,2.3333333333333335,minimal,minimal,0.06666666666666667,True,769.3994411051196
639,698,1519,0,498,514,20.006114734413874,,778.75390625,853.75390625,1,20.006114734413874,20,708.9789054149687,1064.6939526205265,0.30714285714285716,0.25,5,0.19999999999999996,2.6875,0.5537619023158445,668.7779674246381,709.6395662969796,769.3994411051196,0.30714285714285716,708.9789054149687,1064.6939526205265,6.14473523985569,5,0.2499235891814197,2.6875,discontinuous,discontinuous,0.30714285714285716,True,769.3994411051196
284,702,1520,0,515,500,11.071411448685966,,777.83203125,989.16796875,1,11.071411448685966,11,687.3706923859374,1042.533441269979,0.2857142857142857,0.5454545454545454,2,0.2727272727272727,2.75,0.5378254348272379,665.3741568656834,670.8629956893988,769.3994411051196,0.2857142857142857,687.3706923859374,1042.533441269979,3.163260413910276,2,0.18064544067119592,2.75,punctate,punctate,0.2857142857142857,True,769.3994411051196
128,289,1521,0,496,493,7.851153477029276,,777.75,423.75,1,7.851153477029276,8,774.6684402296671,1325.5568974297867,0.44642857142857145,1.0,1,0.0,3.125,0.5169139193328034,830.2665385757689,669.6980165185325,769.3994411051196,0.44642857142857145,774.6684402296671,1325.5568974297867,3.504979230816641,1,0.12736981934256883,3.125,thick,thick,0.44642857142857145,True,769.3994411051196
212,352,1522,0,516,495,18.00931686880299,,779.28125,7.28125,1,18.00931686880299,18,987.8854950609513,1736.0589568212595,0.8095238095238095,1.0,1,0.0,5.666666666666667,0.14408763192842222,931.6248236519627,954.9488650462473,769.3994411051196,0.8095238095238095,987.8854950609513,1736.0589568212595,14.578970798554803,1,0.0555268146640404,5.666666666666667,thick,thick,0.8095238095238095,True,769.3994411051196
