cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
168,622,1006,0,305,351,37.351538682266316,,506.8984375,1003.8984375,1,37.351538682266316,37,692.9749110334858,1132.4216432427015,0.22393822393822393,0.35135135135135137,5,0.45945945945945943,2.9,0.4985114584414125,655.2203749278013,695.6818974455928,776.0314276037077,0.22393822393822393,692.9749110334858,1132.4216432427015,8.364437233866589,5,0.13386329389353616,2.9,discontinuous,discontinuous,0.22393822393822393,True,776.0314276037077
154,652,1007,0,348,337,65.69468269051575,,531.46875,156.53125,1,65.69468269051575,66,690.3325531614,1384.6309864027742,0.23376623376623376,0.22727272727272727,6,0.36363636363636365,2.5714285714285716,0.5443310539518174,661.9568122380037,675.8103205667624,776.0314276037077,0.23376623376623376,690.3325531614,1384.6309864027742,15.357198551029654,6,0.09133159266885708,2.5714285714285716,reticular,reticular,0.23376623376623376,True,776.0314276037077
119,481,1008,0,340,339,44.12974584838031,,523.16796875,567.83203125,1,44.12974584838031,44,699.6483111871519,1513.8987341738093,0.22727272727272727,0.36363636363636365,3,0.34090909090909094,2.413793103448276,0.29829447168315865,653.8064262660617,695.017566556677,776.0314276037077,0.22727272727272727,699.6483111871519,1513.8987341738093,10.029487692813706,3,0.06798135684504761,2.413793103448276,discontinuous,discontinuous,0.22727272727272727,True,776.0314276037077
42,701,1009,0,344,350,71.55147203633973,,530.46484375,690.53515625,1,71.55147203633973,72,729.1571785590455,1184.6959430704253,0.34523809523809523,0.4305555555555556,4,0.36111111111111116,3.782608695652174,0.3894499849677567,721.79046849615,708.505823489329,776.0314276037077,0.34523809523809523,729.1571785590455,1184.6959430704253,24.702293917307763,4,0.05590381142638785,3.782608695652174,discontinuous,discontinuous,0.34523809523809523,True,776.0314276037077
280,581,1010,0,347,327,17.324542113217937,,509.28515625,794.28515625,1,17.324542113217937,17,794.9073943505257,1147.8618870367459,0.5462184873949579,1.0,1,0.0,3.823529411764706,0.2869962785565789,768.1800576626247,756.9190265056359,776.0314276037077,0.5462184873949579,794.9073943505257,1147.8618870367459,9.46298518789215,1,0.05772158325829805,3.823529411764706,thick,thick,0.5462184873949579,True,776.0314276037077
243,644,1011,0,299,352,16.642213240196206,,506.86328125,542.86328125,1,16.642213240196206,17,832.5494082605223,1348.8615973520036,0.5294117647058824,1.0,1,0.0,3.7058823529411766,0.1795826745870597,809.1900606569899,760.9735074609293,776.0314276037077,0.5294117647058824,832.5494082605223,1348.8615973520036,8.810583480103874,1,0.06008816168661293,3.7058823529411766,thick,thick,0.5294117647058824,True,776.0314276037077
329,624,1012,0,320,353,31.138475029651126,,514.140625,924.140625,1,31.138475029651126,31,718.0831738112064,1393.966903536307,0.3225806451612903,0.7741935483870968,3,0.12903225806451613,2.5925925925925926,0.4725095831011779,673.4112408608091,705.8645440141379,776.0314276037077,0.3225806451612903,718.0831738112064,1393.966903536307,10.044669364403589,3,0.09634383177542565,2.5925925925925926,discontinuous,discontinuous,0.3225806451612903,True,776.0314276037077
605,617,1013,0,316,341,29.67511137950222,,518.27734375,109.72265625,1,29.67511137950222,30,591.259923753311,922.6398220322903,0.0380952380952381,0.06666666666666667,4,0.8,1.3333333333333333,0.3535533905932738,569.7471340841312,579.8428635523082,776.0314276037077,0.0380952380952381,591.259923753311,922.6398220322903,1.1304804335048466,4,0.13479309138374318,1.3333333333333333,discontinuous,discontinuous,0.0380952380952381,False,776.0314276037077
119,644,1014,0,340,352,45.00149379468554,,527.359375,549.6484375,1,45.00149379468554,45,828.6720256530357,1773.0101765685495,0.4984126984126984,0.8888888888888888,2,0.022222222222222254,3.5681818181818183,0.24922289868170508,780.9664150552375,766.947406813529,776.0314276037077,0.4984126984126984,828.6720256530357,1773.0101765685495,22.42931595481152,2,0.04444296914064196,3.5681818181818183,thick,thick,0.4984126984126984,True,776.0314276037077
345,624,1015,0,334,353,31.173387949954087,,516.13671875,942.13671875,1,31.173387949954087,31,700.758793636026,1203.3630259564857,0.17511520737327188,0.25806451612903225,4,0.6129032258064516,3.1666666666666665,0.5289408221642574,700.6383509468587,671.5997034796463,776.0314276037077,0.17511520737327188,700.758793636026,1203.3630259564857,5.458934295383664,4,0.12831457416247538,3.1666666666666665,discontinuous,discontinuous,0.17511520737327188,True,776.0314276037077
165,370,1017,0,354,321,35.40898960513806,,509.71875,237.28125,1,35.40898960513806,35,680.4086190702529,1267.9431532729404,0.1306122448979592,0.2,5,0.6285714285714286,2.4615384615384617,0.49410588440130915,646.3898922540702,687.9926940231778,776.0314276037077,0.1306122448979592,680.4086190702529,1267.9431532729404,4.624847621895584,5,0.1412070792122933,2.4615384615384617,discontinuous,discontinuous,0.1306122448979592,True,776.0314276037077
165,297,1018,0,354,310,21.05458642673512,,511.28125,263.71875,1,21.05458642673512,21,787.3925355445928,1321.076169581078,0.40816326530612246,0.47619047619047616,2,0.1428571428571429,3.3333333333333335,0.3464101615137754,775.5206041250035,727.0931517162954,776.0314276037077,0.40816326530612246,787.3925355445928,1321.076169581078,8.593708745606172,2,0.09499117956838132,3.3333333333333335,thick,thick,0.40816326530612246,True,776.0314276037077
12,78,1019,0,338,349,19.293240408532778,,514.5,416.5,1,19.293240408532778,19,809.0068820158286,1661.1971184085037,0.5112781954887218,1.0,1,0.0,3.5789473684210527,0.44702012216384307,775.0198690830961,738.6598905716523,776.0314276037077,0.5112781954887218,809.0068820158286,1661.1971184085037,9.864213141204727,1,0.05183162490204249,3.5789473684210527,thick,thick,0.5112781954887218,True,776.0314276037077
190,347,1020,0,346,331,62.53093101135123,,534.46875,614.5390625,1,62.53093101135123,63,775.9404379232403,1465.4649800595394,0.41043083900226757,0.42857142857142855,3,0.06349206349206349,3.0677966101694913,0.3741437116759561,742.903070698222,720.7368609560723,776.0314276037077,0.41043083900226757,775.9404379232403,1465.4649800595394,25.664622478581798,3,0.04797625673373407,3.0677966101694913,thick,thick,0.41043083900226757,True,776.0314276037077
370,399,1021,0,321,355,39.11839522374449,,508.5,216.5,1,39.11839522374449,39,711.4385269814672,1291.4704648531922,0.27106227106227104,0.20512820512820512,5,0.3846153846153846,3.0833333333333335,0.5120890627431465,700.7860571227011,702.4655609286343,776.0314276037077,0.27106227106227104,711.4385269814672,1291.4704648531922,10.603521049659678,5,0.12781710423961992,3.0833333333333335,discontinuous,discontinuous,0.27106227106227104,True,776.0314276037077
246,338,1022,0,356,311,30.296538000271365,,512.13671875,745.86328125,1,30.296538000271365,30,600.2298190490305,1373.1408011232445,0.0761904761904762,0.1,3,0.8,2.6666666666666665,0.6731456008918131,575.6992394211798,609.7951687677806,776.0314276037077,0.0761904761904762,600.2298190490305,1373.1408011232445,2.3083076571635326,3,0.09902121489832036,2.6666666666666665,discontinuous,discontinuous,0.0761904761904762,True,776.0314276037077
57,246,1023,0,315,356,6.583736332212819,,511.1328125,731.1328125,1,6.583736332212819,7,963.2460176068863,1429.6716876268774,0.8367346938775511,1.0,1,0.0,5.857142857142857,0.14221833889866586,901.2766532830204,949.346606771997,776.0314276037077,0.8367346938775511,963.2460176068863,1429.6716876268774,5.508840604504604,1,0.1518894362623869,5.857142857142857,thick,thick,0.8367346938775511,True,776.0314276037077
329,600,1024,0,320,332,29.807564824923766,,517.25,849.25,1,29.807564824923766,30,701.6203834268196,1121.8799550961269,0.3,0.8,2,0.09999999999999998,2.3333333333333335,0.3868589716493314,671.2411645698364,674.2826566798758,776.0314276037077,0.3,701.6203834268196,1121.8799550961269,8.942269447477129,2,0.06709706115702845,2.3333333333333335,punctate,punctate,0.3,True,776.0314276037077
81,644,1025,0,328,352,12.524401968494944,,513.359375,531.6484375,1,12.524401968494944,13,778.1547411624524,1189.6075256658635,0.5604395604395604,1.0,1,0.0,3.923076923076923,0.2731056524938063,721.7498297306443,775.0127216542934,776.0314276037077,0.5604395604395604,778.1547411624524,1189.6075256658635,7.019170333991672,1,0.07984413168113685,3.923076923076923,thick,thick,0.5604395604395604,True,776.0314276037077
50,81,1026,0,330,328,5.022359744899245,,511.140625,501.140625,1,5.022359744899245,5,948.359281312444,1452.5032982428813,0.8,1.0,1,0.0,5.6,0.08748177652797066,929.8925537775597,899.1593086887839,776.0314276037077,0.8,948.359281312444,1452.5032982428813,4.017887795919396,1,0.19910959206289616,5.6,thick,thick,0.8,True,776.0314276037077
370,652,1027,0,321,337,2.885901801066649,,510.6875,197.3125,1,2.885901801066649,3,841.0708888415508,1211.850307134201,0.5238095238095238,1.0,1,0.0,3.6666666666666665,0.34015067152490375,816.6866085096441,781.96098744485,776.0314276037077,0.5238095238095238,841.0708888415508,1211.850307134201,1.5116628481777685,1,0.3465121369099923,3.6666666666666665,thick,thick,0.5238095238095238,True,776.0314276037077
399,652,1028,0,355,337,29.60672317311576,,525.828125,194.828125,1,29.60672317311576,30,683.9454683111346,1237.6332219803676,0.23809523809523808,0.3,5,0.43333333333333335,2.9411764705882355,0.48744230427815755,659.9154084524757,659.390799706888,776.0314276037077,0.23809523809523808,683.9454683111346,1237.6332219803676,7.0492198031228,5,0.16888056036340507,2.9411764705882355,discontinuous,discontinuous,0.23809523809523808,True,776.0314276037077
50,625,1029,0,330,357,49.50747902682102,,522.61328125,479.61328125,1,49.50747902682102,50,700.4578957929948,1574.9545682854005,0.28285714285714286,0.32,4,0.26,2.675675675675676,0.7008383336849153,676.9688302532278,671.6524693029512,776.0314276037077,0.28285714285714286,700.4578957929948,1574.9545682854005,14.003544067586516,4,0.0807958732423635,2.675675675675676,discontinuous,discontinuous,0.28285714285714286,True,776.0314276037077
165,495,1030,0,354,343,10.414212791279919,,518.35546875,272.64453125,2,10.414212791279919,10,757.7070464795529,1109.957057164119,0.4142857142857143,1.0,1,0.0,2.9,0.3253096942088484,700.7709316847806,757.0335025941557,776.0314276037077,0.4142857142857143,757.7070464795529,1109.957057164119,4.314459584958824,1,0.0960226202442613,2.9,thick,thick,0.4142857142857143,True,776.0314276037077
81,625,1031,0,328,357,75.07072779355346,,548.5,490.5,1,75.07072779355346,75,642.0373447759742,1433.1110844588632,0.14285714285714285,0.16,5,0.5333333333333333,2.142857142857143,0.7977746827547516,624.4620280410892,623.1579159613592,776.0314276037077,0.14285714285714285,642.0373447759742,1433.1110844588632,10.724389684793351,5,0.0666038567489333,2.142857142857143,discontinuous,discontinuous,0.14285714285714285,True,776.0314276037077
78,351,1032,0,349,333,15.706521118405632,,522.35546875,393.35546875,1,15.706521118405632,16,891.4273600178634,1361.3982409790203,0.7767857142857143,1.0,1,0.0,5.4375,0.2430157989869652,829.3460783108167,909.8785301228096,776.0314276037077,0.7767857142857143,891.4273600178634,1361.3982409790203,12.200601225904375,1,0.06366782258536892,5.4375,thick,thick,0.7767857142857143,True,776.0314276037077
246,701,1033,0,356,350,38.63535791833233,,532.1328125,722.859375,1,38.63535791833233,39,848.5296757612846,1654.0378475143555,0.5421245421245421,1.0,1,0.0,3.7948717948717947,0.41420627362146234,829.1062308531198,777.7940868895678,776.0314276037077,0.5421245421245421,848.5296757612846,1654.0378475143555,20.945175721293715,1,0.025883026685395445,3.7948717948717947,thick,thick,0.5421245421245421,True,776.0314276037077
281,338,1034,0,358,311,11.67164309559045,,518.46875,761.46875,1,11.67164309559045,12,553.770206673437,888.2061868943304,0.03571428571428571,0.08333333333333333,2,0.8333333333333334,1.5,0.3333333333333333,563.6698189855803,536.9835971778729,776.0314276037077,0.03571428571428571,553.770206673437,888.2061868943304,0.4168443962710875,2,0.1713554795687336,1.5,minimal,minimal,0.03571428571428571,False,776.0314276037077
281,581,1035,0,358,327,28.842165242144205,,517.8984375,777.171875,1,28.842165242144205,29,681.3296330462983,1175.2009231818238,0.24630541871921183,0.27586206896551724,3,0.24137931034482762,2.272727272727273,0.5656854249492379,647.9587796624409,669.6319785835528,776.0314276037077,0.24630541871921183,681.3296330462983,1175.2009231818238,7.103981586735026,3,0.10401438223564424,2.272727272727273,discontinuous,discontinuous,0.24630541871921183,True,776.0314276037077
570,720,1036,0,342,335,20.608739354780468,,523.1015625,10.1015625,1,20.608739354780468,21,798.3066147446693,1653.091175603714,0.4489795918367347,0.6666666666666666,2,0.1428571428571429,3.6666666666666665,0.3962635403218795,724.3314745777037,803.9832755030303,776.0314276037077,0.4489795918367347,798.3066147446693,1653.091175603714,9.252903383778985,2,0.09704620770683257,3.6666666666666665,thick,thick,0.4489795918367347,True,776.0314276037077
12,50,1037,0,338,330,16.94388538727874,,524.13671875,457.13671875,1,16.94388538727874,17,654.946315886872,1162.787540719761,0.10084033613445378,0.11764705882352941,3,0.7058823529411764,2.4,0.6236095644623235,647.1470406855146,639.677205949891,776.0314276037077,0.10084033613445378,654.946315886872,1162.787540719761,1.7086270978768479,3,0.17705502199940298,2.4,discontinuous,discontinuous,0.10084033613445378,True,776.0314276037077
345,622,1038,0,334,351,12.540605028547908,,520.75390625,986.75390625,1,12.540605028547908,13,705.7516958176797,958.0598429660325,0.26373626373626374,0.3076923076923077,4,0.23076923076923073,2.4,0.5951190357119042,678.141655332162,703.0383205382913,776.0314276037077,0.26373626373626374,705.7516958176797,958.0598429660325,3.3074123152214265,4,0.3189638770134494,2.4,discontinuous,discontinuous,0.26373626373626374,True,776.0314276037077
280,281,1039,0,347,358,22.24276709938071,,529.1328125,793.8671875,1,22.24276709938071,22,638.4866416534,953.6253602474469,0.14935064935064934,0.3181818181818182,3,0.2727272727272727,1.4375,0.8508863387296054,619.7317400189266,606.0285295644366,776.0314276037077,0.14935064935064934,638.4866416534,953.6253602474469,3.321971709647768,3,0.1348753051540753,1.4375,discontinuous,discontinuous,0.14935064935064934,True,776.0314276037077
12,275,1040,0,338,359,41.439564071192265,,522.859375,434.140625,1,41.439564071192265,41,709.3916393310705,1223.629950235184,0.24738675958188153,0.2682926829268293,6,0.36585365853658536,2.730769230769231,0.6140909677913139,673.2934660592367,709.452171889181,776.0314276037077,0.24738675958188153,709.3916393310705,1223.629950235184,10.251599474058017,6,0.14478916789983917,2.730769230769231,reticular,reticular,0.24738675958188153,True,776.0314276037077
81,410,1041,0,328,360,47.45679502408083,,539.5,522.5,1,47.45679502408083,47,732.01220784818,1377.3795322245765,0.2978723404255319,0.19148936170212766,5,0.36170212765957444,3.2666666666666666,0.5911325860391935,719.2374533071153,700.2682370564294,776.0314276037077,0.2978723404255319,732.01220784818,1377.3795322245765,14.136066602917694,5,0.1053589901606897,3.2666666666666666,discontinuous,discontinuous,0.2978723404255319,True,776.0314276037077
410,644,1042,0,360,352,39.47376028573874,,539.828125,534.171875,1,39.47376028573874,39,765.2661128454928,1307.3313721468348,0.3882783882783883,0.38461538461538464,3,0.17948717948717952,3.3125,0.47395685611624416,724.3182161674493,771.5748646758359,776.0314276037077,0.3882783882783883,765.2661128454928,1307.3313721468348,15.32680802303409,3,0.07599985353013995,3.3125,discontinuous,discontinuous,0.3882783882783883,True,776.0314276037077
165,399,1043,0,354,355,84.3259490739809,,544.16796875,260.83203125,1,84.3259490739809,84,787.7319448360422,1802.6474992281906,0.4268707482993197,0.75,4,0.1071428571428571,3.3466666666666667,0.4485213595556173,738.1380868323421,784.7197863979166,776.0314276037077,0.4268707482993197,787.7319448360422,1802.6474992281906,35.99628098226055,4,0.04743498346506266,3.3466666666666667,thick_to_reticular,thick_to_reticular,0.4268707482993197,True,776.0314276037077
558,605,1044,0,361,316,13.048834194885087,,525.28125,120.28125,1,13.048834194885087,13,683.819467742557,1027.3635770818114,0.23076923076923078,0.38461538461538464,3,0.3846153846153846,2.625,0.2651316363252391,686.8889810895427,646.9641284629525,776.0314276037077,0.23076923076923078,683.819467742557,1027.3635770818114,3.0112694295888662,3,0.22990559579459957,2.625,discontinuous,discontinuous,0.23076923076923078,True,776.0314276037077
154,558,1045,0,348,361,39.09169884691556,,534.46484375,138.53515625,1,39.09169884691556,39,641.3958808500032,1036.599104761749,0.10989010989010989,0.1282051282051282,5,0.6153846153846154,2.0,0.5477225575051661,634.7594266881224,616.5912603560903,776.0314276037077,0.10989010989010989,641.3958808500032,1036.599104761749,4.295791082078633,5,0.12790439268398573,2.0,discontinuous,discontinuous,0.10989010989010989,True,776.0314276037077
187,329,1046,0,362,320,60.04713520530342,,531.35546875,885.35546875,1,60.04713520530342,60,782.2420238324943,1765.7097538471733,0.4,0.5666666666666667,4,0.23333333333333328,3.652173913043478,0.42807510943726673,741.3707879879356,757.5368874437612,776.0314276037077,0.4,782.2420238324943,1765.7097538471733,24.01885408212137,4,0.06661433532713674,3.652173913043478,thick_to_reticular,thick_to_reticular,0.4,True,776.0314276037077
246,281,1047,0,356,358,56.87664152411881,,542.0078125,746.078125,1,56.87664152411881,57,676.7312269691272,1221.1791589727686,0.21804511278195488,0.3157894736842105,7,0.38596491228070173,2.4857142857142858,0.5299835348688967,656.5265053470465,656.2481531531627,776.0314276037077,0.21804511278195488,676.7312269691272,1221.1791589727686,12.401673715785304,7,0.12307337093790281,2.4857142857142858,reticular,reticular,0.21804511278195488,True,776.0314276037077
139,165,1048,0,363,354,29.96858060266035,,534.50390625,274.49609375,1,29.96858060266035,30,758.8573336922328,1088.536524899388,0.38095238095238093,0.5666666666666667,3,0.33333333333333337,4.0,0.3791437722025775,750.408438794589,747.9867550672711,776.0314276037077,0.38095238095238093,758.8573336922328,1088.536524899388,11.4166021343468,3,0.10010484112596531,4.0,discontinuous,discontinuous,0.38095238095238093,True,776.0314276037077
47,280,1049,0,364,347,35.175965418357904,,533.53125,820.53125,1,35.175965418357904,35,522.8109932714497,1217.4107647539845,0.036734693877551024,0.05714285714285714,2,0.9142857142857143,3.0,0.47140452079103173,528.1784623330959,511.45234736753537,776.0314276037077,0.036734693877551024,522.8109932714497,1217.4107647539845,1.2921783214906986,2,0.056857003815344455,3.0,discontinuous,discontinuous,0.036734693877551024,False,776.0314276037077
47,600,1050,0,364,332,7.36837247386691,,524.75,835.25,1,7.36837247386691,7,784.9605208550996,1305.6650513336135,0.5306122448979592,1.0,1,0.0,3.7142857142857144,0.31246301556292155,797.9539494976717,705.4861561052791,776.0314276037077,0.5306122448979592,784.9605208550996,1305.6650513336135,3.9097486596028506,1,0.13571518046171757,3.7142857142857144,thick,thick,0.5306122448979592,True,776.0314276037077
139,495,1051,0,363,343,24.41649856847062,,532.13671875,281.86328125,1,24.41649856847062,24,654.1159107317615,1030.327515286721,0.1488095238095238,0.16666666666666666,3,0.6666666666666667,3.125,0.5169139193328034,591.7571036474206,683.5152727145078,776.0314276037077,0.1488095238095238,654.1159107317615,1030.327515286721,3.6334075250700324,3,0.12286774008923391,3.125,discontinuous,discontinuous,0.1488095238095238,True,776.0314276037077
187,624,1052,0,362,353,5.0,,526.5,912.5,1,5.0,5,1041.8285714285714,1641.25,0.7714285714285715,1.0,1,0.0,5.4,0.09072184232530288,910.7666666666668,1022.3916666666667,776.0314276037077,0.7714285714285715,1041.8285714285714,1641.25,3.857142857142857,1,0.2,5.4,thick,thick,0.7714285714285715,True,776.0314276037077
426,612,1053,0,365,317,19.021864789475455,,530.75390625,318.75390625,1,19.021864789475455,19,688.240363920576,1068.0386842821792,0.23308270676691728,0.2631578947368421,4,0.368421052631579,2.5833333333333335,0.732051981800659,711.7362543106641,632.0152261280699,776.0314276037077,0.23308270676691728,688.240363920576,1068.0386842821792,4.433667732885256,4,0.21028432513163203,2.5833333333333335,discontinuous,discontinuous,0.23308270676691728,True,776.0314276037077
426,438,1054,0,365,312,4.315016080802858,,525.7578125,327.2421875,1,4.315016080802858,4,938.5106493715899,1713.1261899899948,0.7142857142857143,1.0,1,0.0,5.0,0.2,863.8198331422934,910.673165126932,776.0314276037077,0.7142857142857143,938.5106493715899,1713.1261899899948,3.082154343430613,1,0.23174884664947498,5.0,thick,thick,0.7142857142857143,True,776.0314276037077
54,454,1055,0,366,345,23.62826384509894,,527.5,364.5,1,23.62826384509894,24,711.7437286175087,954.4400374320891,0.24404761904761904,0.4583333333333333,4,0.25,2.2777777777777777,0.5236807452093631,749.2221168032926,658.8291610170928,776.0314276037077,0.24404761904761904,711.7437286175087,954.4400374320891,5.766421533625336,4,0.16928878169902842,2.2777777777777777,discontinuous,discontinuous,0.24404761904761904,True,776.0314276037077
54,351,1056,0,366,333,15.042007879162513,,525.61328125,384.38671875,1,15.042007879162513,15,865.5074991646665,1219.862192017686,0.7428571428571429,1.0,1,0.0,5.2,0.16012815380508716,901.1162951044669,784.7442101042806,776.0314276037077,0.7428571428571429,865.5074991646665,1219.862192017686,11.174062995949296,1,0.06648048638408748,5.2,thick,thick,0.7428571428571429,True,776.0314276037077
318,345,1057,0,367,334,42.31915230496228,,527.72265625,964.72265625,1,42.31915230496228,42,704.0550827170376,1303.8058316531758,0.22108843537414966,0.2857142857142857,5,0.30952380952380953,2.2413793103448274,0.545232158359057,680.8080496029856,685.1235091629927,776.0314276037077,0.22108843537414966,704.0550827170376,1303.8058316531758,9.35627516946445,5,0.11814981462692738,2.2413793103448274,discontinuous,discontinuous,0.22108843537414966,True,776.0314276037077
78,275,1059,0,349,359,31.108352171434962,,538.64453125,416.64453125,1,31.108352171434962,31,680.9042546267078,1078.8601988699736,0.20276497695852536,0.25806451612903225,3,0.5161290322580645,2.933333333333333,0.7517197912973285,639.5700366894266,711.5090155720696,776.0314276037077,0.20276497695852536,680.9042546267078,1078.8601988699736,6.307684311258702,3,0.09643712349234397,2.933333333333333,discontinuous,discontinuous,0.20276497695852536,True,776.0314276037077
47,329,1060,0,364,320,35.98779438646825,,545.5,841.5,1,35.98779438646825,36,705.979658638678,1275.3889362255807,0.2896825396825397,0.5555555555555556,4,0.2777777777777778,2.8076923076923075,0.5412259250722853,689.5643058102869,674.5915034783598,776.0314276037077,0.2896825396825397,705.979658638678,1275.3889362255807,10.42503567544517,4,0.1111487955345226,2.8076923076923075,discontinuous,discontinuous,0.2896825396825397,True,776.0314276037077
318,622,1061,0,367,351,6.129688755600806,,529.64453125,985.35546875,1,6.129688755600806,6,811.0089875709715,1123.708500228394,0.5476190476190477,1.0,1,0.0,3.8333333333333335,0.2783967059753413,760.2682619993288,800.8533042958961,776.0314276037077,0.5476190476190477,811.0089875709715,1123.708500228394,3.3567343185432987,1,0.16314042031681988,3.8333333333333335,thick,thick,0.5476190476190477,True,776.0314276037077
438,467,1062,0,312,368,26.04339143696258,,534.4296875,338.5,1,26.04339143696258,26,790.6774978807236,1692.42721542509,0.41208791208791207,0.7307692307692307,2,0.07692307692307687,3.125,0.4460194315647395,754.4999006536463,767.9481735231026,776.0314276037077,0.41208791208791207,790.6774978807236,1692.42721542509,10.732166800946118,2,0.07679491378229111,3.125,thick,thick,0.41208791208791207,True,776.0314276037077
426,467,1063,0,365,368,37.5206214851935,,544.50390625,322.50390625,1,37.5206214851935,38,747.4775841967771,1526.3689142881196,0.3609022556390977,0.4473684210526316,4,0.1578947368421053,3.0,0.5137011669140813,729.3053395210572,718.3166627511076,776.0314276037077,0.3609022556390977,747.4775841967771,1526.3689142881196,13.541276926987127,4,0.10660804223561414,3.0,discontinuous,discontinuous,0.3609022556390977,True,776.0314276037077
54,78,1064,0,366,349,40.70992810828926,,542.8671875,390.2109375,1,40.70992810828926,41,668.9464608044248,946.6837624670623,0.156794425087108,0.12195121951219512,6,0.5609756097560976,2.5,0.48534065928536785,675.4139914987946,639.6401242167125,776.0314276037077,0.156794425087108,668.9464608044248,946.6837624670623,6.383089773076713,6,0.1473841954237766,2.5,reticular,reticular,0.156794425087108,True,776.0314276037077
187,373,1065,0,362,369,45.3506192973892,,543.390625,896.390625,1,45.3506192973892,45,775.8075813844837,1614.5277254051161,0.4031746031746032,0.3111111111111111,6,0.19999999999999996,3.5277777777777777,0.41984086572498525,757.7708743350664,748.4408273330758,776.0314276037077,0.4031746031746032,775.8075813844837,1614.5277254051161,18.284217938947393,6,0.13230249317334936,3.5277777777777777,thick_to_reticular,thick_to_reticular,0.4031746031746032,True,776.0314276037077
373,624,1066,0,369,353,32.88004968124801,,534.859375,926.140625,1,32.88004968124801,33,760.6324625546488,1550.6610249397017,0.4588744588744589,1.0,1,0.0,3.212121212121212,0.3735658466645911,712.374321501824,750.6010726708064,776.0314276037077,0.4588744588744589,760.6324625546488,1550.6610249397017,15.087815005248006,1,0.03041357934961744,3.212121212121212,thick,thick,0.4588744588744589,True,776.0314276037077
558,617,1067,0,361,341,23.147286674120846,,540.86328125,111.86328125,1,23.147286674120846,23,627.2903847693804,1032.6305216771343,0.11180124223602485,0.2608695652173913,2,0.6521739130434783,2.25,0.48432210483785265,605.6280097887237,623.3472562047773,776.0314276037077,0.11180124223602485,627.2903847693804,1032.6305216771343,2.587895404560095,2,0.08640321555424646,2.25,discontinuous,discontinuous,0.11180124223602485,True,776.0314276037077
50,275,1068,0,330,359,21.93217676974893,,538.28515625,459.71484375,1,21.93217676974893,22,713.8021007889237,1144.988629491356,0.24025974025974026,0.22727272727272727,4,0.40909090909090906,2.8461538461538463,0.45386096280396393,701.8934301862107,706.8440591770867,776.0314276037077,0.24025974025974026,713.8021007889237,1144.988629491356,5.269419094030587,4,0.18238043774648047,2.8461538461538463,discontinuous,discontinuous,0.24025974025974026,True,776.0314276037077
454,467,1069,0,345,368,4.0,,531.5,352.5,1,4.0,4,850.0758928571429,1241.625,0.6071428571428571,1.0,1,0.0,4.25,0.34800469312350685,802.0208333333334,828.2395833333333,776.0314276037077,0.6071428571428571,850.0758928571429,1241.625,2.4285714285714284,1,0.25,4.25,thick,thick,0.6071428571428571,True,776.0314276037077
54,467,1070,0,366,368,26.010002496117387,,539.8984375,364.1015625,2,26.010002496117387,26,723.7333950670766,1417.2330628110647,0.2802197802197802,0.38461538461538464,2,0.3846153846153846,3.1875,0.38771999869186646,729.5565217126643,671.2737852482952,776.0314276037077,0.2802197802197802,723.7333950670766,1417.2330628110647,7.288517182977949,2,0.07689349511975432,3.1875,punctate,punctate,0.2802197802197802,True,776.0314276037077
318,624,1071,0,367,353,4.5444603598349005,,533.71875,944.71875,1,4.5444603598349005,5,877.508517842732,1431.2236066817309,0.6285714285714286,1.0,1,0.0,4.4,0.11134044285378082,835.972299070294,828.2224579178257,776.0314276037077,0.6285714285714286,877.508517842732,1431.2236066817309,2.8565179404676515,1,0.2200481291108302,4.4,thick,thick,0.6285714285714286,True,776.0314276037077
374,622,1072,0,370,351,43.833383269341944,,538.90234375,1006.10546875,1,43.833383269341944,44,668.158827303601,1001.9305189110548,0.1266233766233766,0.13636363636363635,9,0.5227272727272727,1.8571428571428572,0.41661735408389544,659.9245917695433,650.7896672324639,776.0314276037077,0.1266233766233766,668.158827303601,1001.9305189110548,5.5503309983907,9,0.20532296000739697,1.8571428571428572,discontinuous,discontinuous,0.1266233766233766,True,776.0314276037077
318,374,1073,0,367,370,41.96236885778541,,546.46875,971.46875,1,41.96236885778541,42,742.6249239023098,1356.5778090748431,0.3401360544217687,0.6190476190476191,4,0.1428571428571429,2.7777777777777777,0.44181444068749043,699.5711653781576,718.1947650923885,776.0314276037077,0.3401360544217687,742.6249239023098,1356.5778090748431,14.27291457747803,4,0.09532350315008176,2.7777777777777777,discontinuous,discontinuous,0.3401360544217687,True,776.0314276037077
