cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
133,503,1031,0,341,358,25.195469158094184,,567.50390625,638.50390625,1,25.195469158094184,25,714.4016866383814,1137.6320632462387,0.34285714285714286,1.0,1,0.0,2.4,0.37267799624996495,671.1891006051535,696.5560597664128,782.2249545430083,0.34285714285714286,714.4016866383814,1137.6320632462387,8.638446568489435,1,0.03968967570023377,2.4,punctate,punctate,0.34285714285714286,True,782.2249545430083
503,564,1032,0,358,339,48.72871286896458,,571.27734375,666.72265625,1,48.72871286896458,49,714.1402132765207,1450.6987732023433,0.33819241982507287,1.0,1,0.0,2.36734693877551,0.4804439583825094,665.6617493545696,684.4152814634664,782.2249545430083,0.33819241982507287,714.1402132765207,1450.6987732023433,16.4796813201163,1,0.020521781535438464,2.36734693877551,punctate,punctate,0.33819241982507287,True,782.2249545430083
665,684,1033,0,359,334,27.879483760919737,,567.75390625,1003.75390625,1,27.879483760919737,28,595.6676751740804,804.330551209073,0.015306122448979591,0.07142857142857142,1,0.9285714285714286,1.5,0.3333333333333333,588.108432081227,580.630525044595,782.2249545430083,0.015306122448979591,595.6676751740804,804.330551209073,0.42672679225897553,1,0.03586866989989811,1.5,minimal,minimal,0.015306122448979591,False,782.2249545430083
341,665,1034,0,322,359,7.0,,561.5,1020.5,1,7.0,7,546.140306122449,729.875,0.0,0.0,0,1.0,,,545.3809523809524,525.3988095238095,782.2249545430083,0.0,546.140306122449,729.875,0.0,0,0.0,,minimal,minimal,0.0,False,782.2249545430083
94,339,1035,0,335,356,34.16959480242965,,573.13671875,855.13671875,1,34.16959480242965,34,747.3878534830255,1234.4273727615703,0.40336134453781514,1.0,1,0.0,2.823529411764706,0.4969525184115235,695.2209390721774,739.5017331190153,782.2249545430083,0.40336134453781514,747.3878534830255,1234.4273727615703,13.782693701820364,1,0.029265784560280898,2.823529411764706,thick,thick,0.40336134453781514,True,782.2249545430083
31,242,1037,0,360,314,29.881889106521434,,568.5,39.5,1,29.881889106521434,30,739.354182199777,1266.9414560485477,0.35714285714285715,0.5,3,0.06666666666666665,2.6785714285714284,0.45782092569038385,700.699614892767,733.3855748159834,782.2249545430083,0.35714285714285715,739.354182199777,1266.9414560485477,10.672103252329084,3,0.10039525912520969,2.6785714285714284,discontinuous,discontinuous,0.35714285714285715,True,782.2249545430083
11,31,1038,0,281,360,2.2360802701559255,,563.16796875,54.83203125,1,2.2360802701559255,2,801.7183270750486,1202.8950586370272,0.5,1.0,1,0.0,3.5,0.14285714285714285,773.4367463318486,742.199469680553,782.2249545430083,0.5,801.7183270750486,1202.8950586370272,1.1180401350779627,1,0.44721113698224635,3.5,thick,thick,0.5,True,782.2249545430083
519,554,1039,0,361,323,46.29129419949534,,572.50390625,370.49609375,1,46.29129419949534,46,715.3452371475197,1107.5251561314735,0.2701863354037267,0.6739130434782609,3,0.28260869565217395,2.6363636363636362,0.436176228988742,676.0885915296321,722.4089876691731,782.2249545430083,0.2701863354037267,715.3452371475197,1107.5251561314735,12.507275140857438,3,0.06480700209139337,2.6363636363636362,discontinuous,discontinuous,0.2701863354037267,True,782.2249545430083
13,103,1040,0,352,355,13.569775235582478,,569.64453125,224.35546875,1,13.569775235582478,14,642.3357018620661,997.2569082784884,0.14285714285714285,0.2857142857142857,2,0.6428571428571428,2.8,0.6546536707079771,657.0206187224094,615.1811767946838,782.2249545430083,0.14285714285714285,642.3357018620661,997.2569082784884,1.9385393193689253,2,0.14738637636057725,2.8,discontinuous,discontinuous,0.14285714285714285,True,782.2249545430083
13,87,1041,0,352,354,28.503730061602877,,573.75390625,251.75390625,1,28.503730061602877,29,605.5128668738595,1071.6185686057397,0.09359605911330049,0.13793103448275862,3,0.7586206896551724,2.7142857142857144,0.64460256389031,587.1285503180346,606.0860410854109,782.2249545430083,0.09359605911330049,605.5128668738595,1071.6185686057397,2.667836803795343,3,0.10524938292343967,2.7142857142857144,discontinuous,discontinuous,0.09359605911330049,True,782.2249545430083
83,242,1042,0,362,314,41.43199176327786,,580.35546875,10.64453125,1,41.43199176327786,41,830.2580756353062,1453.921262665464,0.5505226480836237,1.0,1,0.0,3.8536585365853657,0.378267159429973,819.5042974156914,776.9470928568647,782.2249545430083,0.5505226480836237,830.2580756353062,1453.921262665464,22.80924982089861,1,0.02413593837615896,3.8536585365853657,thick,thick,0.5505226480836237,True,782.2249545430083
92,430,1043,0,345,363,59.68856496994286,,581.1328125,80.1328125,1,59.68856496994286,60,777.0188315435461,1226.6079078645787,0.3880952380952381,0.75,4,0.1166666666666667,3.0754716981132075,0.5644171779141104,757.00976900849,758.6269894663637,782.2249545430083,0.3880952380952381,777.0188315435461,1226.6079078645787,23.164847833573063,4,0.06701451110466912,3.0754716981132075,discontinuous,discontinuous,0.3880952380952381,True,782.2249545430083
31,92,1045,0,360,345,24.82693235906317,,575.5,54.5,1,24.82693235906317,25,621.7542948623596,1196.3014603388272,0.16,0.16,3,0.6,2.8,0.524890659167824,618.1962142012569,609.9116766524304,782.2249545430083,0.16,621.7542948623596,1196.3014603388272,3.9723091774501076,3,0.12083651562795023,2.8,discontinuous,discontinuous,0.16,True,782.2249545430083
153,519,1046,0,326,361,11.824326832776094,,567.71875,347.71875,1,11.824326832776094,12,865.7587377333131,1379.0238111493768,0.6547619047619048,1.0,1,0.0,4.583333333333333,0.2739367122421703,874.5877548068103,805.2796118174198,782.2249545430083,0.6547619047619048,865.7587377333131,1379.0238111493768,7.742118759555776,1,0.08457141063016624,4.583333333333333,thick,thick,0.6547619047619048,True,782.2249545430083
430,589,1047,0,363,343,58.054009360622956,,592.28125,97.28125,1,58.054009360622956,58,657.286900352633,1395.504235535247,0.18226600985221675,0.39655172413793105,4,0.5,2.5517241379310347,0.5874882464671394,627.8373062304249,649.6899658063928,782.2249545430083,0.18226600985221675,657.286900352633,1395.504235535247,10.581272642083986,4,0.0689013565824987,2.5517241379310347,discontinuous,discontinuous,0.18226600985221675,True,782.2249545430083
141,677,1048,0,333,364,8.879778358988053,,568.75390625,527.24609375,1,8.879778358988053,9,594.8131000712893,1027.8943157359304,0.06349206349206349,0.1111111111111111,1,0.8888888888888888,4.0,,571.5812380026947,606.3270015296947,782.2249545430083,0.06349206349206349,594.8131000712893,1027.8943157359304,0.5637954513643209,1,0.11261542344554204,4.0,minimal,minimal,0.06349206349206349,True,782.2249545430083
140,461,1049,0,365,325,14.95268122161401,,570.16796875,922.83203125,1,14.95268122161401,15,734.6040623470501,1207.2501335529637,0.3238095238095238,0.4,2,0.4,3.7777777777777777,0.2727534851616384,701.0346751702521,731.7558188834076,782.2249545430083,0.3238095238095238,734.6040623470501,1207.2501335529637,4.841820586046442,2,0.1337552757500783,3.7777777777777777,punctate,punctate,0.3238095238095238,True,782.2249545430083
519,555,1050,0,361,351,56.427459403464795,,593.83203125,331.83203125,1,56.427459403464795,56,714.2902033037066,1214.4829971792365,0.3010204081632653,0.375,5,0.125,2.4081632653061225,0.4813380278360314,703.9255534651677,674.2840535973255,782.2249545430083,0.3010204081632653,714.2902033037066,1214.4829971792365,16.985816861247056,5,0.0886093411409727,2.4081632653061225,discontinuous,discontinuous,0.3010204081632653,True,782.2249545430083
619,677,1051,0,318,364,6.5508319613971935,,570.13671875,520.13671875,1,6.5508319613971935,7,763.8876304474155,1333.9579956266903,0.3877551020408163,1.0,1,0.0,2.7142857142857144,0.16643566632465154,720.0799807248972,700.5515598186399,782.2249545430083,0.3877551020408163,763.8876304474155,1333.9579956266903,2.5401185156438095,1,0.15265236627848336,2.7142857142857144,punctate,punctate,0.3877551020408163,True,782.2249545430083
119,140,1052,0,337,365,23.26830448129012,,570.16796875,908.83203125,1,23.26830448129012,23,661.6530569107881,1220.3738727442556,0.19875776397515527,0.391304347826087,4,0.3913043478260869,2.2857142857142856,0.6281172263200556,636.5537121421013,649.454996892057,782.2249545430083,0.19875776397515527,661.6530569107881,1220.3738727442556,4.624756170194309,4,0.1719076696463368,2.2857142857142856,discontinuous,discontinuous,0.19875776397515527,True,782.2249545430083
492,685,1053,0,331,366,15.25937751120161,,569.5,408.5,1,15.25937751120161,15,746.8673985814282,1098.9126427193203,0.3619047619047619,1.0,1,0.0,2.533333333333333,0.4291975376394761,741.0319624514764,698.8635971031391,782.2249545430083,0.3619047619047619,746.8673985814282,1098.9126427193203,5.522441385006297,1,0.06553347272953432,2.533333333333333,punctate,punctate,0.3619047619047619,True,782.2249545430083
554,685,1054,0,323,366,42.24001217237641,,584.83203125,387.83203125,1,42.24001217237641,42,525.7743954906667,875.119519551659,0.023809523809523808,0.047619047619047616,3,0.9047619047619048,1.75,0.24743582965269675,521.6198913323651,527.3132694761473,782.2249545430083,0.023809523809523808,525.7743954906667,875.119519551659,1.0057145755327717,3,0.07102270680598673,1.75,discontinuous,discontinuous,0.023809523809523808,False,782.2249545430083
80,348,1056,0,367,342,11.835338939010377,,573.75,576.75,1,11.835338939010377,12,735.4458343791939,977.7095368080693,0.3333333333333333,0.6666666666666666,2,0.16666666666666663,2.8,0.6546536707079773,715.3874172563857,733.2252354888016,782.2249545430083,0.3333333333333333,735.4458343791939,977.7095368080693,3.9451129796701254,2,0.1689854435353612,2.8,punctate,punctate,0.3333333333333333,True,782.2249545430083
77,80,1057,0,344,367,26.35897404790736,,583.27734375,583.01171875,1,26.35897404790736,26,856.1939114647878,1388.1943014873975,0.6263736263736264,0.6923076923076923,2,0.07692307692307687,4.75,0.33425541900452016,846.6491038748019,811.9069612195273,782.2249545430083,0.6263736263736264,856.1939114647878,1388.1943014873975,16.51056616187604,2,0.07587548727674323,4.75,thick,thick,0.6263736263736264,True,782.2249545430083
567,685,1058,0,348,366,34.59573926591095,,587.83203125,419.17578125,1,34.59573926591095,35,624.4142284378196,987.3869897757792,0.09387755102040816,0.11428571428571428,4,0.6571428571428571,1.9166666666666667,0.6550660510138855,616.2328561993954,608.8348144803481,782.2249545430083,0.09387755102040816,624.4142284378196,987.3869897757792,3.2477632780242933,4,0.11562117430863562,1.9166666666666667,discontinuous,discontinuous,0.09387755102040816,True,782.2249545430083
451,677,1059,0,357,364,41.697097490539925,,589.390625,538.609375,1,41.697097490539925,42,665.1969630587563,1207.3386544486398,0.11904761904761904,0.09523809523809523,5,0.6190476190476191,2.1875,0.670668262531743,663.4679751880398,634.68175137301,782.2249545430083,0.11904761904761904,665.1969630587563,1207.3386544486398,4.963940177445229,5,0.11991242318807395,2.1875,discontinuous,discontinuous,0.11904761904761904,True,782.2249545430083
119,616,1060,0,337,368,13.009291958064518,,571.50390625,893.50390625,1,13.009291958064518,13,805.0825723605005,1103.518337359857,0.5494505494505495,1.0,1,0.0,3.8461538461538463,0.26683328128252665,765.677308336492,782.7423135081067,782.2249545430083,0.5494505494505495,805.0825723605005,1103.518337359857,7.147962614321164,1,0.0768681341938902,3.8461538461538463,thick,thick,0.5494505494505495,True,782.2249545430083
567,677,1061,0,348,364,35.085331209939476,,580.609375,503.609375,1,35.085331209939476,35,682.0496718363869,1088.933434811428,0.15510204081632653,0.2,4,0.6,2.7142857142857144,0.4707511531578505,687.0114213951817,647.8919194587347,782.2249545430083,0.15510204081632653,682.0496718363869,1088.933434811428,5.441806473378367,4,0.11400775942701726,2.7142857142857144,discontinuous,discontinuous,0.15510204081632653,True,782.2249545430083
140,332,1062,0,365,350,23.162411906454153,,580.83203125,937.16796875,1,23.162411906454153,23,717.8191340612896,1143.8131563346146,0.34782608695652173,0.5652173913043478,3,0.13043478260869568,2.8,0.4008918628686366,708.5948904600566,663.0327328755056,782.2249545430083,0.34782608695652173,717.8191340612896,1143.8131563346146,8.056491097897096,3,0.12952019038932888,2.8,discontinuous,discontinuous,0.34782608695652173,True,782.2249545430083
133,393,1063,0,341,369,17.302803564945105,,573.31640625,621.24609375,1,17.302803564945105,17,662.4633173627783,1196.840294234858,0.18487394957983194,0.23529411764705882,4,0.4117647058823529,2.2,0.5300865358950272,675.1220395084915,600.2963575984413,782.2249545430083,0.18487394957983194,662.4633173627783,1196.840294234858,3.1988376338553977,4,0.23117640935968695,2.2,discontinuous,discontinuous,0.18487394957983194,True,782.2249545430083
261,503,1064,0,353,358,37.489446455358745,,586.86328125,692.86328125,1,37.489446455358745,37,738.3633946817112,1174.460254910081,0.3359073359073359,0.5405405405405406,3,0.1351351351351351,2.71875,0.5301081635678255,703.8955035047456,719.4230772015853,782.2249545430083,0.3359073359073359,738.3633946817112,1174.460254910081,12.592980083460274,3,0.08002252056648278,2.71875,discontinuous,discontinuous,0.3359073359073359,True,782.2249545430083
77,393,1065,0,344,369,24.94548950214911,,582.28125,605.28125,1,24.94548950214911,25,648.8442735507675,1093.3044203360266,0.08,0.12,2,0.8,2.8,0.6925256939166186,618.2289959121389,664.7476532220552,782.2249545430083,0.08,648.8442735507675,1093.3044203360266,1.9956391601719288,2,0.08017481476271274,2.8,discontinuous,discontinuous,0.08,True,782.2249545430083
339,616,1066,0,356,368,35.18410715305086,,590.5,884.5,1,35.18410715305086,35,827.394550459033,1695.8087357841841,0.5020408163265306,0.7428571428571429,3,0.05714285714285716,3.727272727272727,0.44929274405359676,775.5158788518695,813.3888871704166,782.2249545430083,0.5020408163265306,827.394550459033,1695.8087357841841,17.66385787683778,3,0.08526577033630556,3.727272727272727,thick,thick,0.5020408163265306,True,782.2249545430083
140,616,1067,0,365,368,39.226553751873716,,585.75390625,909.24609375,1,39.226553751873716,39,712.3473667363273,1283.7434886923384,0.2087912087912088,0.3076923076923077,6,0.4358974358974359,2.590909090909091,0.4140499551300332,673.5459688684329,719.7078062234405,782.2249545430083,0.2087912087912088,712.3473667363273,1283.7434886923384,8.19015957456704,6,0.15295761228357718,2.590909090909091,reticular,reticular,0.2087912087912088,True,782.2249545430083
332,533,1068,0,350,340,1.0,,574.5,962.5,1,1.0,1,640.8392857142857,758.875,0.0,0.0,0,1.0,,,664.375,602.5416666666666,782.2249545430083,0.0,640.8392857142857,758.875,0.0,0,0.0,,minimal,minimal,0.0,False,782.2249545430083
55,377,1069,0,370,330,8.998463918892208,,577.95703125,183.95703125,1,8.998463918892208,9,738.8098874810614,1045.9136785317849,0.3333333333333333,0.7777777777777778,2,0.11111111111111116,2.625,0.3264597428762402,734.6086790662245,713.0198866275119,782.2249545430083,0.3333333333333333,738.8098874810614,1045.9136785317849,2.999487972964069,2,0.22226015662528967,2.625,punctate,punctate,0.3333333333333333,True,782.2249545430083
55,103,1070,0,370,355,38.803322483226,,587.13671875,200.86328125,1,38.803322483226,39,801.6812870206717,1253.8104869541637,0.4981684981684982,0.6153846153846154,2,0.05128205128205132,3.675675675675676,0.3901911518065176,773.2451299521304,781.4038974450945,782.2249545430083,0.4981684981684982,801.6812870206717,1253.8104869541637,19.330592885416614,2,0.05154197816087953,3.675675675675676,thick,thick,0.4981684981684982,True,782.2249545430083
47,533,1071,0,371,340,23.853831433472088,,580.86328125,972.13671875,1,23.853831433472088,24,563.2939566023895,820.488415085747,0.011904761904761904,0.041666666666666664,2,0.9166666666666666,1.0,0.0,549.1923152901061,553.847133005554,782.2249545430083,0.011904761904761904,563.2939566023895,820.488415085747,0.28397418373181055,2,0.08384397305640247,1.0,minimal,minimal,0.011904761904761904,False,782.2249545430083
393,503,1072,0,369,358,15.360953383336636,,581.171875,633.828125,1,15.360953383336636,15,718.8823606232688,1073.09897475106,0.38095238095238093,1.0,1,0.0,2.6666666666666665,0.3535533905932738,672.0331127045431,698.1104583809599,782.2249545430083,0.38095238095238093,718.8823606232688,1073.09897475106,5.851791765080622,1,0.06510012595212919,2.6666666666666665,punctate,punctate,0.38095238095238093,True,782.2249545430083
47,332,1073,0,371,350,17.25406674990083,,583.5,961.5,1,17.25406674990083,17,669.3567559419978,1333.0971458523397,0.17647058823529413,0.4117647058823529,1,0.5882352941176471,3.0,0.1781741612749496,645.4753491283545,637.0897497308928,782.2249545430083,0.17647058823529413,669.3567559419978,1333.0971458523397,3.0448353088060287,1,0.057957350837636444,3.0,punctate,punctate,0.17647058823529413,True,782.2249545430083
533,665,1074,0,340,359,17.82181654732559,,582.49609375,988.49609375,1,17.82181654732559,18,561.8507638724552,740.9500269392367,0.0,0.0,0,1.0,,,550.009559920515,536.7109632696346,782.2249545430083,0.0,561.8507638724552,740.9500269392367,0.0,0,0.0,,minimal,minimal,0.0,False,782.2249545430083
13,482,1075,0,352,372,25.261776639239876,,579.75390625,236.24609375,1,25.261776639239876,25,741.4482932101882,1231.5458334129712,0.3314285714285714,0.48,3,0.28,3.2222222222222223,0.45746548832488276,748.6252649935939,702.0502992677491,782.2249545430083,0.3314285714285714,741.4482932101882,1231.5458334129712,8.372474543290929,3,0.1187564929752411,3.2222222222222223,discontinuous,discontinuous,0.3314285714285714,True,782.2249545430083
103,482,1076,0,355,372,37.27835339210438,,590.64453125,216.64453125,1,37.27835339210438,37,727.0496130125686,1299.609128930002,0.3474903474903475,0.6486486486486487,3,0.21621621621621623,3.103448275862069,0.4088526553994244,726.6877835653426,679.7500937210773,782.2249545430083,0.3474903474903475,727.0496130125686,1299.609128930002,12.953867974090326,3,0.08047565750678798,3.103448275862069,discontinuous,discontinuous,0.3474903474903475,True,782.2249545430083
31,83,1077,0,360,362,26.292805431657616,,586.53125,39.46875,1,26.292805431657616,26,671.5347696704098,1363.168275324945,0.2692307692307692,0.5,2,0.42307692307692313,3.2666666666666666,0.5298267341121293,677.9336776006137,633.5896659374077,782.2249545430083,0.2692307692307692,671.5347696704098,1363.168275324945,7.078832231600127,2,0.07606643593809576,3.2666666666666666,punctate,punctate,0.2692307692307692,True,782.2249545430083
55,589,1078,0,370,343,20.632746877950552,,587.1328125,174.1328125,1,20.632746877950552,21,701.7002367833456,1134.887762576684,0.30612244897959184,0.38095238095238093,3,0.4285714285714286,3.75,0.488383577240798,696.006805281744,681.9979648200011,782.2249545430083,0.30612244897959184,701.7002367833456,1134.887762576684,6.316147003454251,3,0.14539993233794712,3.75,discontinuous,discontinuous,0.30612244897959184,True,782.2249545430083
80,451,1079,0,367,357,29.535283316417686,,593.13671875,570.13671875,1,29.535283316417686,30,643.9425000024613,915.3430385111051,0.1,0.1,5,0.7,2.3333333333333335,0.49487165930539345,641.767672427321,628.60256469749,782.2249545430083,0.1,643.9425000024613,915.3430385111051,2.9535283316417686,5,0.16928904816771015,2.3333333333333335,discontinuous,discontinuous,0.1,True,782.2249545430083
160,567,1080,0,373,348,65.80397647441475,,580.078125,465.0078125,1,65.80397647441475,66,693.6930039643433,1275.6723076579901,0.19913419913419914,0.21212121212121213,9,0.3939393939393939,2.3,0.47826086956521746,670.0429027584516,682.2231367236218,782.2249545430083,0.19913419913419914,693.6930039643433,1275.6723076579901,13.103822155078262,9,0.13676985012447218,2.3,reticular,reticular,0.19913419913419914,True,782.2249545430083
34,445,1081,0,346,349,17.949932666498636,,588.75,764.75,1,17.949932666498636,18,698.8012330153055,1512.045641098975,0.2222222222222222,0.3333333333333333,2,0.5555555555555556,3.5,0.47380354147934284,699.6889706757288,669.6160441295485,782.2249545430083,0.2222222222222222,698.8012330153055,1512.045641098975,3.9888739258885857,2,0.11142103077259763,3.5,punctate,punctate,0.2222222222222222,True,782.2249545430083
142,589,1082,0,374,343,64.27018316893563,,583.24609375,136.75390625,1,64.27018316893563,64,782.8486130949884,1472.1310502373278,0.4732142857142857,0.59375,4,0.125,3.7857142857142856,0.392162446996727,761.2700706435787,765.2404083140868,782.2249545430083,0.4732142857142857,782.8486130949884,1472.1310502373278,30.41356882101418,4,0.06223725844200427,3.7857142857142856,thick_to_reticular,thick_to_reticular,0.4732142857142857,True,782.2249545430083
34,270,1083,0,346,375,22.217934974304146,,588.28125,751.71875,1,22.217934974304146,22,707.4520374397233,1071.9921404977665,0.3116883116883117,0.4090909090909091,3,0.2272727272727273,2.823529411764706,0.633963502279289,695.5785184462853,674.3371462101853,782.2249545430083,0.3116883116883117,707.4520374397233,1071.9921404977665,6.925070641341552,3,0.13502605005683965,2.823529411764706,discontinuous,discontinuous,0.3116883116883117,True,782.2249545430083
180,445,1084,0,376,349,81.76728473557729,,595.20703125,816.86328125,1,81.76728473557729,82,750.6181405602716,1694.2259664516018,0.4024390243902439,0.5487804878048781,4,0.30487804878048785,4.052631578947368,0.3592812800215832,694.7896857187296,764.0491945029428,782.2249545430083,0.4024390243902439,750.6181405602716,1694.2259664516018,32.906346296025006,4,0.04891932039733714,4.052631578947368,thick_to_reticular,thick_to_reticular,0.4024390243902439,True,782.2249545430083
94,180,1085,0,335,376,5.0,,584.5,841.5,1,5.0,5,948.2178571428572,1420.25,0.7714285714285715,1.0,1,0.0,5.4,0.09072184232530289,976.175,827.2083333333334,782.2249545430083,0.7714285714285715,948.2178571428572,1420.25,3.857142857142857,1,0.2,5.4,thick,thick,0.7714285714285715,True,782.2249545430083
270,545,1086,0,375,316,15.14529405346521,,589.3203125,734.609375,1,15.14529405346521,15,609.8502674203755,1017.5231437437831,0.11428571428571428,0.2,2,0.7333333333333334,3.0,0.23570226039551587,600.0007802992882,599.2117079748277,782.2249545430083,0.11428571428571428,609.8502674203755,1017.5231437437831,1.7308907489674525,2,0.13205422046872733,3.0,discontinuous,discontinuous,0.11428571428571428,True,782.2249545430083
180,339,1087,0,376,356,49.777410506347735,,593.13671875,864.86328125,1,49.777410506347735,50,738.4426391492835,1543.4316599289773,0.38571428571428573,0.4,4,0.09999999999999998,3.0,0.40975753143523946,701.7959838347722,697.2978358656245,782.2249545430083,0.38571428571428573,738.4426391492835,1543.4316599289773,19.1998583381627,4,0.08035773575425163,3.0,discontinuous,discontinuous,0.38571428571428573,True,782.2249545430083
87,482,1088,0,354,372,15.775946181585297,,594.49609375,247.50390625,1,15.775946181585297,16,793.9598910114876,1228.6399585769339,0.48214285714285715,1.0,1,0.0,3.375,0.4786239993822254,810.050685078088,733.3795934854525,782.2249545430083,0.48214285714285715,793.9598910114876,1228.6399585769339,7.606259766121482,1,0.06338764017636321,3.375,thick,thick,0.48214285714285715,True,782.2249545430083
31,430,1089,0,360,363,4.807370474256232,,587.90234375,52.90234375,1,4.807370474256232,5,903.1501164060477,1217.7470464116457,0.7428571428571429,1.0,1,0.0,5.2,0.14390989949130542,884.1382461777448,877.4048739882764,782.2249545430083,0.7428571428571429,903.1501164060477,1217.7470464116457,3.5711894951617724,1,0.20801392473391891,5.2,thick,thick,0.7428571428571429,True,782.2249545430083
380,503,1090,0,377,358,65.69197252925484,,594.35546875,666.35546875,1,65.69197252925484,66,793.1779682672963,1516.3784862647085,0.45021645021645024,0.6212121212121212,4,0.24242424242424243,4.16,0.44935851713645864,779.6515436727907,761.9641788645464,782.2249545430083,0.45021645021645024,793.1779682672963,1516.3784862647085,29.57560667983768,4,0.06089024040522859,4.16,thick_to_reticular,thick_to_reticular,0.45021645021645024,True,782.2249545430083
80,393,1091,0,367,369,26.582164933354598,,601.53515625,593.53515625,1,26.582164933354598,27,748.2613404616391,1116.0792867951554,0.41798941798941797,1.0,1,0.0,2.925925925925926,0.40466752818090584,677.8870479307794,758.4966323960481,782.2249545430083,0.41798941798941797,748.2613404616391,1116.0792867951554,11.111063649391603,1,0.03761920831155578,2.925925925925926,thick,thick,0.41798941798941797,True,782.2249545430083
380,393,1092,0,377,369,15.486211248930708,,595.1328125,634.1328125,1,15.486211248930708,15,761.2951139130314,1135.9020168961592,0.3333333333333333,0.4666666666666667,2,0.2666666666666667,3.1818181818181817,0.41991252733425916,725.9561527156071,769.4055233246778,782.2249545430083,0.3333333333333333,761.2951139130314,1135.9020168961592,5.162070416310236,2,0.12914714695875637,3.1818181818181817,punctate,punctate,0.3333333333333333,True,782.2249545430083
47,665,1093,0,371,359,62.58221855118827,,594.75,991.25,1,62.58221855118827,63,659.7728933374073,1108.8119592550152,0.20861678004535147,0.4444444444444444,4,0.4444444444444444,2.6285714285714286,0.5538147479503042,631.335838053101,646.6623516181492,782.2249545430083,0.20861678004535147,659.7728933374073,1108.8119592550152,13.055700922243357,4,0.0639159188121184,2.6285714285714286,discontinuous,discontinuous,0.20861678004535147,True,782.2249545430083
83,430,1094,0,362,363,100.50870670575762,,629.35546875,78.64453125,1,100.50870670575762,101,789.918482355815,1703.0665549482424,0.4582743988684583,0.44554455445544555,4,0.19801980198019797,4.0,0.39479640009866374,767.6679562714486,750.1555176692674,782.2249545430083,0.4582743988684583,789.918482355815,1703.0665549482424,46.06056714662726,4,0.039797547208622684,4.0,thick_to_reticular,thick_to_reticular,0.4582743988684583,True,782.2249545430083
86,332,1095,0,378,350,19.770757751496035,,593.171875,950.8984375,1,19.770757751496035,20,803.37760934984,1167.8519772911698,0.5285714285714286,1.0,1,0.0,3.7,0.37352094489419607,810.7847630134775,729.5494024835325,782.2249545430083,0.5285714285714286,803.37760934984,1167.8519772911698,10.450257668647904,1,0.05057975078999342,3.7,thick,thick,0.5285714285714286,True,782.2249545430083
261,270,1096,0,353,375,29.95248189500574,,602.7578125,721.7578125,1,29.95248189500574,30,851.1114751623237,1305.3792271424866,0.5952380952380952,0.9333333333333333,1,0.06666666666666665,4.464285714285714,0.3250599944625607,825.8571021734084,833.5115144289254,782.2249545430083,0.5952380952380952,851.1114751623237,1305.3792271424866,17.82885827083675,1,0.03338621498897357,4.464285714285714,thick,thick,0.5952380952380952,True,782.2249545430083
86,140,1097,0,378,365,20.942323477920635,,600.49609375,935.49609375,1,20.942323477920635,21,731.3642151391226,1537.5901680741486,0.2789115646258503,0.2857142857142857,3,0.4285714285714286,3.4166666666666665,0.36747607739803334,756.4076315834744,661.3331620585288,782.2249545430083,0.2789115646258503,731.3642151391226,1537.5901680741486,5.841056208127523,3,0.14325058072772498,3.4166666666666665,discontinuous,discontinuous,0.2789115646258503,True,782.2249545430083
47,86,1098,0,371,378,49.871865393390785,,614.5,958.5,1,49.871865393390785,50,599.6715755424052,1019.7150642663387,0.08,0.12,6,0.6599999999999999,1.6470588235294117,0.41342274652822236,586.8657446700296,584.2257819508014,782.2249545430083,0.08,599.6715755424052,1019.7150642663387,3.989749231471263,6,0.12030831316759096,1.6470588235294117,discontinuous,discontinuous,0.08,True,782.2249545430083
329,567,1099,0,379,348,28.84106632176226,,594.49609375,432.49609375,1,28.84106632176226,29,647.0893493651743,1166.8389261162984,0.11330049261083744,0.3103448275862069,2,0.5862068965517242,1.9166666666666667,0.44974262751254784,611.8903140382672,639.298758253248,782.2249545430083,0.11330049261083744,647.0893493651743,1166.8389261162984,3.2677070216774973,2,0.06934556363787714,1.9166666666666667,discontinuous,discontinuous,0.11330049261083744,True,782.2249545430083
206,489,1100,0,336,380,19.848452461870682,,601.71875,279.71875,1,19.848452461870682,20,636.1049794116498,1109.5714994922919,0.12142857142857143,0.25,3,0.44999999999999996,1.5454545454545454,0.32218973970892123,627.2733344727378,595.2209032093135,782.2249545430083,0.12142857142857143,636.1049794116498,1109.5714994922919,2.4101692275128683,3,0.1511452847904927,1.5454545454545454,discontinuous,discontinuous,0.12142857142857143,True,782.2249545430083
480,489,1101,0,338,380,22.512667283506616,,602.171875,291.828125,1,22.512667283506616,23,710.5727486908733,1121.7808155403857,0.2795031055900621,0.4782608695652174,2,0.21739130434782605,2.5,0.5033222956847166,700.8610533033507,671.1809872163276,782.2249545430083,0.2795031055900621,710.5727486908733,1121.7808155403857,6.292360420855886,2,0.08883887345793333,2.5,punctate,punctate,0.2795031055900621,True,782.2249545430083
