n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
891,1281,488,403,793,136,47,0.6839779116809296,1014,1223,118,896,1105,981,976,308,0.31396534148827726,0.3155737704918033,0.3147675012774655,0.11637080867850098,0.0964840556009812,0.10549843540455967,0.4941532040941211,0.1907009429663643,0.25121089411137265,10.250845621063887,157,198,7,0.044585987261146494,0.03535353535353535,0.039436619718309855,1.9338044367493656,2.23606797749979,2.9485281374238568,0.2857142857142857,0.2857142857142857,5,0.3073491905159242,0.6839779116809296,0.44935543278084716,0.28978622327790976,0.06158357771260997,3.344420352477038,1.3910044717245993,1.953415880752439,0.717399541120256,0.6946716467306511,0.7058526862973434,58.25804665451803,10.816653826391969,0,0,True,True,1.0,3202,3.0,0.5,1.1540900361724198,0.3419618528610354,0.3242894056847545,0.361671469740634,0.8214397430419922,cellpose_sam,0142,haec,"[1200, 1200]"
959,1321,497,462,824,133,37,0.6935758564636619,1053,1189,110,943,1079,1030,927,280,0.27184466019417475,0.30204962243797195,0.28615227388860504,0.10446343779677113,0.09251471825063078,0.09812667261373773,0.5413255246573659,0.25799453144066176,0.28779757766260133,8.918452920348434,147,191,5,0.034013605442176874,0.02617801047120419,0.02958579881656805,2.214213562373095,2.8284271247461903,2.965685424949238,0.6,0.6,2,0.302374737423193,0.6935758564636619,0.4359649122807018,0.2787436904094223,0.07597923548843795,3.7008996387577,1.2712314045763669,2.429668234181333,0.6951001203204633,0.6915730907279085,0.6933321199908795,67.26812023536856,11.704699910719626,0,0,True,True,1.0,3310,3.0,0.5,1.1859222380444407,0.3056300268096515,0.27014218009478674,0.35185185185185186,0.8309371471405029,cellpose_sam,0144,haec,"[1200, 1200]"
916,1356,527,389,829,109,34,0.7133133310349403,970,1117,117,853,1000,924,854,291,0.31493506493506496,0.3407494145199063,0.32733408323959506,0.12061855670103093,0.10474485228290063,0.11212266411116435,0.6856622103041802,0.2316207842133299,0.47619319073737987,9.178132521123993,144,165,6,0.041666666666666664,0.03636363636363636,0.03883495145631067,1.8440825170409967,1.8251407699364424,3.0,0.5,0.5,3,0.3309120822670894,0.7133133310349403,0.4639084507042254,0.3020057306590258,0.10344827586206896,3.4052235188171753,1.159252380810039,2.2459711380071363,0.7196238906602221,0.7172385790636626,0.7184292549537978,61.68468205316454,11.40175425099138,0,0,True,True,1.0,3074,3.0,0.5,1.185222214087844,0.34961832061068704,0.31029810298102983,0.40034965034965037,0.8756613731384277,cellpose_sam,0146,haec,"[1200, 1200]"
965,1230,600,365,630,106,40,0.712430718158199,1045,1174,144,901,1030,1007,939,402,0.39920556107249255,0.4281150159744409,0.4131551901336074,0.13779904306220095,0.12265758091993186,0.12978819287967552,0.5275987676954792,0.21626115071312002,0.3640747894488066,8.0,144,189,2,0.013888888888888888,0.010582010582010581,0.01201201201201201,2.53224755112299,2.53224755112299,2.79880916738387,0.5,0.5,1,0.3894837639133662,0.712430718158199,0.5466970387243736,0.3761755485893417,0.12104187946884576,3.294404024368374,1.0927459699158368,2.2016580544525373,0.7261035834918663,0.741112014486862,0.733531036923434,73.53910524340094,11.180339887498949,0,0,True,True,1.0,2927,3.0,0.5,1.1915437332354486,0.4470266575529733,0.410288582183187,0.49099099099099097,0.8267099857330322,cellpose_sam,0148,haec,"[1200, 1200]"
1039,1405,576,463,829,132,33,0.6994253078036264,1350,1329,176,1174,1153,1308,1071,429,0.32798165137614677,0.4005602240896359,0.36065573770491804,0.13037037037037036,0.13243039879608728,0.13139231056364314,0.5354982171755958,0.2280361670716571,0.31928617531876075,9.259634962283526,236,229,15,0.0635593220338983,0.06550218340611354,0.06451612903225808,1.922917789774055,2.0,2.879898987322333,0.5333333333333333,0.5333333333333333,7,0.32968001415293685,0.6994253078036264,0.4713584288052373,0.3083511777301927,0.08381374722838138,3.601547406207396,1.0829319195694551,2.518615486637941,0.7021327122436863,0.7136718257328697,0.7078552458517698,61.773780845922005,11.180339887498949,0,0,True,True,1.0,3626,3.0,0.5,1.2344825491309166,0.3863381858902576,0.328884652049571,0.4681139755766621,0.8302626609802246,cellpose_sam,0150,haec,"[1200, 1200]"
817,1294,479,338,815,110,32,0.702625502175214,797,1020,97,700,923,768,784,260,0.3385416666666667,0.33163265306122447,0.3350515463917526,0.12170639899623588,0.09509803921568627,0.10676940011007155,0.43880985053561583,0.2495204215103039,0.25637123784850846,6.129688755600806,129,142,7,0.05426356589147287,0.04929577464788732,0.051660516605166046,1.841846032427453,2.0,2.9485281374238568,0.5714285714285714,0.5714285714285714,3,0.31886083897861445,0.702625502175214,0.45381335859782096,0.2935049019607843,0.08758371973209686,3.184328462635065,1.249389303997019,1.9349391586380464,0.7230351420346532,0.6908491814831392,0.7065758177661833,67.11929677819934,10.770329614269007,0,0,True,True,1.0,2779,3.0,0.5,1.3542978446930647,0.36769759450171824,0.35081967213114756,0.3862815884476534,0.820213794708252,cellpose_sam,0152,haec,"[1200, 1200]"
1123,1568,582,541,986,181,60,0.6871496013006386,1359,1736,208,1151,1528,1331,1380,403,0.30277986476333585,0.2920289855072464,0.2973072666912579,0.15305371596762327,0.11981566820276497,0.1344103392568659,0.4741400624938168,0.24000722151965975,0.2330519953772273,9.320115587020828,208,322,14,0.0673076923076923,0.043478260869565216,0.05283018867924528,2.072993745106009,2.23606797749979,3.0,0.5,0.5,7,0.2972285900832194,0.6871496013006386,0.43255295429208473,0.2759601706970128,0.06743355811186037,3.7553287276482883,1.4874148080656933,2.267913919582595,0.7158827038685696,0.6937921201621393,0.7046643246195338,57.55866572463264,10.63014581273465,0,0,True,True,1.0,4213,3.0,0.5,1.2996886023320258,0.3178607467204843,0.29329608938547486,0.34691629955947134,0.8345179557800293,cellpose_sam,0155,haec,"[1200, 1200]"
305,1239,194,111,1045,48,26,0.7009320863703582,196,830,19,177,811,185,362,57,0.3081081081081081,0.1574585635359116,0.20840950639853748,0.09693877551020408,0.02289156626506024,0.037037037037037035,0.6494473313087752,0.2898783598353872,0.4348140567919685,4.397257186680779,15,47,1,0.06666666666666667,0.02127659574468085,0.03225806451612903,0.0,0.0,0.0,1.0,1.0,0,0.1761409647096496,0.7009320863703582,0.25129533678756477,0.1437037037037037,0.051771117166212535,3.0113489184520046,2.1275403048766974,0.8838086135753072,0.7421472512662217,0.5364025400331308,0.6227206376581402,343.27394308336306,181.1221962956253,0,0,True,True,1.0,2144,3.0,0.5,1.0270267142914236,0.2371967654986523,0.2838709677419355,0.2037037037037037,0.7799055576324463,cellpose_sam,0157,haec,"[1200, 1200]"
615,922,418,197,504,82,29,0.7338933997879175,405,543,44,361,499,383,431,131,0.34203655352480417,0.3039443155452436,0.32186732186732187,0.10864197530864197,0.08103130755064457,0.0928270042194093,0.7651570949785401,0.30411180998890397,0.5629663768688574,10.3078212767248,37,60,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3991768914916714,0.7338933997879175,0.5439167208848406,0.3735478105451296,0.15217391304347827,2.6833004005729206,1.1065525763839785,1.576747824188942,0.7548495608297514,0.7343231229111286,0.744444875854367,52.20153254455275,12.0,0,0,True,True,1.0,1561,3.0,0.5,0.9542342820204794,0.32903225806451614,0.3344262295081967,0.3238095238095238,0.8373184204101562,cellpose_sam,0159,haec,"[1200, 1200]"
504,825,384,120,441,37,19,0.7467818150713712,162,387,14,148,373,151,319,56,0.3708609271523179,0.1755485893416928,0.23829787234042552,0.08641975308641975,0.03617571059431524,0.051001821493624776,0.4527778501749675,0.37985405730773636,0.27104398612059566,1.26359535044276,1,41,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4315488592737495,0.7467818150713712,0.5778781038374717,0.40634920634920635,0.1887298747763864,2.5118508226839413,1.1872660431781563,1.3245847795057852,0.7689449274540117,0.7034293489004919,0.7347295295032434,53.71219600798314,10.295630140987,0,0,True,True,1.0,1082,3.0,0.5,0.897551333066076,0.2647058823529412,0.391304347826087,0.2,0.8319544792175293,cellpose_sam,0161,haec,"[1200, 1200]"
495,756,362,133,394,44,24,0.7369144543568105,246,377,27,219,350,235,321,94,0.4,0.29283489096573206,0.3381294964028777,0.10975609756097561,0.07161803713527852,0.08667736757624399,0.3681502690840418,0.2649153835930889,0.07603308782784121,1.8891634464774616,13,43,1,0.07692307692307693,0.023255813953488372,0.03571428571428571,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.42647966822888156,0.7369144543568105,0.5787370103916867,0.40719910011248595,0.16589002795899346,2.561211435529609,1.0958554150817321,1.4653560204478766,0.7401098429588947,0.6858049554497742,0.7119233189035096,62.76941930590086,10.770329614269007,0,0,True,True,1.0,1097,3.0,0.5,0.9087691521272063,0.3657957244655582,0.39896373056994816,0.33771929824561403,0.8255064487457275,cellpose_sam,0163,haec,"[1200, 1200]"
578,896,422,156,474,49,17,0.7435908454669868,283,422,31,252,391,262,335,107,0.4083969465648855,0.3194029850746269,0.3584589614740369,0.10954063604240283,0.07345971563981042,0.08794326241134753,0.43977548340405426,0.15154461836438668,0.3151041996396246,3.085084716809994,12,42,2,0.16666666666666666,0.047619047619047616,0.07407407407407407,1.4142135623730951,1.4142135623730951,2.6870057685088806,0.0,0.0,2,0.4257738626690209,0.7435908454669868,0.5725915875169606,0.4011406844106464,0.1792,2.598625701637655,1.0188598638432778,1.5797658377943768,0.733124785512526,0.7181943674268791,0.7255827782741573,65.06919393998976,12.041594578792296,0,0,True,True,1.0,1275,3.0,0.5,0.9074343428947031,0.37791932059447986,0.41013824884792627,0.35039370078740156,0.7858948707580566,cellpose_sam,0165,haec,"[1200, 1200]"
600,923,429,171,494,60,18,0.7449979874873691,263,461,25,238,436,244,345,99,0.4057377049180328,0.28695652173913044,0.33616298811545,0.09505703422053231,0.05422993492407809,0.06906077348066299,0.7531349955077957,0.3006973380493874,0.44428658410642713,7.960056543451377,14,42,1,0.07142857142857142,0.023809523809523808,0.03571428571428571,3.0,3.0,3.0,1.0,1.0,0,0.41970339675913504,0.7449979874873691,0.5633617859487853,0.3921389396709324,0.18245341614906832,2.5980393600644622,1.0592989159656105,1.5387404440988517,0.7498252879513395,0.7270741863938804,0.7382745009324091,64.00781202322104,11.180339887498949,0,0,True,True,1.0,1339,3.0,0.5,0.9552627392113209,0.3518930957683742,0.3969849246231156,0.316,0.7797973155975342,cellpose_sam,0168,haec,"[1200, 1200]"
182,1650,88,94,1562,26,13,0.6810204085825413,123,3644,2,121,3642,112,540,34,0.30357142857142855,0.06296296296296296,0.10429447852760736,0.016260162601626018,0.0005488474204171241,0.0010618529333687285,0.9712963046609076,0.9712963046609076,0.5226302134941687,1.4939265181550763,8,93,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.06542554143587734,0.6810204085825413,0.09606986899563319,0.05045871559633028,0.01383508577753182,5.284322529341198,4.800965457841146,0.4833570715000515,0.6673478655767484,0.1948513040233966,0.3016323987070515,270.0,162.82137445566133,0,0,True,True,1.0,5419,3.0,0.5,1.4119602902792394,0.13866666666666666,0.2988505747126437,0.09027777777777778,0.6865818500518799,cellpose_sam,0170,haec,"[1200, 1200]"
598,885,423,175,462,69,29,0.7187512094630747,391,501,29,362,472,363,424,159,0.4380165289256198,0.375,0.40406607369758574,0.0741687979539642,0.05788423153692615,0.06502242152466368,0.21912561384886922,0.18990860338194304,0.025082849843456538,0.8011324967001888,26,55,1,0.038461538461538464,0.01818181818181818,0.024691358024691357,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.4100226049937702,0.7187512094630747,0.5704652730950776,0.39905660377358493,0.12861491628614916,2.6982297310278103,1.0480491993251273,1.650180531702683,0.735628100692105,0.7305905476637184,0.7331006703047181,66.61080993352356,11.40175425099138,0,0,True,True,1.0,1472,3.0,0.5,0.950393371284008,0.4565916398713827,0.48135593220338985,0.43425076452599387,0.8353590965270996,cellpose_sam,0172,haec,"[1200, 1200]"
478,868,334,144,534,47,26,0.7156409455909266,225,378,14,211,364,203,311,57,0.28078817733990147,0.1832797427652733,0.22178988326848248,0.06222222222222222,0.037037037037037035,0.04643449419568822,0.444693035038734,0.20391767197210064,0.20675727641627742,3.132060497736562,12,31,1,0.08333333333333333,0.03225806451612903,0.046511627906976744,1.0,1.0,1.0,0.0,0.0,1,0.3551620740376961,0.7156409455909266,0.4962852897473997,0.3300395256916996,0.12073272273105745,2.8092240248045375,1.1864709501859307,1.622753074618607,0.7164517735598472,0.6795665634674922,0.69752188310793,69.1158447825099,14.0,0,0,True,True,1.0,1254,3.0,0.5,0.8960444242693484,0.24303797468354427,0.2981366459627329,0.20512820512820512,0.8125996589660645,cellpose_sam,0174,haec,"[1200, 1200]"
525,925,379,146,546,64,17,0.7306703834543524,292,460,26,266,434,260,363,112,0.4307692307692308,0.3085399449035813,0.3595505617977528,0.08904109589041095,0.05652173913043478,0.06914893617021277,0.8325406160744954,0.308781441047293,0.684496552843281,5.697536941090689,14,49,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.38196424183337874,0.7306703834543524,0.5227586206896552,0.353874883286648,0.14624505928853754,2.6565505644912735,1.041729545090686,1.6148210194005874,0.747860772491509,0.7119568893598791,0.7294673070088321,51.24451190127583,10.295630140987,0,0,True,True,1.0,1392,3.0,0.5,1.1514231930486858,0.40990990990990994,0.4482758620689655,0.3775933609958506,0.8053934574127197,cellpose_sam,0176,haec,"[1200, 1200]"
554,947,391,163,556,50,14,0.7257975678216624,287,474,30,257,444,274,364,100,0.36496350364963503,0.27472527472527475,0.31347962382445144,0.10452961672473868,0.06329113924050633,0.07884362680683311,0.5715643715542417,0.21651011241879245,0.4006952140473687,4.639437282235585,21,40,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37813037843873415,0.7257975678216624,0.5209860093271153,0.35225225225225226,0.1379833206974981,2.7756588053933893,1.062885222574815,1.7127735828185744,0.7168879695736304,0.6892516816143498,0.7027982436029969,58.69412236331676,11.704699910719626,0,0,True,True,1.0,1420,3.0,0.5,0.918563658837229,0.33832976445396146,0.36574074074074076,0.3147410358565737,0.8017265796661377,cellpose_sam,0178,haec,"[1200, 1200]"
572,856,416,156,440,66,20,0.7412486196308448,272,490,24,248,466,245,403,101,0.4122448979591837,0.2506203473945409,0.3117283950617284,0.08823529411764706,0.04897959183673469,0.06299212598425197,0.47859849723617703,0.1933703013878966,0.2608986265844291,4.8482194362705675,12,60,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.43187594645158467,0.7412486196308448,0.5826330532212886,0.41106719367588934,0.18114143920595532,2.5732747490820636,1.080362675457579,1.4929120736244845,0.7631428609387663,0.7299919807538091,0.7461994095902542,61.1310068623117,11.40175425099138,0,0,True,True,1.0,1310,3.0,0.5,0.916502988897264,0.3586497890295358,0.4292929292929293,0.3079710144927536,0.7982735633850098,cellpose_sam,0181,haec,"[1200, 1200]"
486,961,349,137,612,50,12,0.7278155467962648,226,435,22,204,413,204,328,82,0.4019607843137255,0.25,0.3082706766917293,0.09734513274336283,0.05057471264367816,0.06656580937972768,0.5993199769380578,0.2614777245083657,0.5367241822751989,3.7898230151137056,5,38,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3510817219514809,0.7278155467962648,0.4823773324118867,0.31785063752276865,0.11996904024767802,2.6709006718342314,1.1102975397435348,1.5606031320906968,0.725349120471348,0.670071682471451,0.6966155363434795,56.515484603779164,12.083045973594572,0,0,True,True,1.0,1366,3.0,0.5,0.9025881863199174,0.34120734908136485,0.41139240506329117,0.2914798206278027,0.7949974536895752,cellpose_sam,0183,haec,"[1200, 1200]"
489,916,359,130,557,46,14,0.7324932829075451,228,403,17,211,386,200,317,87,0.435,0.2744479495268139,0.3365570599613153,0.07456140350877193,0.04218362282878412,0.05388272583201269,0.2078973342333472,0.206011977752556,-0.13355241553610195,0.5590343568912222,11,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37432752820470994,0.7324932829075451,0.5110320284697509,0.34321223709369025,0.1413484971567831,2.611141285741629,1.133582977081763,1.477558308659866,0.7203940715915985,0.6796724352559252,0.6994410488185718,62.289646009589745,12.0,0,0,True,True,1.0,1284,3.0,0.5,0.8906709551811218,0.38167938931297707,0.4491017964071856,0.33185840707964603,0.7692849636077881,cellpose_sam,0185,haec,"[1200, 1200]"
561,755,398,163,357,62,27,0.7247827769948129,310,447,20,290,427,285,387,115,0.40350877192982454,0.2971576227390181,0.3422619047619047,0.06451612903225806,0.0447427293064877,0.05284015852047556,0.32914927846012476,0.239404058077965,0.05591966773277126,1.3060840003570269,25,45,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4383944456594765,0.7247827769948129,0.6048632218844985,0.4335511982570806,0.15539947322212466,2.705899804549261,1.0450561405561904,1.6608436639930706,0.7427101200686106,0.7284850940274824,0.7355288359686097,57.584720195551874,11.0,0,0,True,True,1.0,1237,3.0,0.5,0.9190989169292152,0.36718750000000006,0.42727272727272725,0.3219178082191781,0.8338468074798584,cellpose_sam,0187,haec,"[1200, 1200]"
596,991,406,190,585,77,21,0.7203716774015309,393,531,25,368,506,367,418,127,0.3460490463215259,0.3038277511961722,0.3235668789808917,0.06361323155216285,0.047080979284369114,0.054112554112554105,0.7082669797300926,0.3051090528028674,0.48896210522870626,7.0,26,48,1,0.038461538461538464,0.020833333333333332,0.02702702702702703,2.0,2.0,2.0,0.0,0.0,1,0.36858336613109205,0.7203716774015309,0.5116572148708255,0.3437764606265876,0.11839323467230443,2.7291963871296767,1.0426834203353859,1.686512966794291,0.7463292952493856,0.719836647105194,0.7328436188688585,90.60905032059435,10.770329614269007,0,0,True,True,1.0,1650,3.0,0.5,0.9826807738281786,0.3547297297297297,0.3523489932885906,0.35714285714285715,0.8140914440155029,cellpose_sam,0189,haec,"[1200, 1200]"
636,1005,467,169,538,57,22,0.7470036711684216,299,553,30,269,523,283,416,110,0.38869257950530034,0.2644230769230769,0.3147353361945636,0.10033444816053512,0.054249547920433995,0.0704225352112676,0.37580982208638997,0.25355072755620545,-0.02415551060804737,2.46979887150864,27,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.42516845147550625,0.7470036711684216,0.5691651432053626,0.3977853492333901,0.1856936416184971,2.539561888167883,1.107190650631321,1.4323712375365623,0.75777289187791,0.7339364286753921,0.7456642153386941,69.35416353759881,10.637155002811776,0,0,True,True,1.0,1499,3.0,0.5,0.9400534350425005,0.2905660377358491,0.3548387096774194,0.24600638977635783,0.7931740283966064,cellpose_sam,0191,haec,"[1200, 1200]"
588,988,413,175,575,66,27,0.7403069450059581,292,486,27,265,459,272,396,98,0.3602941176470588,0.2474747474747475,0.2934131736526946,0.09246575342465753,0.05555555555555555,0.06940874035989716,0.4668458751947493,0.16763322691320534,0.242616785615712,2.4248498537518124,17,49,1,0.058823529411764705,0.02040816326530612,0.030303030303030304,1.0,1.0,1.0,1.0,1.0,0,0.3880035130551532,0.7403069450059581,0.5241116751269036,0.355116079105761,0.15542521994134897,2.5552336954272423,1.0352975102585968,1.5199361851686457,0.754288081399112,0.7363493114709173,0.7452107562115653,57.48912940721924,10.44030650891055,0,0,True,True,1.0,1474,3.0,0.5,0.9269854500889778,0.31827111984282913,0.35064935064935066,0.29136690647482016,0.8345568180084229,cellpose_sam,0194,haec,"[1200, 1200]"
560,778,410,150,368,57,20,0.7465714212158315,249,386,33,216,353,234,315,112,0.47863247863247865,0.35555555555555557,0.40801457194899815,0.13253012048192772,0.08549222797927461,0.10393700787401575,0.295983410009066,0.20542304305365783,0.017060943944123174,1.6868406777487073,15,39,1,0.06666666666666667,0.02564102564102564,0.037037037037037035,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.45754003392898496,0.7465714212158315,0.6128550074738416,0.4418103448275862,0.1882770870337478,2.5295405410397773,0.9924637792124167,1.5370767618273606,0.7584271920073926,0.7436988425341651,0.7509908115193248,73.06161783043132,13.0,0,0,True,True,1.0,1088,3.0,0.5,0.8897238406352699,0.46522781774580335,0.521505376344086,0.4199134199134199,0.817279577255249,cellpose_sam,0196,haec,"[1200, 1200]"
553,809,406,147,403,52,15,0.7418920194779798,268,463,24,244,439,257,382,105,0.4085603112840467,0.27486910994764396,0.32863849765258213,0.08955223880597014,0.05183585313174946,0.06566347469220245,0.4430739423714725,0.2689004690383302,0.14827152467810692,2.4563826141446414,22,52,1,0.045454545454545456,0.019230769230769232,0.02702702702702703,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,0,0.4423027311425254,0.7418920194779798,0.5961820851688693,0.4246861924686193,0.1833188531711555,2.519175631168175,1.1244485326508862,1.3947270985172886,0.7722372867771796,0.7342354782288503,0.7527570716629886,56.859475903318,9.899494936611665,0,0,True,True,1.0,1233,3.0,0.5,0.8933180877938867,0.3483606557377049,0.4106280193236715,0.302491103202847,0.7914483547210693,cellpose_sam,0198,haec,"[1200, 1200]"
515,940,391,124,549,43,25,0.7265024542138746,218,439,19,199,420,194,335,91,0.4690721649484536,0.2716417910447761,0.3440453686200379,0.0871559633027523,0.04328018223234624,0.057838660578386616,0.8931799145629282,0.2372710478225643,0.7449832310347555,7.410690997824999,7,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3904638619898625,0.7265024542138746,0.5374570446735395,0.3674812030075188,0.1429693637077769,2.5555182869790345,1.1559981313058276,1.3995201556732066,0.7618572971177008,0.7009862248867329,0.7301552935438688,39.05124837953327,10.44030650891055,0,0,True,True,1.0,1292,3.0,0.5,0.9135449542663991,0.37530864197530867,0.4523809523809524,0.3206751054852321,0.8196530342102051,cellpose_sam,0200,haec,"[1200, 1200]"
580,1076,384,196,692,66,22,0.7185432778637709,336,469,28,308,441,311,368,114,0.3665594855305466,0.30978260869565216,0.33578792341678937,0.08333333333333333,0.05970149253731343,0.06956521739130435,0.38430360900149696,0.2107066805982451,-0.04123447185869427,2.0,21,41,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.33323746219769085,0.7185432778637709,0.463768115942029,0.3018867924528302,0.11590296495956873,2.8310138283471913,1.1362324996654953,1.6947813286816957,0.7254187909686817,0.6903816965540502,0.7074667088121134,72.00694410957877,12.206555615733702,0,0,True,True,1.0,1637,3.0,0.5,0.9552936907857656,0.3531746031746032,0.35177865612648224,0.3545816733067729,0.849066972732544,cellpose_sam,0202,haec,"[1200, 1200]"
1002,1339,567,435,772,150,47,0.6799087996126844,1162,1436,136,1026,1300,1106,1116,366,0.3309222423146474,0.3279569892473118,0.3294329432943295,0.11703958691910499,0.0947075208913649,0.10469591993841416,0.3933221284684015,0.24064987848728103,0.14547778309693637,3.671431908865584,178,244,7,0.03932584269662921,0.028688524590163935,0.03317535545023696,2.1940693531960362,2.23606797749979,2.7708203932499362,1.0,1.0,0,0.3293535150622743,0.6799087996126844,0.4844083724903887,0.3196166854565953,0.06894977168949772,3.5191255750068393,1.4447113416835393,2.0744142333232998,0.7310015929134775,0.706619747393055,0.7186039139044842,52.20153254455275,10.198039027185569,0,0,True,True,1.0,3533,3.0,0.5,1.210431299638003,0.34131736526946105,0.32571428571428573,0.3584905660377358,0.7889330387115479,cellpose_sam,0204,haec,"[1200, 1200]"
848,1354,482,366,872,119,40,0.7015080098944296,857,1170,99,758,1071,821,892,281,0.34226552984165654,0.3150224215246637,0.3280793928779918,0.11551925320886815,0.08461538461538462,0.09768130241736556,0.44952934939698425,0.26287244149414246,0.20988254581016702,6.6333374568367045,138,166,8,0.057971014492753624,0.04819277108433735,0.052631578947368425,1.801776695296637,2.0,3.0,0.25,0.25,6,0.3071088653670437,0.7015080098944296,0.43778383287920075,0.2802325581395349,0.08366141732283465,3.3268122359465924,1.3435266908711294,1.9832855450754627,0.7195191144511889,0.6942253017265726,0.706645937712557,56.08029957123981,11.661903789690601,0,0,True,True,1.0,3073,3.0,0.5,1.3627800019457936,0.36562500000000003,0.3518796992481203,0.3804878048780488,0.8176741600036621,cellpose_sam,0207,haec,"[1200, 1200]"
924,1323,562,362,761,111,39,0.6950747828694872,997,1329,166,831,1163,963,1044,385,0.39979231568016615,0.36877394636015326,0.38365719980069757,0.16649949849548645,0.12490594431903687,0.1427343078245916,0.35512816837454014,0.1907218908629859,0.10556991073381303,3.17826124666495,137,226,7,0.051094890510948905,0.030973451327433628,0.03856749311294766,2.1950083117131074,2.23606797749979,2.9485281374238568,0.7142857142857143,0.7142857142857143,2,0.3476920587206514,0.6950747828694872,0.5002225189141077,0.3335311572700297,0.08760890609874153,3.3740182640087886,1.3237853729941749,2.0502328910146135,0.7164599092284417,0.7022308438409312,0.7092740197920827,79.83107164506812,10.04987562112089,0,0,True,True,1.0,3119,3.0,0.5,1.207430190872401,0.41436818473380377,0.4083438685208597,0.4205729166666667,0.8078336715698242,cellpose_sam,0209,haec,"[1200, 1200]"
854,1120,498,356,622,99,33,0.7135512764868289,818,944,120,698,824,804,774,289,0.35945273631840796,0.3733850129198966,0.3662864385297845,0.1466992665036675,0.1271186440677966,0.1362088535754824,0.3514545135094496,0.2745112064019585,0.039404339610232625,2.174151652286455,130,155,10,0.07692307692307693,0.06451612903225806,0.07017543859649122,1.553663105724556,1.8251407699364424,3.0,0.7,0.7,3,0.3600289115404669,0.7135512764868289,0.5045592705167173,0.33739837398373984,0.11211267605633803,3.1211719255546972,1.1869019525055977,1.9342699730490995,0.7188945507376427,0.7221985005709747,0.7205427382220915,51.62363799656123,10.770329614269007,0,0,True,True,1.0,2503,3.0,0.5,1.0648440960794687,0.38269550748752085,0.359375,0.4092526690391459,0.8173460960388184,cellpose_sam,0211,haec,"[1200, 1200]"
948,1372,556,392,816,114,31,0.7002914143791292,1033,1286,156,877,1130,1004,1008,399,0.39741035856573703,0.3958333333333333,0.39662027833001984,0.1510164569215876,0.12130637636080871,0.13454075032341525,0.5418335144664528,0.17991115888178139,0.3533019966852457,9.0,157,237,7,0.044585987261146494,0.029535864978902954,0.03553299492385787,2.185794725677967,2.23606797749979,2.9485281374238568,0.5714285714285714,0.5714285714285714,3,0.3356569193058585,0.7002914143791292,0.4793103448275862,0.31519274376417233,0.09640831758034027,3.3720285952875573,1.2039320522613497,2.1680965430262074,0.7152135347238231,0.7108616334549537,0.7130309438206718,55.00909015790027,12.041594578792296,0,0,True,True,1.0,3218,3.0,0.5,1.1913936180062592,0.4254473161033797,0.3905109489051095,0.4672489082969432,0.8353562355041504,cellpose_sam,0213,haec,"[1200, 1200]"
